ts,agent_id,throttle,steer,brake
17104,0,0.8999999761581421,0.021230481564998627,0.0
17105,0,0.8999999761581421,0.022130418568849564,0.0
17106,0,0.8999999761581421,0.021073805168271065,0.0
17107,0,0.8999999761581421,0.02332140877842903,0.0
17108,0,0.8999999761581421,0.023444535210728645,0.0
17109,0,0.8999999761581421,0.024068543687462807,0.0
17110,0,0.8999999761581421,0.025060001760721207,0.0
17111,0,0.8999999761581421,0.025664590299129486,0.0
17112,0,0.8999999761581421,0.023130755871534348,0.0
17113,0,0.8999999761581421,0.02322990819811821,0.0
17114,0,0.8999999761581421,0.024371186271309853,0.0
17115,0,0.8999999761581421,0.022373517975211143,0.0
17116,0,0.8999999761581421,0.025438830256462097,0.0
17117,0,0.8999999761581421,0.02435881830751896,0.0
17118,0,0.8999999761581421,0.023001758381724358,0.0
17119,0,0.8999999761581421,0.024025117978453636,0.0
17120,0,0.8999999761581421,0.020537089556455612,0.0
17121,0,0.8999999761581421,0.02309512346982956,0.0
17122,0,0.8999999761581421,0.02294306829571724,0.0
17123,0,0.8999999761581421,0.024709342047572136,0.0
17124,0,0.8999999761581421,0.023425286635756493,0.0
17125,0,0.8999999761581421,0.02334906905889511,0.0
17126,0,0.8999999761581421,0.02344292216002941,0.0
17127,0,0.8999999761581421,0.023763390257954597,0.0
17128,0,0.8999999761581421,0.023358294740319252,0.0
17129,0,0.8999999761581421,0.022860804572701454,0.0
17130,0,0.8999999761581421,0.0235955361276865,0.0
17131,0,0.8999999761581421,0.022873392328619957,0.0
17132,0,0.8999999761581421,0.023497087880969048,0.0
17133,0,0.8999999761581421,0.023581871762871742,0.0
17134,0,0.8999999761581421,0.02291157655417919,0.0
17135,0,0.8999999761581421,0.023957010358572006,0.0
17136,0,0.8999999761581421,0.021398251876235008,0.0
17137,0,0.8999999761581421,0.024961020797491074,0.0
17138,0,0.8999999761581421,0.023645637556910515,0.0
17139,0,0.8999999761581421,0.024332808330655098,0.0
17140,0,0.8999999761581421,0.023764031007885933,0.0
17141,0,0.8999999761581421,0.022395748645067215,0.0
17142,0,0.8999999761581421,0.024338673800230026,0.0
17143,0,0.8999999761581421,0.023525800555944443,0.0
17144,0,0.8999999761581421,0.023870600387454033,0.0
17145,0,0.8999999761581421,0.024224858731031418,0.0
17146,0,0.8999999761581421,0.02637920342385769,0.0
17147,0,0.8999999761581421,0.023362554609775543,0.0
17148,0,0.8999999761581421,0.025261541828513145,0.0
17149,0,0.8999999761581421,0.024791337549686432,0.0
17150,0,0.8999999761581421,0.021910876035690308,0.0
17151,0,0.8999999761581421,0.02306036278605461,0.0
17152,0,0.8999999761581421,0.02418266050517559,0.0
17153,0,0.8999999761581421,0.029397722333669662,0.0
17154,0,0.8999999761581421,0.024426937103271484,0.0
17155,0,0.8999999761581421,0.022699983790516853,0.0
17156,0,0.8999999761581421,0.022303516045212746,0.0
17157,0,0.8999999761581421,0.020164988934993744,0.0
17158,0,0.8999999761581421,0.019277649000287056,0.0
17159,0,0.8999999761581421,0.020587727427482605,0.0
17160,0,0.8999999761581421,0.015172373503446579,0.0
17161,0,0.0,0.015213549137115479,1.0
17162,0,0.8999999761581421,0.010490565560758114,0.0
17163,0,0.0,0.004659643396735191,1.0
17164,0,0.8999999761581421,-0.0004709899367298931,0.0
17165,0,0.8999999761581421,-0.0017986249877139926,0.0
17166,0,0.8999999761581421,-0.0028734777588397264,0.0
17167,0,0.8999999761581421,-0.005041628610342741,0.0
17168,0,0.8999999761581421,-0.0037993653677403927,0.0
17169,0,0.8999999761581421,-0.0066688572987914085,0.0
17170,0,0.8999999761581421,-0.00640867417678237,0.0
17171,0,0.8999999761581421,-0.0064543806947767735,0.0
17172,0,0.8999999761581421,-0.007780671119689941,0.0
17173,0,0.8999999761581421,-0.009329414926469326,0.0
17174,0,0.8999999761581421,-0.010733027942478657,0.0
17175,0,0.8999999761581421,-0.007950106635689735,0.0
17176,0,0.8999999761581421,-0.011716761626303196,0.0
17177,0,0.8999999761581421,-0.009452485479414463,0.0
17178,0,0.8999999761581421,-0.008964898996055126,0.0
17179,0,0.8999999761581421,-0.009547551162540913,0.0
17180,0,0.8999999761581421,-0.008755458518862724,0.0
17181,0,0.8999999761581421,-0.00911111943423748,0.0
17182,0,0.8999999761581421,-0.004466586746275425,0.0
17183,0,0.8999999761581421,-0.0065733385272324085,0.0
17184,0,0.8999999761581421,-0.0070299990475177765,0.0
17185,0,0.8999999761581421,-0.007676116656512022,0.0
17186,0,0.8999999761581421,-0.007049458101391792,0.0
17187,0,0.8999999761581421,-0.008272447623312473,0.0
17188,0,0.8999999761581421,-0.004803043324500322,0.0
17189,0,0.657036304473877,0.002739180577918887,0.0
17190,0,0.7100786566734314,0.0027084487956017256,0.0
17191,0,0.6605001091957092,0.005090204067528248,0.0
17192,0,0.46774527430534363,0.004265471827238798,0.0
17193,0,0.42310547828674316,-0.004274339415132999,0.0
17194,0,0.42377203702926636,-0.0014093768550083041,0.0
17195,0,0.6101166009902954,-0.003927903715521097,0.0
17196,0,0.46532562375068665,-0.006384158041328192,0.0
17197,0,0.0,-0.0028133278246968985,1.0
17198,0,0.0,0.0018248985288664699,1.0
17199,0,0.0,0.004979582037776709,1.0
17200,0,0.8999999761581421,-0.0038838062901049852,0.0
17201,0,0.8999999761581421,-0.004466475453227758,0.0
17202,0,0.0,0.003660242771729827,1.0
17203,0,0.40920746326446533,0.0034508106764405966,0.0
17204,0,0.8999999761581421,-0.00838338304311037,0.0
17205,0,0.8999999761581421,-0.006219805218279362,0.0
17206,0,0.8999999761581421,-0.005220786202698946,0.0
17207,0,0.8999999761581421,-0.005560728721320629,0.0
17208,0,0.8999999761581421,-0.009498844854533672,0.0
17209,0,0.8999999761581421,-0.01029003132134676,0.0
17210,0,0.8999999761581421,-0.009569056332111359,0.0
17211,0,0.8999999761581421,-0.008445851504802704,0.0
17212,0,0.8999999761581421,-0.009698106907308102,0.0
17213,0,0.8999999761581421,-0.007178136147558689,0.0
17214,0,0.8999999761581421,-0.006421905942261219,0.0
17215,0,0.8999999761581421,-0.005096571985632181,0.0
17216,0,0.8999999761581421,-0.006223069503903389,0.0
17217,0,0.8999999761581421,-0.0075796800665557384,0.0
17218,0,0.8999999761581421,-0.007828711532056332,0.0
17219,0,0.8999999761581421,-0.008305705152451992,0.0
17220,0,0.8999999761581421,-0.007586427498608828,0.0
17221,0,0.8999999761581421,-0.006333533208817244,0.0
17222,0,0.8999999761581421,-0.004909362178295851,0.0
17223,0,0.8999999761581421,-0.004833078943192959,0.0
17224,0,0.8999999761581421,-0.003963986877351999,0.0
17225,0,0.8999999761581421,-0.003086867043748498,0.0
17226,0,0.8999999761581421,-0.004813903011381626,0.0
17227,0,0.8999999761581421,-0.0027251900173723698,0.0
17228,0,0.8999999761581421,-0.00041303291800431907,0.0
17229,0,0.8999999761581421,0.003514148062095046,0.0
17230,0,0.8999999761581421,0.003247520187869668,0.0
17231,0,0.8999999761581421,0.0027845357544720173,0.0
17232,0,0.8999999761581421,0.003672174410894513,0.0
17233,0,0.8999999761581421,0.00283217360265553,0.0
17234,0,0.8999999761581421,0.0016719690756872296,0.0
17235,0,0.8999999761581421,0.0025364989414811134,0.0
17236,0,0.8999999761581421,0.0014030503807589412,0.0
17237,0,0.8999999761581421,0.0011266851797699928,0.0
17238,0,0.8999999761581421,0.001206343760713935,0.0
17239,0,0.8999999761581421,0.0009667791309766471,0.0
17240,0,0.8999999761581421,-0.001019138260744512,0.0
17241,0,0.8999999761581421,-0.00033382693072780967,0.0
17242,0,0.8999999761581421,-0.0005505929584614933,0.0
17243,0,0.8999999761581421,-0.0015020155115053058,0.0
17244,0,0.8999999761581421,-0.002164021600037813,0.0
17245,0,0.8999999761581421,-0.0018203777726739645,0.0
17246,0,0.8999999761581421,-0.002816967898979783,0.0
17247,0,0.8999999761581421,-0.002268890617415309,0.0
17248,0,0.845394492149353,-0.001911441213451326,0.0
17249,0,0.5026901960372925,-0.0027774537447839975,0.0
17250,0,0.5076249241828918,-0.003331137355417013,0.0
17251,0,0.7045906186103821,-0.0021259235218167305,0.0
17252,0,0.6675773859024048,-0.00279037281870842,0.0
17253,0,0.6898152232170105,-0.0037767800968140364,0.0
17254,0,0.7021378874778748,-0.002338820369914174,0.0
17255,0,0.7110096216201782,-0.0026271326933056116,0.0
17256,0,0.6696761846542358,-0.001666870666667819,0.0
17257,0,0.6286261677742004,-0.0007548269932158291,0.0
17258,0,0.6186242699623108,-0.00151737779378891,0.0
17259,0,0.5717850923538208,7.930418360047042e-05,0.0
17260,0,0.5694949626922607,0.0015168697573244572,0.0
17261,0,0.41376152634620667,0.00309761893004179,0.0
17262,0,0.0,0.003496208693832159,1.0
17263,0,0.0,0.003736176062375307,1.0
17264,0,0.27707439661026,0.0003053236869163811,0.0
17265,0,0.2623040974140167,0.005501542240381241,0.0
17266,0,0.2482079416513443,0.0041601387783885,0.0
17267,0,0.23418603837490082,0.0007893208530731499,0.0
17268,0,0.0,0.006573931779712439,1.0
17269,0,0.20658262073993683,0.0049570538103580475,0.0
17270,0,0.4256055951118469,0.003619597526267171,0.0
17271,0,0.3782746493816376,0.0024194465950131416,0.0
17272,0,0.3913296163082123,0.0022554651368409395,0.0
17273,0,0.3967515826225281,0.001331061590462923,0.0
17274,0,0.36400726437568665,0.0012413996737450361,0.0
17275,0,0.0,0.003696839790791273,1.0
17276,0,0.0,0.005118540953844786,1.0
17277,0,0.32574915885925293,0.0006794330547563732,0.0
17278,0,0.0,0.00014648478827439249,1.0
17279,0,0.4612542390823364,0.00026843638624995947,0.0
17280,0,0.5444962978363037,0.001046134508214891,0.0
17281,0,0.6045973300933838,0.0011313795112073421,0.0
17282,0,0.6209865212440491,0.0016716461395844817,0.0
17283,0,0.5876357555389404,0.0011415522312745452,0.0
17284,0,0.5901503562927246,0.0009668716229498386,0.0
17285,0,0.56966632604599,0.0028815215919166803,0.0
17286,0,0.560076117515564,0.0028319144621491432,0.0
17287,0,0.5974701046943665,0.0026148296892642975,0.0
17288,0,0.6128878593444824,0.004286399111151695,0.0
17289,0,0.6290339827537537,0.004058603662997484,0.0
17290,0,0.6659402847290039,0.002475812565535307,0.0
17291,0,0.6082779169082642,0.004825321026146412,0.0
17292,0,0.5988758206367493,0.004126875661313534,0.0
17293,0,0.0,0.018886854872107506,1.0
17294,0,0.0,0.022059326991438866,1.0
17295,0,0.1149648055434227,0.010109729133546352,0.0
17296,0,0.5157075524330139,0.009691253304481506,0.0
17297,0,0.5876911878585815,0.006256733555346727,0.0
17298,0,0.6845510601997375,0.0054437220096588135,0.0
17299,0,0.6746477484703064,0.006795058026909828,0.0
17300,0,0.6724097728729248,0.005501811392605305,0.0
17301,0,0.744692862033844,0.003304532263427973,0.0
17302,0,0.7797776460647583,0.0022120962385088205,0.0
17303,0,0.7829452753067017,0.0020195902325212955,0.0
17304,0,0.7984029054641724,0.0005863532423973083,0.0
17305,0,0.810837984085083,-0.0005257111042737961,0.0
17306,0,0.836351215839386,0.0002799267531372607,0.0
17307,0,0.8559786677360535,-0.00042623368790373206,0.0
17308,0,0.8666247725486755,-0.00235655321739614,0.0
17309,0,0.8690438270568848,-0.002873248653486371,0.0
17310,0,0.8705946803092957,-0.0034432050306349993,0.0
17311,0,0.8256219625473022,-0.003504272783175111,0.0
17312,0,0.8353843688964844,-0.004017608240246773,0.0
17313,0,0.8147706389427185,-0.0038815781008452177,0.0
17314,0,0.7607659697532654,-0.0050165788270533085,0.0
17315,0,0.7423232197761536,-0.004151155706495047,0.0
17316,0,0.7101390957832336,-0.006655395962297916,0.0
17317,0,0.7360016107559204,-0.0066299522295594215,0.0
17318,0,0.7226238250732422,-0.006112356204539537,0.0
17319,0,0.6814007759094238,-0.006022415589541197,0.0
17320,0,0.6864485740661621,-0.006386759225279093,0.0
17321,0,0.6769033074378967,-0.004156650975346565,0.0
17322,0,0.6244997978210449,-0.0033455390948802233,0.0
17323,0,0.6342374086380005,-0.0038677353877574205,0.0
17324,0,0.6163159012794495,-0.0041001783683896065,0.0
17325,0,0.5675560235977173,-0.002397887408733368,0.0
17326,0,0.19864234328269958,0.005292097572237253,0.0
17327,0,0.23202812671661377,0.005229299422353506,0.0
17328,0,0.22573980689048767,0.006666247732937336,0.0
17329,0,0.43135198950767517,0.0020948019810020924,0.0
17330,0,0.46164554357528687,0.002467402955517173,0.0
17331,0,0.4412235617637634,0.0026502457913011312,0.0
17332,0,0.460191011428833,0.001787190092727542,0.0
17333,0,0.47080090641975403,0.001656908541917801,0.0
17334,0,0.5003678202629089,-0.00038731584209017456,0.0
17335,0,0.5119403600692749,-0.0018456665566191077,0.0
17336,0,0.53782057762146,-0.0024559269659221172,0.0
17337,0,0.5478915572166443,-0.002860955661162734,0.0
17338,0,0.5285003781318665,-0.003094546729698777,0.0
17339,0,0.5228881239891052,-0.002655849326401949,0.0
17340,0,0.5089305639266968,-0.004028841387480497,0.0
17341,0,0.5104423761367798,-0.004156061913818121,0.0
17342,0,0.46332666277885437,-0.005663614254444838,0.0
17343,0,0.46832993626594543,-0.005649124272167683,0.0
17344,0,0.44178786873817444,-0.006506747100502253,0.0
17345,0,0.3793782889842987,-0.005283625330775976,0.0
17346,0,0.3955481946468353,-0.007238772697746754,0.0
17347,0,0.40193477272987366,-0.005887213163077831,0.0
17348,0,0.399143785238266,-0.005716467276215553,0.0
17349,0,0.3023362159729004,-0.005673128180205822,0.0
17350,0,0.35604017972946167,-0.00456049432978034,0.0
17351,0,0.36750781536102295,-0.004134797491133213,0.0
17352,0,0.32359227538108826,-0.0026819619815796614,0.0
17353,0,0.3112439215183258,-0.004476264119148254,0.0
17354,0,0.3713352382183075,-0.004005704075098038,0.0
17355,0,0.3786698579788208,-0.00011491223995108157,0.0
17356,0,0.3800828754901886,-8.274916763184592e-05,0.0
17357,0,0.09657079726457596,0.008876603096723557,0.0
17358,0,0.0,0.009782874025404453,1.0
17359,0,0.0,0.007973453029990196,1.0
17360,0,0.10936803370714188,0.005877383518964052,0.0
17361,0,0.36112236976623535,0.003607695922255516,0.0
17362,0,0.36457499861717224,0.004453905392438173,0.0
17363,0,0.39905381202697754,0.0021214624866843224,0.0
17364,0,0.45206645131111145,0.001813072245568037,0.0
17365,0,0.4860934317111969,0.001762352418154478,0.0
17366,0,0.48399674892425537,0.0010351749369874597,0.0
17367,0,0.5020750761032104,0.0006753548514097929,0.0
17368,0,0.3938174247741699,0.003401233581826091,0.0
17369,0,0.0805075615644455,0.004275018349289894,0.0
17370,0,0.0,0.00505769532173872,1.0
17371,0,0.2759747803211212,0.0008417326025664806,0.0
17372,0,0.524493396282196,0.0001621529518160969,0.0
17373,0,0.4899309277534485,-0.0010919622145593166,0.0
17374,0,0.5111376643180847,-0.0022394894622266293,0.0
17375,0,0.5076703429222107,-0.0021247039549052715,0.0
17376,0,0.5412325859069824,-0.0015045597683638334,0.0
17377,0,0.5359533429145813,-0.0009189578704535961,0.0
17378,0,0.5490397810935974,0.0001513427559984848,0.0
17379,0,0.5496067404747009,-0.000653513940051198,0.0
17380,0,0.5634966492652893,-0.0018941196613013744,0.0
17381,0,0.5645880103111267,-0.0012512621469795704,0.0
17382,0,0.5735230445861816,-0.002200755290687084,0.0
17383,0,0.5543972253799438,-0.0013958914205431938,0.0
17384,0,0.5381420850753784,-0.00017006316920742393,0.0
17385,0,0.5176651477813721,0.00031960304477252066,0.0
17386,0,0.5145303010940552,-0.0003189584531355649,0.0
17387,0,0.5555656552314758,0.000953141541685909,0.0
17388,0,0.4147711992263794,0.0028156188782304525,0.0
17389,0,0.0,0.013982989825308323,1.0
17390,0,0.0,0.022188981994986534,1.0
17391,0,0.0,0.01738833822309971,1.0
17392,0,0.0,0.014249224215745926,1.0
17393,0,0.0,0.012022897601127625,1.0
17394,0,0.0,0.012916991487145424,1.0
17395,0,0.0,0.004763193428516388,1.0
17396,0,0.11936525255441666,0.004520920570939779,0.0
17397,0,0.11936525255441666,0.0040061092004179955,0.0
17398,0,0.5213583111763,-0.002095621544867754,0.0
17399,0,0.8999999761581421,-0.009160769172012806,0.0
17400,0,0.8297123312950134,-0.005025716032832861,0.0
17401,0,0.6182893514633179,-0.0016329630743712187,0.0
17402,0,0.8907977342605591,-0.002899392507970333,0.0
17403,0,0.4573468267917633,-0.0026225366163998842,0.0
17404,0,0.8999999761581421,-0.004446676466614008,0.0
17405,0,0.8999999761581421,-0.00010534713510423899,0.0
17406,0,0.7971431016921997,-0.001980285393074155,0.0
17407,0,0.5299415588378906,-0.00041218483238480985,0.0
17408,0,0.5152158141136169,0.0005239893216639757,0.0
17409,0,0.28364473581314087,0.0010212371125817299,0.0
17410,0,0.4463129937648773,-0.0006037431885488331,0.0
17411,0,0.2914220988750458,-0.0013294692616909742,0.0
17412,0,0.3339409828186035,-0.003434095298871398,0.0
17413,0,0.707128643989563,-0.003981142304837704,0.0
17414,0,0.8350412845611572,-0.002634476637467742,0.0
17415,0,0.3717218041419983,-0.0034972119610756636,0.0
17416,0,0.6937993168830872,-0.00026912937755696476,0.0
17417,0,0.5911924242973328,-0.003968906123191118,0.0
17418,0,0.0,0.003755794372409582,1.0
17419,0,0.0,0.009679892100393772,1.0
17420,0,0.0,0.004836196545511484,1.0
17421,0,0.0,0.006369451526552439,1.0
17422,0,0.0,0.005349933635443449,1.0
17423,0,0.0,0.01512131281197071,1.0
17424,0,0.0,0.022669199854135513,1.0
17425,0,0.0,0.055264946073293686,1.0
17426,0,0.0,0.014543280005455017,1.0
17427,0,0.0,0.018389103934168816,1.0
17428,0,0.0,0.010404791682958603,1.0
17429,0,0.0,0.009327955543994904,1.0
17430,0,0.0,0.026294924318790436,1.0
17431,0,0.0,0.027794193476438522,1.0
17432,0,0.0,0.03152512013912201,1.0
17433,0,0.0,0.017063718289136887,1.0
17434,0,0.0,0.022813787683844566,1.0
17435,0,0.0,0.017042843624949455,1.0
17436,0,0.0,0.02127518318593502,1.0
17437,0,0.0,0.018031595274806023,1.0
17438,0,0.0,0.017769455909729004,1.0
17439,0,0.0,0.02773803286254406,1.0
17440,0,0.0,0.013711835257709026,1.0
17441,0,0.0,0.020335232838988304,1.0
17442,0,0.0,0.016272159293293953,1.0
17443,0,0.0,0.01670106314122677,1.0
17444,0,0.0,0.014145845547318459,1.0
17445,0,0.0,0.004340779967606068,1.0
17446,0,0.0,0.004483430180698633,1.0
17447,0,0.0,0.0035072665195912123,1.0
17448,0,0.0,-0.0201201643794775,1.0
17449,0,0.0,-0.022496646270155907,1.0
17450,0,0.0,-0.019500285387039185,1.0
17451,0,0.030683865770697594,-0.021266847848892212,0.0
17452,0,0.05414736643433571,-0.019066739827394485,0.0
17453,0,0.7334920763969421,-0.026848189532756805,0.0
17454,0,0.8999999761581421,-0.02313745580613613,0.0
17455,0,0.8999999761581421,-0.026418117806315422,0.0
17456,0,0.8999999761581421,-0.026397980749607086,0.0
17457,0,0.8999999761581421,-0.02667054906487465,0.0
17458,0,0.8999999761581421,-0.027844050899147987,0.0
17459,0,0.8999999761581421,-0.024946218356490135,0.0
17460,0,0.8999999761581421,-0.022187508642673492,0.0
17461,0,0.8999999761581421,-0.023348314687609673,0.0
17462,0,0.8999999761581421,-0.020287109538912773,0.0
17463,0,0.8999999761581421,-0.024147097021341324,0.0
17464,0,0.8999999761581421,-0.023068111389875412,0.0
17465,0,0.8999999761581421,-0.026479439809918404,0.0
17466,0,0.8999999761581421,-0.02780122123658657,0.0
17467,0,0.8999999761581421,-0.028399668633937836,0.0
17468,0,0.8999999761581421,-0.029858240857720375,0.0
17469,0,0.8999999761581421,-0.03015122190117836,0.0
17470,0,0.8999999761581421,-0.032270919531583786,0.0
17471,0,0.8999999761581421,-0.035348184406757355,0.0
17472,0,0.8999999761581421,-0.03447141498327255,0.0
17473,0,0.8999999761581421,-0.03668827936053276,0.0
17474,0,0.8999999761581421,-0.035560160875320435,0.0
17475,0,0.8999999761581421,-0.03568143770098686,0.0
17476,0,0.8999999761581421,-0.037579748779535294,0.0
17477,0,0.8999999761581421,-0.03562057018280029,0.0
17478,0,0.8999999761581421,-0.033895280212163925,0.0
17479,0,0.8999999761581421,-0.03286696970462799,0.0
17480,0,0.8999999761581421,-0.03305903822183609,0.0
17481,0,0.8999999761581421,-0.0337231270968914,0.0
17482,0,0.8999999761581421,-0.03149593994021416,0.0
17483,0,0.8999999761581421,-0.027891021221876144,0.0
17484,0,0.8999999761581421,-0.025811580941081047,0.0
17485,0,0.8999999761581421,-0.024055223912000656,0.0
17486,0,0.8999999761581421,-0.02423137053847313,0.0
17487,0,0.8999999761581421,-0.025333203375339508,0.0
17488,0,0.8999999761581421,-0.02434985712170601,0.0
17489,0,0.8999999761581421,-0.02394559606909752,0.0
17490,0,0.8999999761581421,-0.022785907611250877,0.0
17491,0,0.8999999761581421,-0.023049887269735336,0.0
17492,0,0.8999999761581421,-0.022744672372937202,0.0
17493,0,0.8999999761581421,-0.021980129182338715,0.0
17494,0,0.8999999761581421,-0.02103005349636078,0.0
17495,0,0.8999999761581421,-0.020424190908670425,0.0
17496,0,0.8999999761581421,-0.019798632711172104,0.0
17497,0,0.8999999761581421,-0.018938811495900154,0.0
17498,0,0.8999999761581421,-0.01880636252462864,0.0
17499,0,0.8999999761581421,-0.018889471888542175,0.0
17500,0,0.8999999761581421,-0.018758704885840416,0.0
17501,0,0.8999999761581421,-0.01724759303033352,0.0
17502,0,0.8999999761581421,-0.015704043209552765,0.0
17503,0,0.8999999761581421,-0.014697728678584099,0.0
17504,0,0.8999999761581421,-0.013751799240708351,0.0
17505,0,0.8999999761581421,-0.009986364282667637,0.0
17506,0,0.8999999761581421,-0.008703590370714664,0.0
17507,0,0.8999999761581421,-0.007489569950848818,0.0
17508,0,0.8999999761581421,-0.006135381292551756,0.0
17509,0,0.8999999761581421,-0.003983666654676199,0.0
17510,0,0.8999999761581421,-0.003974038641899824,0.0
17511,0,0.8999999761581421,-0.004145630169659853,0.0
17512,0,0.8999999761581421,-0.0031964387744665146,0.0
17513,0,0.8999999761581421,-0.0030029667541384697,0.0
17514,0,0.8999999761581421,-0.0027396813966333866,0.0
17515,0,0.8999999761581421,-0.002914631040766835,0.0
17516,0,0.8999999761581421,-0.0038860305212438107,0.0
17517,0,0.8999999761581421,-0.003288125619292259,0.0
17518,0,0.8999999761581421,-0.0021151716355234385,0.0
17519,0,0.8999999761581421,-0.0013784432085230947,0.0
17520,0,0.8999999761581421,-0.002326294081285596,0.0
17521,0,0.8999999761581421,-0.0011711340630427003,0.0
17522,0,0.8999999761581421,-0.0005060074618086219,0.0
17523,0,0.8999999761581421,0.0005281500634737313,0.0
17524,0,0.8999999761581421,0.0005083667347207665,0.0
17525,0,0.8999999761581421,0.0007307477062568069,0.0
17526,0,0.8999999761581421,0.0013077236944809556,0.0
17527,0,0.8999999761581421,0.0010432545095682144,0.0
17528,0,0.8999999761581421,8.056635124376044e-05,0.0
17529,0,0.8999999761581421,0.0014987086178734899,0.0
17530,0,0.8999999761581421,0.0026545445434749126,0.0
17531,0,0.8999999761581421,0.0018819874385371804,0.0
17532,0,0.8999999761581421,0.0064275749027729034,0.0
17533,0,0.8999999761581421,0.007274965289980173,0.0
17534,0,0.8999999761581421,0.004459604155272245,0.0
17535,0,0.8999999761581421,0.00026147955213673413,0.0
17536,0,0.8999999761581421,-8.618275751359761e-05,0.0
17537,0,0.8999999761581421,0.0007856311276555061,0.0
17538,0,0.8999999761581421,-0.0003756376390811056,0.0
17539,0,0.8999999761581421,-0.00047681122669018805,0.0
17540,0,0.8999999761581421,-0.0013903903309255838,0.0
17541,0,0.8999999761581421,-0.0017284121131524444,0.0
17542,0,0.8999999761581421,-0.0004679746925830841,0.0
17543,0,0.8999999761581421,0.0011627471540123224,0.0
17544,0,0.8999999761581421,0.0013710238272324204,0.0
17545,0,0.8999999761581421,0.0012183208018541336,0.0
