ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
134074,0,5.58190213779374,195.56744384765625,-90.83265686035156,0.0016210937174037099
134075,0,5.581903642873353,195.56744384765625,-90.83265686035156,0.0016120909713208675
134076,0,5.581904890803503,195.56744384765625,-90.83265686035156,0.0016048812540248036
134077,0,5.581905921641135,195.56744384765625,-90.83265686035156,0.0015991592081263661
134078,0,5.581906771538084,195.56744384765625,-90.83265686035156,0.0015946197090670466
134079,0,5.581907470548025,195.56744384765625,-90.83265686035156,0.0015909957000985742
134080,0,5.581908044248746,195.56744384765625,-90.83265686035156,0.001588096609339118
134081,0,5.581908514439032,195.56744384765625,-90.83265686035156,0.0015857695834711194
134082,0,5.581908899371498,195.56744384765625,-90.83265686035156,0.0015839386032894254
134083,0,5.581909213320883,195.56744384765625,-90.83265686035156,0.0015824889997020364
134084,0,5.581903223963587,195.56744384765625,-90.83265686035156,0.0015813064528629184
134085,0,5.581903252948857,195.56744384765625,-90.83265686035156,0.0015813064528629184
134086,0,5.5819033288176,195.56744384765625,-90.83265686035156,0.0015813064528629184
134087,0,5.581903418670491,195.56744384765625,-90.83265686035156,0.0015813064528629184
134088,0,5.581903512915525,195.56744384765625,-90.83265686035156,0.0015813064528629184
134089,0,5.581903606356219,195.56744384765625,-90.83265686035156,0.0015813064528629184
134090,0,5.581903695022975,195.56744384765625,-90.83265686035156,0.0015813064528629184
134091,0,5.581903776753006,195.56744384765625,-90.83265686035156,0.0015813064528629184
134092,0,5.581903850640155,195.56744384765625,-90.83265686035156,0.0015813064528629184
134093,0,5.581903916909861,195.56744384765625,-90.83265686035156,0.0015813064528629184
134094,0,5.581903975318798,195.56744384765625,-90.83265686035156,0.0015813064528629184
134095,0,5.581904026094546,195.56744384765625,-90.83265686035156,0.0015813064528629184
134096,0,5.5819040698721105,195.56744384765625,-90.83265686035156,0.0015813064528629184
134097,0,5.581904107523169,195.56744384765625,-90.83265686035156,0.0015813064528629184
134098,0,5.581904140156045,195.56744384765625,-90.83265686035156,0.0015813064528629184
134099,0,5.581904167746674,195.56744384765625,-90.83265686035156,0.0015813064528629184
134100,0,5.581904190977342,195.56744384765625,-90.83265686035156,0.0015813064528629184
134101,0,5.581904210252893,195.56744384765625,-90.83265686035156,0.0015813064528629184
134102,0,5.581904210252893,195.56744384765625,-90.83265686035156,0.0015813064528629184
134103,0,5.581904219217461,195.56744384765625,-90.83265686035156,0.0015813064528629184
134104,0,5.5819042271126325,195.56744384765625,-90.83265686035156,0.0015813064528629184
134105,0,5.581904235222118,195.56744384765625,-90.83265686035156,0.0015813064528629184
134106,0,5.581904243545945,195.56744384765625,-90.83265686035156,0.0015813064528629184
134107,0,5.581904251228166,195.56744384765625,-90.83265686035156,0.0015813064528629184
134108,0,5.581904258439901,195.56744384765625,-90.83265686035156,0.0015813064528629184
134109,0,5.581904265031289,195.56744384765625,-90.83265686035156,0.0015813064528629184
134110,0,5.581904270938058,195.56744384765625,-90.83265686035156,0.0015813064528629184
134111,0,5.581904270938058,195.56744384765625,-90.83265686035156,0.0015813064528629184
134112,0,5.581904280804496,195.56744384765625,-90.83265686035156,0.0015813064528629184
134113,0,5.581904280804496,195.56744384765625,-90.83265686035156,0.0015813064528629184
134114,0,5.581904287824757,195.56744384765625,-90.83265686035156,0.0015813064528629184
134115,0,5.581904287824757,195.56744384765625,-90.83265686035156,0.0015813064528629184
134116,0,5.581904287824757,195.56744384765625,-90.83265686035156,0.0015813064528629184
134117,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
134118,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
134119,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
134120,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
134121,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
134122,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
134123,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
134124,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
134125,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
134126,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
134127,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
134128,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
134129,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
134130,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
134131,0,5.581916803622781,195.56744384765625,-90.83265686035156,0.0015813064528629184
134132,0,5.586905486814062,195.56744384765625,-90.83263397216797,0.0015820693224668503
134133,0,5.592337502537975,195.56768798828125,-90.82512664794922,0.0015269850846379995
134134,0,5.596307984701982,195.5682830810547,-90.8080062866211,0.0014392470475286245
134135,0,5.598914220196395,195.5691680908203,-90.78170776367188,0.0013419341994449496
134136,0,5.6004244699948185,195.5703887939453,-90.74675750732422,0.0012477874988690019
134137,0,5.600942861269033,195.57174682617188,-90.70368957519531,0.0011639404110610485
134138,0,5.600810015036439,195.5734405517578,-90.65308380126953,0.0010935973841696978
134139,0,5.600352987103913,195.5754852294922,-90.59553527832031,0.0010380554012954235
134140,0,5.5995373376418565,195.5774383544922,-90.53160858154297,0.0009969329694285989
134141,0,5.59881326070575,195.5795440673828,-90.4619140625,0.0009692382882349193
134142,0,5.598400655380749,195.58184814453125,-90.38697052001953,0.0009537124424241483
134143,0,5.598383881272559,195.5840606689453,-90.30724334716797,0.0009484481415711343
134144,0,5.5989785728171215,195.58621215820312,-90.22319030761719,0.0009517669677734375
134145,0,5.600375367093774,195.5884552001953,-90.13521575927734,0.0009619140182621777
134146,0,5.602679883555463,195.5907440185547,-90.04367065429688,0.0009776306105777621
134147,0,5.606009158163075,195.59312438964844,-89.9488754272461,0.0009974288986995816
134148,0,5.6104795338940745,195.5955810546875,-89.85108947753906,0.0010200118413195014
134149,0,5.616046484556706,195.59808349609375,-89.7505874633789,0.0010445022489875555
134150,0,5.6228343903816125,195.6006622314453,-89.64754486083984,0.001069946214556694
134151,0,5.630795820594016,195.60330200195312,-89.54216766357422,0.0010958098573610187
134152,0,5.639860173618271,195.60598754882812,-89.43457794189453,0.0011212157551199198
134153,0,5.650047343732395,195.6087188720703,-89.32492065429688,0.0011459350353106856
134154,0,5.661257555207264,195.6115264892578,-89.21329498291016,0.0011697387089952826
134155,0,5.673497393240622,195.61436462402344,-89.09979248046875,0.0011922453995794058
134156,0,5.6868446768848635,195.61732482910156,-88.9844970703125,0.0012133788550272584
134157,0,5.701172277928204,195.6202850341797,-88.86747741699219,0.0012331389589235187
134158,0,5.716462905074241,195.623291015625,-88.74878692626953,0.0012513732071965933
134159,0,5.732681838858256,195.62632751464844,-88.62847137451172,0.0012680815998464823
134160,0,5.749907034654753,195.62945556640625,-88.50657653808594,0.0012835311936214566
134161,0,5.768035473304702,195.63259887695312,-88.3831558227539,0.0012976074358448386
134162,0,5.787016452747794,195.6358184814453,-88.2582015991211,0.0013103485107421875
134163,0,5.806876272698487,195.63905334472656,-88.13177490234375,0.0015785216819494963
134164,0,5.827535278686768,195.642333984375,-88.00387573242188,0.0017381286015734076
134165,0,5.848955248867655,195.6456756591797,-87.87454223632812,0.0018271636217832565
134166,0,5.87105226212926,195.64907836914062,-87.7437744140625,0.0018711852608248591
134167,0,5.893809876951521,195.65249633789062,-87.61160278320312,0.001886825542896986
134168,0,5.917205869522437,195.65597534179688,-87.47802734375,0.0018851852510124445
134169,0,5.941247161337817,195.65948486328125,-87.34307098388672,0.001874046283774078
134170,0,5.965921351976742,195.6630401611328,-87.20674896240234,0.0018578720046207309
134171,0,5.991205257882653,195.66664123535156,-87.06905364990234,0.0018395613878965378
134172,0,6.0170819483600795,195.6702880859375,-86.93000030517578,0.0018210600828751922
134173,0,6.043530522228273,195.67396545410156,-86.78961944580078,0.0018033599480986595
134174,0,6.070510373784866,195.6776885986328,-86.64788055419922,0.0017871856689453125
134175,0,6.098006966178527,195.68145751953125,-86.50481414794922,0.0017725753132253885
134176,0,6.126036159703936,195.6852569580078,-86.36042785644531,0.0017597198020666838
134177,0,6.154595007212005,195.68910217285156,-86.21471405029297,0.0017485427670180798
134178,0,6.1836610162118255,195.69296264648438,-86.06768035888672,0.001738967839628458
134179,0,6.213282616759783,195.69688415527344,-85.91934204101562,0.0017308807000517845
134180,0,6.243538495305163,195.7008514404297,-85.76971435546875,0.0017240523593500257
134181,0,6.274578247120455,195.704833984375,-85.61876678466797,0.0017182158771902323
134182,0,6.306638368230637,195.70887756347656,-85.4665298461914,0.0017134094377979636
134183,0,6.339621356094625,195.7129669189453,-85.31300354003906,0.0017094421200454235
134184,0,6.3733166218435455,195.7170867919922,-85.15818786621094,0.001706199604086578
134185,0,6.4076669312541945,195.72125244140625,-85.00209045410156,0.0017034148331731558
134186,0,6.442059840315112,195.7254638671875,-84.84471130371094,0.00170135498046875
134187,0,6.476593479239332,195.72970581054688,-84.68607330322266,0.0016996001359075308
134188,0,6.51098728930504,195.73397827148438,-84.52616882324219,0.0016983413370326161
134189,0,6.545382229768071,195.73828125,-84.36500549316406,0.0016973114106804132
134190,0,6.579612779867032,195.74261474609375,-84.20260620117188,0.0016964721726253629
134191,0,6.61376414164216,195.74700927734375,-84.03895568847656,0.0016961288638412952
134192,0,6.646902591295319,195.7514190673828,-83.87406158447266,0.0016958618070930243
134193,0,6.678954499768699,195.75587463378906,-83.70793914794922,0.0016955947503447533
134194,0,6.7098034627423875,195.76039123535156,-83.54058074951172,0.00169567100238055
134195,0,6.739448677102513,195.76492309570312,-83.37201690673828,0.001695823622867465
134196,0,6.7679262620717875,195.76950073242188,-83.2022476196289,0.001696090679615736
134197,0,6.795173426584647,195.7740936279297,-83.03126525878906,0.0016964339883998036
134198,0,6.82115548607742,195.7787322998047,-82.85910034179688,0.0016967772971838713
134199,0,6.845773730922542,195.78341674804688,-82.68573760986328,0.0016972350422292948
134200,0,6.869069983266993,195.78811645507812,-82.51119232177734,0.0016977691557258368
134201,0,6.891186785188882,195.7928924560547,-82.33546447753906,0.0016982269007712603
134202,0,6.912119489230475,195.79766845703125,-82.15858459472656,0.0016990279546007514
134203,0,6.931937654481513,195.80252075195312,-81.98052215576172,0.0016995620680972934
134204,0,6.950633791347937,195.807373046875,-81.80132293701172,0.001700172433629632
134205,0,6.968209206786439,195.81228637695312,-81.6209716796875,0.001700820866972208
134206,0,6.984578637621638,195.81719970703125,-81.4394760131836,0.0017015074845403433
134207,0,6.999777877473237,195.8221893310547,-81.2568359375,0.001702117850072682
134208,0,7.013774124025686,195.82717895507812,-81.07308197021484,0.0017029190203174949
134209,0,7.026635053196665,195.83224487304688,-80.88819885253906,0.0017034912016242743
134210,0,7.0384171209625235,195.8373260498047,-80.70220184326172,0.0017042160034179688
134211,0,7.049111874924827,195.84243774414062,-80.51509094238281,0.0017050170572474599
134212,0,7.059362565027406,195.8475799560547,-80.3268814086914,0.0017057418590411544
134213,0,7.070916307444961,195.85276794433594,-80.1375732421875,0.0017065429128706455
134214,0,7.083588304306167,195.8579864501953,-79.94717407226562,0.0017072295304387808
134215,0,7.097319370264815,195.8632354736328,-79.75569915771484,0.0017079543322324753
134216,0,7.111972465491205,195.86851501464844,-79.56314849853516,0.0017086791340261698
134217,0,7.12760606193141,195.8738250732422,-79.36952209472656,0.0017093276837840676
134218,0,7.144341007833293,195.87918090820312,-79.1748275756836,0.0017100524855777621
134219,0,7.162173124751327,195.88455200195312,-78.97907257080078,0.0017108535394072533
134220,0,7.180877118266321,195.88995361328125,-78.78227233886719,0.0017115401569753885
134221,0,7.20031156587237,195.8953857421875,-78.58441925048828,0.0017122267745435238
134222,0,7.22046683878838,195.9008331298828,-78.38552856445312,0.0017130279447883368
134223,0,7.241314355727995,195.9063262939453,-78.18560028076172,0.0017136383103206754
134224,0,7.262697677559252,195.91183471679688,-77.98464965820312,0.0017143249278888106
134225,0,7.284527447505618,195.91737365722656,-77.78267669677734,0.0017150877974927425
134226,0,7.306792885501585,195.92294311523438,-77.5796890258789,0.001715812599286437
134227,0,7.329422544585474,195.92852783203125,-77.37569427490234,0.0017165374010801315
134228,0,7.3523762028164725,195.9341583251953,-77.17069244384766,0.0017172241350635886
134229,0,7.375368012838039,195.9397735595703,-76.96469116210938,0.001717796316370368
134230,0,7.398390048861837,195.94544982910156,-76.7576904296875,0.0017185211181640625
134231,0,7.421329742358704,195.95114135742188,-76.54971313476562,0.0017192839877679944
134232,0,7.444153136430123,195.95684814453125,-76.34075164794922,0.0017198181012645364
134233,0,7.4667751513326355,195.96255493164062,-76.13082122802734,0.0017206191550940275
134234,0,7.489226501221637,195.96832275390625,-75.91990661621094,0.0017212677048519254
134235,0,7.511528922973502,195.97406005859375,-75.70803833007812,0.0017219161381945014
134236,0,7.533650211195591,195.9798583984375,-75.4952163696289,0.0017226027557626367
134237,0,7.555446445799367,195.9856414794922,-75.28142547607422,0.0017230986850336194
134238,0,7.576655462096864,195.99143981933594,-75.06670379638672,0.0017238616710528731
134239,0,7.596849721456566,195.99728393554688,-74.85103607177734,0.0017244720365852118
134240,0,7.615943775785838,196.0030975341797,-74.63442993164062,0.001725158654153347
134241,0,7.6339193641989604,196.00894165039062,-74.41688537597656,0.0017258452717214823
134242,0,7.650719447180499,196.01478576660156,-74.19843292236328,0.0017264938214793801
134243,0,7.666400064332102,196.02066040039062,-73.97904968261719,0.0017270660027861595
134244,0,7.680933364288486,196.0265350341797,-73.75875091552734,0.0017276763683184981
134245,0,7.694415364229979,196.0324249267578,-73.53755187988281,0.0017282485496252775
134246,0,7.706754173280096,196.03829956054688,-73.31544494628906,0.0017289351671934128
134247,0,7.718059146822789,196.044189453125,-73.09243774414062,0.0017295455327257514
134248,0,7.728406402514464,196.05007934570312,-72.8685302734375,0.0017301940824836493
134249,0,7.7379013365508795,196.0559539794922,-72.64374542236328,0.0017308044480159879
134250,0,7.746555218100792,196.0618438720703,-72.4180679321289,0.0017314148135483265
134251,0,7.754023612484404,196.06773376464844,-72.19152069091797,0.0017320250626653433
134252,0,7.759902437727923,196.07362365722656,-71.96409606933594,0.0017325591761618853
134253,0,7.763534865736969,196.0795135498047,-71.73580169677734,0.0017331695416942239
134254,0,7.764458587344635,196.0854034423828,-71.50664520263672,0.0017337417230010033
134255,0,7.763023049097763,196.09130859375,-71.2766342163086,0.0017343139043077826
134256,0,7.75899428266577,196.09719848632812,-71.04576873779297,0.0017349624540656805
134257,0,7.751855028061174,196.1031036376953,-70.81404876708984,0.0017354583833366632
134258,0,7.741910707782514,196.10894775390625,-70.58148956298828,0.0017360305646434426
134259,0,7.729595304672118,196.11480712890625,-70.34809112548828,0.001736602745950222
134260,0,7.7152156369296065,196.1206817626953,-70.11386108398438,0.0017372131114825606
134261,0,7.699069372188989,196.1265411376953,-69.8788070678711,0.0017377090407535434
134262,0,7.681472409187508,196.13235473632812,-69.6429214477539,0.0017383956583216786
134263,0,7.6625070080579345,196.13818359375,-69.40621185302734,0.0017388915875926614
134264,0,7.642355679120522,196.1439971923828,-69.168701171875,0.0017394637688994408
134265,0,7.6210853605067985,196.14979553222656,-68.93037414550781,0.0017399596981704235
134266,0,7.598778359550113,196.15557861328125,-68.69124603271484,0.0017405700637027621
134267,0,7.575565302920766,196.16134643554688,-68.45130920410156,0.0017412566812708974
134268,0,7.551670904052028,196.16709899902344,-68.21057891845703,0.0017417906783521175
134269,0,7.5271028712970605,196.17282104492188,-67.96906280517578,0.0017422103555873036
134270,0,7.502144963394001,196.1785430908203,-67.72676086425781,0.001742782536894083
134271,0,7.476851791045959,196.18423461914062,-67.48367309570312,0.0017432402819395065
134272,0,7.451067023656137,196.18991088867188,-67.23981475830078,0.0017437743954360485
134273,0,7.424312245346737,196.19558715820312,-66.99517059326172,0.001744346576742828
134274,0,7.396672894697458,196.20120239257812,-66.74977111816406,0.0017448806902393699
134275,0,7.368180015817004,196.20681762695312,-66.50360870361328,0.00174541468732059
134276,0,7.338868713985537,196.21241760253906,-66.25667572021484,0.0017458724323660135
134277,0,7.308793214975936,196.21798706054688,-66.00899505615234,0.0017465209821239114
134278,0,7.277947708526818,196.22352600097656,-65.76055908203125,0.001746864290907979
134279,0,7.246397496900907,196.22906494140625,-65.51138305664062,0.001747512724250555
134280,0,7.214065170097812,196.23452758789062,-65.26146697998047,0.0017479324014857411
134281,0,7.181069640758547,196.23997497558594,-65.01079559326172,0.0017484283307567239
134282,0,7.147790801694679,196.24542236328125,-64.75940704345703,0.001748962327837944
134283,0,7.114060678552477,196.25083923339844,-64.50728607177734,0.0017493820050731301
134284,0,7.080362883027876,196.25621032714844,-64.25442504882812,0.0017499160021543503
134285,0,7.046654582166907,196.2615509033203,-64.0008544921875,0.001750411931425333
134286,0,7.012350330928935,196.2668914794922,-63.74656677246094,0.0017508696764707565
134287,0,6.977496277889741,196.27218627929688,-63.4915657043457,0.0017513656057417393
134288,0,6.9420008978368655,196.27743530273438,-63.2358512878418,0.001751861535012722
134289,0,6.905934316812207,196.2826690673828,-62.97943878173828,0.0017523192800581455
134290,0,6.869366284338788,196.28787231445312,-62.72232437133789,0.0017528152093291283
134291,0,6.8323169445265615,196.29306030273438,-62.46451187133789,0.0017532729543745518
134292,0,6.794839008541112,196.29820251464844,-62.20600891113281,0.0017537306994199753
134293,0,6.757946558150133,196.3032989501953,-61.946815490722656,0.0017541884444653988
134294,0,6.721755029008783,196.30838012695312,-61.68693542480469,0.0017546843737363815
134295,0,6.686223555299574,196.31341552734375,-61.4263801574707,0.0017551040509715676
134296,0,6.651374871441021,196.31842041015625,-61.16514587402344,0.0017557144165039062
134297,0,6.617023137547877,196.32339477539062,-60.903236389160156,0.0017560577252879739
134298,0,6.582972257580844,196.32833862304688,-60.640663146972656,0.0017566299065947533
134299,0,6.549330482904761,196.33323669433594,-60.37742233276367,0.0017570113996043801
134300,0,6.516118802611884,196.33810424804688,-60.1135139465332,0.0017575073288753629
134301,0,6.483320112644791,196.3429412841797,-59.84895706176758,0.001757888705469668
134302,0,6.450814023475322,196.34774780273438,-59.583744049072266,0.001758308382704854
134303,0,6.418408699403545,196.35250854492188,-59.31787872314453,0.0017588043119758368
134304,0,6.38629082192786,196.3572540283203,-59.05137634277344,0.0017591094365343451
134305,0,6.354427923411188,196.36196899414062,-58.78422164916992,0.0017596435500308871
134306,0,6.3222315089816,196.36663818359375,-58.51642990112305,0.0017600631108507514
134307,0,6.289598562275449,196.3712615966797,-58.24800491333008,0.0017604446038603783
134308,0,6.256231650241361,196.3758544921875,-57.97895050048828,0.001760940533131361
134309,0,6.222283785535131,196.38043212890625,-57.70926284790039,0.0017613600939512253
134310,0,6.1878722913790645,196.3849639892578,-57.4389533996582,0.0017617797711864114
134311,0,6.152468486102951,196.3894500732422,-57.168025970458984,0.0017621612641960382
134312,0,6.115918540452186,196.3939208984375,-56.89647674560547,0.0017624663887545466
134313,0,6.0786323886983045,196.3983612060547,-56.624324798583984,0.0017629241337999701
134314,0,6.040704641453729,196.4027557373047,-56.35155487060547,0.001763305626809597
134315,0,6.002326492974583,196.4071044921875,-56.078182220458984,0.0017637633718550205
134316,0,5.963788411715651,196.41143798828125,-55.804203033447266,0.0017641448648646474
134317,0,5.925215340772704,196.4157257080078,-55.529632568359375,0.0017646407941356301
134318,0,5.886583621242823,196.4199981689453,-55.25445556640625,0.001765022287145257
134319,0,5.8476232942908934,196.4242401123047,-54.97869110107422,0.0017654418479651213
134320,0,5.808415022068811,196.4284210205078,-54.70233917236328,0.0017658233409747481
134321,0,5.769198220311507,196.43258666992188,-54.42539596557617,0.001766204833984375
134322,0,5.729808440187415,196.43673706054688,-54.14787292480469,0.00176658621057868
134323,0,5.690273102241982,196.44081115722656,-53.869773864746094,0.0017669296357780695
134324,0,5.650735340347126,196.4449005126953,-53.591102600097656,0.0017673491965979338
134325,0,5.611279152501724,196.44894409179688,-53.31185531616211,0.0017677306896075606
134326,0,5.5720735277554825,196.45294189453125,-53.03203582763672,0.0017681121826171875
134327,0,5.53309463843537,196.45692443847656,-52.75164794921875,0.0017686081118881702
134328,0,5.4943286814700025,196.4608612060547,-52.47071075439453,0.0017689132364466786
134329,0,5.455823390463954,196.4647674560547,-52.189208984375,0.0017692565452307463
134330,0,5.417238076279385,196.46864318847656,-51.90714645385742,0.0017696380382403731
134331,0,5.378511261179081,196.4724884033203,-51.624534606933594,0.0017699431627988815
134332,0,5.340066523160555,196.47634887695312,-51.34136962890625,0.0017703628400340676
134333,0,5.301768334447244,196.48013305664062,-51.05766677856445,0.0017707061488181353
134334,0,5.2637372305337875,196.48390197753906,-50.77341079711914,0.0017710876418277621
134335,0,5.2258506395338475,196.4876251220703,-50.488616943359375,0.0017714690184220672
134336,0,5.188168829408809,196.49136352539062,-50.20328903198242,0.001771850511431694
134337,0,5.150430495792265,196.4950408935547,-49.91743087768555,0.001772232004441321
134338,0,5.112530145994554,196.4987030029297,-49.631038665771484,0.0017725753132253885
134339,0,5.074499962623295,196.50233459472656,-49.344120025634766,0.0017728041857481003
134340,0,5.036468554386333,196.5059356689453,-49.05667495727539,0.0017732238629832864
134341,0,4.998530765613212,196.50950622558594,-48.76870346069336,0.0017736434238031507
134342,0,4.960703777392193,196.5130615234375,-48.480224609375,0.0017740249168127775
134343,0,4.922962949463683,196.5166015625,-48.191219329833984,0.0017743682255968451
134344,0,4.885294708580727,196.52011108398438,-47.90170669555664,0.001774597098119557
134345,0,4.847537553085517,196.52359008789062,-47.61167907714844,0.0017749404069036245
134346,0,4.809829989576133,196.5270538330078,-47.32114791870117,0.0017753982683643699
134347,0,4.772278188702657,196.5304718017578,-47.03010940551758,0.001775665208697319
134348,0,4.735155023395155,196.5338897705078,-46.73857879638672,0.0017760085174813867
134349,0,4.698594868423988,196.5372772216797,-46.44654083251953,0.0017762755742296576
134350,0,4.662967991154715,196.54063415527344,-46.15400695800781,0.0017766188830137253
134351,0,4.62806362847447,196.54397583007812,-45.860984802246094,0.0017770385602489114
134352,0,4.59388652579123,196.54730224609375,-45.567474365234375,0.0017774200532585382
134353,0,4.560580038759031,196.5506134033203,-45.273475646972656,0.0017776107415556908
134354,0,4.528109253868233,196.5538787841797,-44.9789924621582,0.0017779540503397584
134355,0,4.496602372556934,196.55715942382812,-44.68402862548828,0.0017782592913135886
134356,0,4.466178578566349,196.5603790283203,-44.38858413696289,0.0017786406679078937
134357,0,4.437071351527277,196.56362915039062,-44.09266662597656,0.0017789077246561646
134358,0,4.409023598734859,196.5668182373047,-43.796268463134766,0.0017792510334402323
134359,0,4.3819805625517,196.5700225830078,-43.49940490722656,0.0017796325264498591
134360,0,4.355845867380998,196.57318115234375,-43.20206832885742,0.0017799376510083675
134361,0,4.3318804239206035,196.57632446289062,-42.90428161621094,0.0017800902714952826
134362,0,4.309759763511496,196.5794677734375,-42.60602569580078,0.0017805099487304688
134363,0,4.287962336075161,196.58258056640625,-42.307308197021484,0.001780776889063418
134364,0,4.266132687112986,196.58567810058594,-42.00813293457031,0.001781043945811689
134365,0,4.243113897030797,196.5874786376953,-41.708580017089844,0.0017821884248405695
134366,0,4.219943892284262,196.5890350341797,-41.408573150634766,0.001782646169885993
134367,0,4.196380305344242,196.5897674560547,-41.108089447021484,0.0017827224219217896
134368,0,4.17243698607123,196.58941650390625,-40.80710220336914,0.001782493549399078
134369,0,4.148957366593864,196.5884552001953,-40.50556945800781,0.0017815398750826716
134370,0,4.126277170487711,196.58700561523438,-40.20345687866211,0.0017803191440179944
134371,0,4.104859758418474,196.58499145507812,-39.90076446533203,0.0017790603451430798
134372,0,4.084383082660808,196.58245849609375,-39.597476959228516,0.0017776107415556908
134373,0,4.0646648792570055,196.5793914794922,-39.2935791015625,0.0017759704496711493
134374,0,4.046229223463331,196.5758819580078,-38.98906707763672,0.0017745590303093195
134375,0,4.029184361429724,196.57186889648438,-38.683929443359375,0.0017730712424963713
134376,0,4.014002471755175,196.56781005859375,-38.37815475463867,0.0017717360751703382
134377,0,4.001295935218777,196.56369018554688,-38.071739196777344,0.0017703628400340676
134378,0,3.991520301405374,196.5595245361328,-37.76467514038086,0.0017691039247438312
134379,0,3.984712529198505,196.55528259277344,-37.456966400146484,0.0017680739983916283
134380,0,3.9801391847098633,196.55101013183594,-37.14860153198242,0.0017670058878138661
134381,0,3.9789659717159456,196.54669189453125,-36.83958053588867,0.0017660140292719007
134382,0,3.9818123383319017,196.54237365722656,-36.529903411865234,0.001765022287145257
134383,0,3.9890197577040234,196.538330078125,-36.219566345214844,0.0017643355531618
134384,0,4.000657198903376,196.5345458984375,-35.9085693359375,0.0017636107513681054
134385,0,4.0170508585550575,196.53103637695312,-35.5969123840332,0.0017628860659897327
