ts,agent_id,throttle,steer,brake
134136,0,0.8999999761581421,0.012359712272882462,0.0
134137,0,0.8999999761581421,0.015321514569222927,0.0
134138,0,0.8999999761581421,0.013385945931077003,0.0
134139,0,0.8999999761581421,0.012217697687447071,0.0
134140,0,0.8999999761581421,0.011327060870826244,0.0
134141,0,0.8999999761581421,0.013474706560373306,0.0
134142,0,0.8999999761581421,0.016867095604538918,0.0
134143,0,0.8999999761581421,0.012522747740149498,0.0
134144,0,0.8999999761581421,0.015302823856472969,0.0
134145,0,0.8999999761581421,0.013473277911543846,0.0
134146,0,0.8999999761581421,0.01847914233803749,0.0
134147,0,0.8999999761581421,0.013700931333005428,0.0
134148,0,0.8999999761581421,0.017484590411186218,0.0
134149,0,0.8999999761581421,0.013900411315262318,0.0
134150,0,0.8999999761581421,0.009656027890741825,0.0
134151,0,0.8999999761581421,0.008320673368871212,0.0
134152,0,0.8999999761581421,0.0010001474292948842,0.0
134153,0,0.8999999761581421,0.0016992798773571849,0.0
134154,0,0.8999999761581421,0.0006583989015780389,0.0
134155,0,0.8999999761581421,-0.0011457244399935007,0.0
134156,0,0.8999999761581421,-0.0026316093280911446,0.0
134157,0,0.8999999761581421,-0.0026831701397895813,0.0
134158,0,0.8999999761581421,-0.001063383650034666,0.0
134159,0,0.8999999761581421,-0.0007620129035785794,0.0
134160,0,0.8999999761581421,-0.0017757738241925836,0.0
134161,0,0.8999999761581421,0.00023681973107159138,0.0
134162,0,0.8999999761581421,-0.0008926232112571597,0.0
134163,0,0.8999999761581421,-0.003605155972763896,0.0
134164,0,0.8999999761581421,-0.004103529267013073,0.0
134165,0,0.8999999761581421,-0.005408909171819687,0.0
134166,0,0.8999999761581421,-0.006661425344645977,0.0
134167,0,0.8999999761581421,-0.00542839802801609,0.0
134168,0,0.8999999761581421,-0.004515630193054676,0.0
134169,0,0.8999999761581421,-0.0046227360144257545,0.0
134170,0,0.8999999761581421,-0.004563604947179556,0.0
134171,0,0.8999999761581421,-0.004470435436815023,0.0
134172,0,0.8999999761581421,-0.005115562584251165,0.0
134173,0,0.8999999761581421,-0.00447804993018508,0.0
134174,0,0.8999999761581421,-0.003994470927864313,0.0
134175,0,0.8999999761581421,-0.002906202804297209,0.0
134176,0,0.8999999761581421,-0.00115776970051229,0.0
134177,0,0.8999999761581421,0.0006233330350369215,0.0
134178,0,0.8999999761581421,0.008235575631260872,0.0
134179,0,0.8999999761581421,0.02125825732946396,0.0
134180,0,0.8999999761581421,0.04120749607682228,0.0
134181,0,0.8999999761581421,0.0444074384868145,0.0
134182,0,0.855241596698761,0.03774680942296982,0.0
134183,0,0.0,0.03777284175157547,1.0
134184,0,0.7934849858283997,0.010765990242362022,0.0
134185,0,0.0,0.012763693928718567,1.0
134186,0,0.8999999761581421,0.001662419643253088,0.0
134187,0,0.8999999761581421,0.008008875884115696,0.0
134188,0,0.8999999761581421,-0.004108280409127474,0.0
134189,0,0.8999999761581421,-0.0022325925529003143,0.0
134190,0,0.8999999761581421,-0.0008499857503920794,0.0
134191,0,0.8999999761581421,-0.0020859823562204838,0.0
134192,0,0.8999999761581421,-0.007600537966936827,0.0
134193,0,0.8999999761581421,-0.009071875363588333,0.0
134194,0,0.8999999761581421,-0.01070472039282322,0.0
134195,0,0.8999999761581421,-0.012567589059472084,0.0
134196,0,0.8342903852462769,-0.019116712734103203,0.0
134197,0,0.8999999761581421,-0.025227855890989304,0.0
134198,0,0.8999999761581421,-0.02523084357380867,0.0
134199,0,0.8999999761581421,-0.0199828390032053,0.0
134200,0,0.8999999761581421,-0.02212379314005375,0.0
134201,0,0.8999999761581421,-0.015311753377318382,0.0
134202,0,0.7664297819137573,-0.016563627868890762,0.0
134203,0,0.8999999761581421,-0.01593000814318657,0.0
134204,0,0.8999999761581421,-0.017551664263010025,0.0
134205,0,0.8999999761581421,-0.019075635820627213,0.0
134206,0,0.8999999761581421,-0.020963061600923538,0.0
134207,0,0.8999999761581421,-0.018268495798110962,0.0
134208,0,0.8999999761581421,-0.014041917398571968,0.0
134209,0,0.8999999761581421,-0.014459093101322651,0.0
134210,0,0.8999999761581421,-0.009425847791135311,0.0
134211,0,0.8999999761581421,-0.006788778118789196,0.0
134212,0,0.8999999761581421,-0.006535862106829882,0.0
134213,0,0.8999999761581421,-0.0058179195038974285,0.0
134214,0,0.8999999761581421,-0.008649584837257862,0.0
134215,0,0.8999999761581421,-0.002013060264289379,0.0
134216,0,0.8999999761581421,0.00851039681583643,0.0
134217,0,0.8999999761581421,0.01374049112200737,0.0
134218,0,0.8999999761581421,0.006083585321903229,0.0
134219,0,0.8999999761581421,0.0010877290042117238,0.0
134220,0,0.7970923185348511,0.0004919344210065901,0.0
134221,0,0.4132131338119507,0.0009998243767768145,0.0
134222,0,0.7998387813568115,-0.0007266666507348418,0.0
134223,0,0.7793945670127869,-0.0010061082430183887,0.0
134224,0,0.6400922536849976,-1.0128603207704145e-05,0.0
134225,0,0.5868817567825317,0.0029792815912514925,0.0
134226,0,0.43578195571899414,0.006682975683361292,0.0
134227,0,0.642555832862854,0.0014079425018280745,0.0
134228,0,0.6415574550628662,0.003764921333640814,0.0
134229,0,0.657987117767334,0.002077195793390274,0.0
134230,0,0.6924658417701721,0.0007043860387057066,0.0
134231,0,0.6523168683052063,-0.0018644509837031364,0.0
134232,0,0.6598552465438843,-0.00210339087061584,0.0
134233,0,0.5143682360649109,0.0028159702196717262,0.0
134234,0,0.4768071174621582,0.0032775402069091797,0.0
134235,0,0.27090007066726685,0.004490910563617945,0.0
134236,0,0.0,-0.0002853937621694058,1.0
134237,0,0.2802635431289673,-0.004925291985273361,0.0
134238,0,0.37661078572273254,-0.006459685508161783,0.0
134239,0,0.3709503412246704,-0.006771682761609554,0.0
134240,0,0.44814056158065796,-0.00814103800803423,0.0
134241,0,0.3226741552352905,-0.00609131483361125,0.0
134242,0,0.40702617168426514,-0.003560722805559635,0.0
134243,0,0.45412400364875793,0.0007313809473998845,0.0
134244,0,0.49772909283638,-0.0015312971081584692,0.0
134245,0,0.47113412618637085,0.00048133337986655533,0.0
134246,0,0.3075881898403168,0.007297012489289045,0.0
134247,0,0.20871146023273468,0.01928441785275936,0.0
134248,0,0.0,0.03157363086938858,1.0
134249,0,0.0,0.038947802037000656,1.0
134250,0,0.0,0.04806102439761162,1.0
134251,0,0.0,0.03206828981637955,1.0
134252,0,0.14489880204200745,0.024043992161750793,0.0
134253,0,0.0,0.03110906295478344,1.0
134254,0,0.0,0.036148250102996826,1.0
134255,0,0.2261279672384262,0.016440149396657944,0.0
134256,0,0.2748710513114929,0.019027765840291977,0.0
134257,0,0.5295187830924988,0.00821731798350811,0.0
134258,0,0.8629477620124817,0.00264739990234375,0.0
134259,0,0.7573673129081726,0.0038089617155492306,0.0
134260,0,0.46003150939941406,0.010262684896588326,0.0
134261,0,0.8999999761581421,0.003421408124268055,0.0
134262,0,0.6128289103507996,0.006161502096801996,0.0
134263,0,0.6276517510414124,0.0003174999146722257,0.0
134264,0,0.853566586971283,-0.0041344729252159595,0.0
134265,0,0.8999999761581421,-0.006723817437887192,0.0
134266,0,0.8999999761581421,-0.010440484620630741,0.0
134267,0,0.8999999761581421,-0.020358765497803688,0.0
134268,0,0.8999999761581421,-0.01763180084526539,0.0
134269,0,0.8644991517066956,-0.021764928475022316,0.0
134270,0,0.6485861539840698,-0.02422766201198101,0.0
134271,0,0.5955386757850647,-0.02624673768877983,0.0
134272,0,0.48456817865371704,-0.022448986768722534,0.0
134273,0,0.5887296795845032,-0.02318788692355156,0.0
134274,0,0.35646048188209534,-0.019886240363121033,0.0
134275,0,0.5831851959228516,-0.018702754750847816,0.0
134276,0,0.7249627709388733,-0.016338299959897995,0.0
134277,0,0.8397495150566101,-0.013659296557307243,0.0
134278,0,0.4548182189464569,-0.014364354312419891,0.0
134279,0,0.4821740686893463,-0.009737726300954819,0.0
134280,0,0.2112700194120407,0.011509573087096214,0.0
134281,0,0.44511908292770386,0.006259930785745382,0.0
134282,0,0.15005312860012054,0.0526280552148819,0.0
134283,0,0.0,0.04919879510998726,1.0
134284,0,0.17343907058238983,0.037647172808647156,0.0
134285,0,0.2211499810218811,0.020646465942263603,0.0
134286,0,0.8557239770889282,0.012308072298765182,0.0
134287,0,0.8577185273170471,0.007726230192929506,0.0
134288,0,0.8372202515602112,0.009298186749219894,0.0
134289,0,0.8999999761581421,0.007004159968346357,0.0
134290,0,0.8999999761581421,0.009397908113896847,0.0
134291,0,0.8999999761581421,0.006642587948590517,0.0
134292,0,0.8999999761581421,0.00043231825111433864,0.0
134293,0,0.8999999761581421,-0.0015729072038084269,0.0
134294,0,0.8999999761581421,-0.002116016810759902,0.0
134295,0,0.8999999761581421,-0.01087616290897131,0.0
134296,0,0.8999999761581421,-0.022250177338719368,0.0
134297,0,0.8587830662727356,-0.02008584700524807,0.0
134298,0,0.8354690670967102,-0.019141731783747673,0.0
134299,0,0.7762629389762878,-0.020376475527882576,0.0
134300,0,0.7138143181800842,-0.024176856502890587,0.0
134301,0,0.33510687947273254,-0.02925538830459118,0.0
134302,0,0.40267646312713623,-0.018201004713773727,0.0
134303,0,0.0,-0.010319399647414684,1.0
134304,0,0.2397010624408722,-0.017022572457790375,0.0
134305,0,0.0,-0.020834768190979958,1.0
134306,0,0.21817463636398315,-0.019663574174046516,0.0
134307,0,0.20815002918243408,-0.018251905217766762,0.0
134308,0,0.0,-0.007672513835132122,1.0
134309,0,0.0,-0.011206082068383694,1.0
134310,0,0.18291828036308289,-0.003822175320237875,0.0
134311,0,0.1937023550271988,-0.0014732817653566599,0.0
134312,0,0.3190132975578308,-0.00039782721432857215,0.0
134313,0,0.45638906955718994,0.00665347371250391,0.0
134314,0,0.3744785189628601,0.01866215094923973,0.0
134315,0,0.21297480165958405,0.02628641203045845,0.0
134316,0,0.2923074960708618,0.026120157912373543,0.0
134317,0,0.5811198949813843,0.017012549564242363,0.0
134318,0,0.5573794841766357,0.018305368721485138,0.0
134319,0,0.5668967962265015,0.02044472098350525,0.0
134320,0,0.6599717736244202,0.010980704799294472,0.0
134321,0,0.6557267308235168,0.006899864412844181,0.0
134322,0,0.6910180449485779,0.006165758240967989,0.0
134323,0,0.6800485253334045,0.0052000992000103,0.0
134324,0,0.6390990018844604,0.008379822596907616,0.0
134325,0,0.692446768283844,0.005840877536684275,0.0
134326,0,0.6544116735458374,0.0030304952524602413,0.0
134327,0,0.6258341073989868,0.0017756357556208968,0.0
134328,0,0.6513808369636536,-0.01229436881840229,0.0
134329,0,0.6418548226356506,-0.018014030531048775,0.0
134330,0,0.6575358510017395,-0.0078817717730999,0.0
134331,0,0.5863941311836243,-0.012248117476701736,0.0
134332,0,0.5449904203414917,-0.008435157127678394,0.0
134333,0,0.5087876915931702,-0.010343699716031551,0.0
134334,0,0.265075147151947,-0.011302117258310318,0.0
134335,0,0.33292147517204285,-0.015238849446177483,0.0
134336,0,0.1167960911989212,-0.020011810585856438,0.0
134337,0,0.13110952079296112,-0.01630048267543316,0.0
134338,0,0.12399864196777344,-0.010217512026429176,0.0
134339,0,0.28203442692756653,-0.004434097558259964,0.0
134340,0,0.3072652816772461,-0.002516255946829915,0.0
134341,0,0.31709063053131104,-0.002264954848214984,0.0
134342,0,0.22816137969493866,-0.0020842065569013357,0.0
134343,0,0.10230330377817154,-0.007097834255546331,0.0
134344,0,0.11678874492645264,-0.0039076292887330055,0.0
134345,0,0.11678874492645264,0.0008021288667805493,0.0
134346,0,0.14556100964546204,0.009030058048665524,0.0
134347,0,0.1429532766342163,0.014809672720730305,0.0
134348,0,0.4690816402435303,0.030857829377055168,0.0
134349,0,0.5549646615982056,0.02362549491226673,0.0
134350,0,0.4848540425300598,0.023033274337649345,0.0
134351,0,0.529384434223175,0.023692840710282326,0.0
134352,0,0.6105573773384094,0.020240487530827522,0.0
134353,0,0.47864896059036255,0.019509339705109596,0.0
134354,0,0.42732056975364685,0.0222686305642128,0.0
134355,0,0.29865533113479614,0.02559574879705906,0.0
134356,0,0.25140663981437683,0.019023476168513298,0.0
134357,0,0.38259321451187134,0.015164542943239212,0.0
134358,0,0.4544166624546051,0.008140332996845245,0.0
134359,0,0.0,0.0598113127052784,1.0
134360,0,0.0,0.03966819494962692,1.0
134361,0,0.0,0.004562085494399071,1.0
134362,0,0.0,-0.0059663779102265835,1.0
134363,0,0.0,-0.010388173162937164,1.0
134364,0,0.1046200543642044,-0.014832301065325737,0.0
134365,0,0.09845040738582611,-0.027150535956025124,0.0
134366,0,0.09263408184051514,-0.033416084945201874,0.0
134367,0,0.0,-0.036995578557252884,1.0
134368,0,0.081375852227211,-0.03229754418134689,0.0
134369,0,0.07563915103673935,-0.022079698741436005,0.0
134370,0,0.0,-0.034328628331422806,1.0
134371,0,0.0,-0.037378281354904175,1.0
134372,0,0.0,-0.028582600876688957,1.0
134373,0,0.0,-0.028753746300935745,1.0
134374,0,0.05357225239276886,-0.033613789826631546,0.0
134375,0,0.051308613270521164,-0.021935289725661278,0.0
134376,0,0.051308613270521164,-0.01377925369888544,0.0
134377,0,0.0,-0.011558233760297298,1.0
134378,0,0.0,-0.03676426783204079,1.0
134379,0,0.0,-0.008922046981751919,1.0
134380,0,0.0,-0.0001647270837565884,1.0
134381,0,0.08624766767024994,-0.0009438979905098677,0.0
134382,0,0.11657842993736267,0.003906684461981058,0.0
134383,0,0.3809843361377716,0.005820093676447868,0.0
134384,0,0.5330609679222107,0.009969477541744709,0.0
134385,0,0.5762323141098022,0.031024528667330742,0.0
134386,0,0.0,0.07206675410270691,1.0
134387,0,0.23501445353031158,0.04439753293991089,0.0
134388,0,0.0,0.062018830329179764,1.0
134389,0,0.12934012711048126,0.027853140607476234,0.0
134390,0,0.5425180792808533,0.0318562313914299,0.0
134391,0,0.5644119381904602,0.0191720612347126,0.0
134392,0,0.8536531925201416,0.00687788799405098,0.0
134393,0,0.8999999761581421,0.01271938718855381,0.0
134394,0,0.8999999761581421,0.008670143783092499,0.0
134395,0,0.8999999761581421,0.002470395527780056,0.0
134396,0,0.8999999761581421,0.006629561074078083,0.0
134397,0,0.8999999761581421,0.0008593914681114256,0.0
134398,0,0.0,0.011269772425293922,1.0
134399,0,0.11645740270614624,0.010999199002981186,0.0
134400,0,0.0,-0.0026955639477819204,1.0
134401,0,0.4216316044330597,0.007773990277200937,0.0
134402,0,0.5903713703155518,0.005475011188536882,0.0
134403,0,0.3367530405521393,-0.022800009697675705,0.0
134404,0,0.21888242661952972,-0.02423580177128315,0.0
134405,0,0.2764396369457245,-0.0236832108348608,0.0
134406,0,0.11447599530220032,-0.021906448528170586,0.0
134407,0,0.13136634230613708,-0.005906545557081699,0.0
134408,0,0.13136634230613708,-0.028875082731246948,0.0
134409,0,0.0,-0.024719243869185448,1.0
134410,0,0.0,-0.025947915390133858,1.0
134411,0,0.0,-0.024103134870529175,1.0
134412,0,0.0,-0.009103103540837765,1.0
134413,0,0.0,-0.007499159313738346,1.0
134414,0,0.0,-0.00023713705013506114,1.0
134415,0,0.0,0.004421084653586149,1.0
134416,0,0.0,-0.0019354693358764052,1.0
134417,0,0.0,0.003372600767761469,1.0
134418,0,0.0,0.0019909231923520565,1.0
134419,0,0.0,0.0035009116400033236,1.0
134420,0,0.0,0.0018640909111127257,1.0
134421,0,0.0,0.004677209537476301,1.0
134422,0,0.0,0.010885072872042656,1.0
134423,0,0.0,0.021711595356464386,1.0
134424,0,0.0,0.02666330337524414,1.0
134425,0,0.0,0.024633824825286865,1.0
134426,0,0.0,0.03213975951075554,1.0
134427,0,0.0,0.03040168061852455,1.0
134428,0,0.0,0.03878111019730568,1.0
134429,0,0.0,0.05441047251224518,1.0
134430,0,0.0,0.028167540207505226,1.0
134431,0,0.0,0.03055163286626339,1.0
134432,0,0.31815415620803833,0.02166132628917694,0.0
134433,0,0.8999999761581421,0.010361285880208015,0.0
134434,0,0.8999999761581421,0.008776024915277958,0.0
134435,0,0.8999999761581421,0.006042668130248785,0.0
134436,0,0.8999999761581421,0.010222523473203182,0.0
134437,0,0.8999999761581421,0.013970739208161831,0.0
134438,0,0.8999999761581421,0.044510550796985626,0.0
134439,0,0.8999999761581421,0.0010641918051987886,0.0
134440,0,0.8999999761581421,0.004117404576390982,0.0
134441,0,0.8999999761581421,-0.001658744178712368,0.0
134442,0,0.8999999761581421,-0.007147694937884808,0.0
134443,0,0.8999999761581421,0.012382959015667439,0.0
134444,0,0.8999999761581421,0.01772420108318329,0.0
134445,0,0.8999999761581421,0.008740589022636414,0.0
134446,0,0.8999999761581421,-0.004639004822820425,0.0
134447,0,0.8999999761581421,-0.004318883642554283,0.0
134448,0,0.8999999761581421,-0.011586342006921768,0.0
134449,0,0.8999999761581421,0.0018239807104691863,0.0
134450,0,0.8999999761581421,-0.007883131504058838,0.0
134451,0,0.8999999761581421,0.0015956474235281348,0.0
134452,0,0.8999999761581421,0.01572641171514988,0.0
134453,0,0.8999999761581421,0.041560038924217224,0.0
134454,0,0.8999999761581421,0.10247970372438431,0.0
134455,0,0.8999999761581421,0.1007954403758049,0.0
134456,0,0.8999999761581421,0.08924556523561478,0.0
134457,0,0.8999999761581421,0.10566136240959167,0.0
134458,0,0.8999999761581421,0.11359765380620956,0.0
134459,0,0.8999999761581421,0.14277425408363342,0.0
134460,0,0.8999999761581421,0.13293316960334778,0.0
134461,0,0.8999999761581421,0.10554582625627518,0.0
134462,0,0.8999999761581421,0.07306694984436035,0.0
134463,0,0.8999999761581421,0.1066075935959816,0.0
134464,0,0.8999999761581421,0.08880040794610977,0.0
134465,0,0.8999999761581421,0.07621148973703384,0.0
134466,0,0.8999999761581421,0.06495542079210281,0.0
134467,0,0.8999999761581421,0.06351534277200699,0.0
134468,0,0.8999999761581421,0.046345774084329605,0.0
134469,0,0.8999999761581421,0.05136425048112869,0.0
134470,0,0.8999999761581421,0.04088795930147171,0.0
134471,0,0.8999999761581421,0.043297260999679565,0.0
134472,0,0.8999999761581421,0.059793565422296524,0.0
134473,0,0.8999999761581421,0.0213623009622097,0.0
134474,0,0.8999999761581421,0.07569815218448639,0.0
134475,0,0.8999999761581421,0.07714755833148956,0.0
134476,0,0.8999999761581421,0.06828349083662033,0.0
134477,0,0.8999999761581421,0.11604387313127518,0.0
134478,0,0.8999999761581421,0.24411454796791077,0.0
134479,0,0.8999999761581421,0.18143460154533386,0.0
134480,0,0.8999999761581421,0.18695345520973206,0.0
134481,0,0.8999999761581421,0.15230241417884827,0.0
134482,0,0.8999999761581421,0.17331786453723907,0.0
134483,0,0.8999999761581421,0.16049128770828247,0.0
134484,0,0.8999999761581421,0.22021779417991638,0.0
134485,0,0.8999999761581421,0.23428574204444885,0.0
134486,0,0.8999999761581421,0.2449447512626648,0.0
134487,0,0.8999999761581421,0.2625928223133087,0.0
134488,0,0.8999999761581421,0.2526758015155792,0.0
134489,0,0.8999999761581421,0.2531701922416687,0.0
134490,0,0.8999999761581421,0.2181454300880432,0.0
134491,0,0.8999999761581421,0.25775396823883057,0.0
134492,0,0.8999999761581421,0.26237937808036804,0.0
134493,0,0.8999999761581421,0.22391310334205627,0.0
134494,0,0.8999999761581421,0.2121938318014145,0.0
134495,0,0.8999999761581421,0.20262394845485687,0.0
134496,0,0.8999999761581421,0.2013099044561386,0.0
134497,0,0.8999999761581421,0.2090371698141098,0.0
134498,0,0.8999999761581421,0.20586566627025604,0.0
134499,0,0.8614909648895264,0.196677565574646,0.0
134500,0,0.8557989597320557,0.18994908034801483,0.0
134501,0,0.6878160834312439,0.19792626798152924,0.0
134502,0,0.7683283686637878,0.17745058238506317,0.0
134503,0,0.7400580048561096,0.11071304231882095,0.0
134504,0,0.47908738255500793,0.08106603473424911,0.0
134505,0,0.48334231972694397,0.08723146468400955,0.0
134506,0,0.46060094237327576,0.09570324420928955,0.0
134507,0,0.4630891978740692,0.08996234089136124,0.0
134508,0,0.0,0.12917596101760864,1.0
134509,0,0.40948569774627686,0.10942689329385757,0.0
134510,0,0.0,0.13603955507278442,1.0
134511,0,0.0,0.1483176052570343,1.0
134512,0,0.0,0.16701164841651917,1.0
134513,0,0.0,0.22979971766471863,1.0
134514,0,0.0,0.16400982439517975,1.0
134515,0,0.0,0.1538611352443695,1.0
134516,0,0.0,0.16263028979301453,1.0
134517,0,0.0,0.12736932933330536,1.0
134518,0,0.0,0.08243923634290695,1.0
134519,0,0.0,0.1384815126657486,1.0
134520,0,0.0,0.07567188143730164,1.0
134521,0,0.1704881340265274,0.08419997990131378,0.0
134522,0,0.36253201961517334,0.0818830356001854,0.0
134523,0,0.6130978465080261,0.04624588042497635,0.0
134524,0,0.6837475299835205,0.04377872124314308,0.0
134525,0,0.7345390915870667,0.0400228314101696,0.0
134526,0,0.6315379738807678,0.0819089263677597,0.0
134527,0,0.5291239023208618,0.1809425950050354,0.0
134528,0,0.6414092183113098,0.13720418512821198,0.0
134529,0,0.7610247731208801,0.03326995670795441,0.0
134530,0,0.8043712377548218,0.07289169728755951,0.0
134531,0,0.8999999761581421,0.01003073900938034,0.0
134532,0,0.7592087984085083,0.026076162233948708,0.0
134533,0,0.8414310812950134,-0.005873359274119139,0.0
134534,0,0.7707905769348145,0.021514514461159706,0.0
134535,0,0.6986725330352783,0.08111780136823654,0.0
134536,0,0.8487503528594971,0.00853650737553835,0.0
134537,0,0.8415406346321106,0.08771014213562012,0.0
134538,0,0.7816373109817505,0.08439677953720093,0.0
134539,0,0.891287088394165,0.15772347152233124,0.0
134540,0,0.8937845230102539,0.16103585064411163,0.0
134541,0,0.8999999761581421,0.14109134674072266,0.0
134542,0,0.8999999761581421,0.15859849750995636,0.0
134543,0,0.8999999761581421,0.1390594094991684,0.0
134544,0,0.8999999761581421,0.16135995090007782,0.0
134545,0,0.8999999761581421,0.1649220585823059,0.0
134546,0,0.8999999761581421,0.16620686650276184,0.0
134547,0,0.8999999761581421,0.17685067653656006,0.0
134548,0,0.8999999761581421,0.18134726583957672,0.0
134549,0,0.8999999761581421,0.18751971423625946,0.0
134550,0,0.8999999761581421,0.1417761594057083,0.0
134551,0,0.8999999761581421,0.07035505026578903,0.0
134552,0,0.8999999761581421,0.09271656721830368,0.0
134553,0,0.8999999761581421,0.1592647284269333,0.0
134554,0,0.8999999761581421,0.08246089518070221,0.0
134555,0,0.8999999761581421,0.032041940838098526,0.0
134556,0,0.8999999761581421,0.03715216740965843,0.0
134557,0,0.8999999761581421,0.007989183068275452,0.0
