ts,agent_id,throttle,steer,brake
130978,0,0.8999999761581421,0.014483901672065258,0.0
130979,0,0.8999999761581421,0.013593227602541447,0.0
130980,0,0.8999999761581421,0.015281143598258495,0.0
130981,0,0.8999999761581421,0.014198088087141514,0.0
130982,0,0.8999999761581421,0.014391567558050156,0.0
130983,0,0.8999999761581421,0.014450371265411377,0.0
130984,0,0.8999999761581421,0.01452026329934597,0.0
130985,0,0.8999999761581421,0.015674689784646034,0.0
130986,0,0.8999999761581421,0.015727998688817024,0.0
130987,0,0.8999999761581421,0.015210406854748726,0.0
130988,0,0.8999999761581421,0.015630261972546577,0.0
130989,0,0.8999999761581421,0.015590604394674301,0.0
130990,0,0.8999999761581421,0.014692156575620174,0.0
130991,0,0.8999999761581421,0.01555748749524355,0.0
130992,0,0.8999999761581421,0.01663244515657425,0.0
130993,0,0.8999999761581421,0.01569688506424427,0.0
130994,0,0.8999999761581421,0.0162902120500803,0.0
130995,0,0.8999999761581421,0.015208164229989052,0.0
130996,0,0.8999999761581421,0.01607559435069561,0.0
130997,0,0.8999999761581421,0.014337087981402874,0.0
130998,0,0.8999999761581421,0.014816227369010448,0.0
130999,0,0.8999999761581421,0.01627974957227707,0.0
131000,0,0.8999999761581421,0.015157408080995083,0.0
131001,0,0.8999999761581421,0.015079556033015251,0.0
131002,0,0.8999999761581421,0.015750087797641754,0.0
131003,0,0.8999999761581421,0.01508522592484951,0.0
131004,0,0.8999999761581421,0.0152351139113307,0.0
131005,0,0.8999999761581421,0.016877006739377975,0.0
131006,0,0.8999999761581421,0.016397444531321526,0.0
131007,0,0.8999999761581421,0.017734618857502937,0.0
131008,0,0.8999999761581421,0.017408426851034164,0.0
131009,0,0.8999999761581421,0.015479644760489464,0.0
131010,0,0.8999999761581421,0.01557233463972807,0.0
131011,0,0.8999999761581421,0.012219623662531376,0.0
131012,0,0.8999999761581421,0.01133856549859047,0.0
131013,0,0.8999999761581421,0.010014093481004238,0.0
131014,0,0.8999999761581421,0.007789179217070341,0.0
131015,0,0.8999999761581421,0.00715118832886219,0.0
131016,0,0.8999999761581421,0.006340058986097574,0.0
131017,0,0.8999999761581421,0.0065560112707316875,0.0
131018,0,0.8999999761581421,0.005445150658488274,0.0
131019,0,0.8999999761581421,0.005083058029413223,0.0
131020,0,0.8999999761581421,0.004876027815043926,0.0
131021,0,0.8999999761581421,0.004542599432170391,0.0
131022,0,0.8999999761581421,0.007795507088303566,0.0
131023,0,0.8999999761581421,0.005700665060430765,0.0
131024,0,0.8999999761581421,0.004897898994386196,0.0
131025,0,0.8999999761581421,0.0026678249705582857,0.0
131026,0,0.8999999761581421,0.0025508422404527664,0.0
131027,0,0.8999999761581421,0.002791653387248516,0.0
131028,0,0.8999999761581421,0.0024624282959848642,0.0
131029,0,0.8999999761581421,0.001561698503792286,0.0
131030,0,0.8999999761581421,0.0017696820432320237,0.0
131031,0,0.8999999761581421,0.0007648189784958959,0.0
131032,0,0.8999999761581421,-3.889792787958868e-05,0.0
131033,0,0.8999999761581421,-0.0005368514684960246,0.0
131034,0,0.8999999761581421,-0.0006751613691449165,0.0
131035,0,0.8999999761581421,-0.0006598944310098886,0.0
131036,0,0.8999999761581421,-0.000969321932643652,0.0
131037,0,0.8999999761581421,-0.001059661153703928,0.0
131038,0,0.8999999761581421,-0.0017442296957597136,0.0
131039,0,0.8999999761581421,-0.0016659770626574755,0.0
131040,0,0.8999999761581421,-0.0018583550117909908,0.0
131041,0,0.8999999761581421,-0.001871683867648244,0.0
131042,0,0.8999999761581421,-0.0013710054336115718,0.0
131043,0,0.8999999761581421,-0.001312429434619844,0.0
131044,0,0.8999999761581421,-0.0011188789503648877,0.0
131045,0,0.8999999761581421,-0.001620911993086338,0.0
131046,0,0.8999999761581421,-0.00035067330463789403,0.0
131047,0,0.8999999761581421,-0.0005616606795229018,0.0
131048,0,0.8999999761581421,-0.0011079733958467841,0.0
131049,0,0.8999999761581421,-0.0007723663584329188,0.0
131050,0,0.8999999761581421,0.0019095799652859569,0.0
131051,0,0.8999999761581421,0.0032523495610803366,0.0
131052,0,0.8999999761581421,0.006053056102246046,0.0
131053,0,0.8999999761581421,0.004260699264705181,0.0
131054,0,0.8999999761581421,0.002134480979293585,0.0
131055,0,0.8999999761581421,0.001906655845232308,0.0
131056,0,0.8999999761581421,0.003205632558092475,0.0
131057,0,0.8999999761581421,0.0005151698715053499,0.0
131058,0,0.8999999761581421,0.0007945587276481092,0.0
131059,0,0.7914341688156128,0.003088755300268531,0.0
131060,0,0.8999999761581421,0.0022452694829553366,0.0
131061,0,0.8999999761581421,0.00220299931243062,0.0
131062,0,0.8999999761581421,0.0018734525656327605,0.0
131063,0,0.8999999761581421,0.001896061934530735,0.0
131064,0,0.8999999761581421,0.00213054521009326,0.0
131065,0,0.8999999761581421,0.0006262429524213076,0.0
131066,0,0.8999999761581421,-0.0003484762564767152,0.0
131067,0,0.8999999761581421,-0.0015874356031417847,0.0
131068,0,0.8999999761581421,-0.002100959187373519,0.0
131069,0,0.8999999761581421,-0.003561022924259305,0.0
131070,0,0.8999999761581421,-0.0034946806263178587,0.0
131071,0,0.8999999761581421,-0.004730664659291506,0.0
131072,0,0.8999999761581421,-0.005565965082496405,0.0
131073,0,0.8999999761581421,-0.007160653825849295,0.0
131074,0,0.8999999761581421,-0.0049681044183671474,0.0
131075,0,0.8999999761581421,-0.0037223421968519688,0.0
131076,0,0.8999999761581421,-0.00446078646928072,0.0
131077,0,0.8999999761581421,-0.005265919491648674,0.0
131078,0,0.8999999761581421,-0.005573713220655918,0.0
131079,0,0.8999999761581421,-0.004925526678562164,0.0
131080,0,0.8999999761581421,-0.003455560654401779,0.0
131081,0,0.8999999761581421,-0.0022443418856710196,0.0
131082,0,0.8999999761581421,-0.001555481692776084,0.0
131083,0,0.8999999761581421,-0.0015479115536436439,0.0
131084,0,0.8999999761581421,-0.0007605486898683012,0.0
131085,0,0.8999999761581421,-0.0014018735382705927,0.0
131086,0,0.8999999761581421,-0.002645427593961358,0.0
131087,0,0.8999999761581421,-0.0003034425317309797,0.0
131088,0,0.8999999761581421,0.0026530958712100983,0.0
131089,0,0.8999999761581421,0.0030418005771934986,0.0
131090,0,0.8848782777786255,0.0026084023993462324,0.0
131091,0,0.5074006915092468,0.001532865222543478,0.0
131092,0,0.6415059566497803,0.001903301919810474,0.0
131093,0,0.7162141799926758,0.003035408677533269,0.0
131094,0,0.6780139803886414,0.001350805046968162,0.0
131095,0,0.7079878449440002,0.000629049027338624,0.0
131096,0,0.5808162093162537,0.000838250620290637,0.0
131097,0,0.5681612491607666,-0.0005126227624714375,0.0
131098,0,0.3012469708919525,-0.002428098116070032,0.0
131099,0,0.0,-0.0014949861215427518,1.0
131100,0,0.0,-0.0028618548531085253,1.0
131101,0,0.0,-0.002293687080964446,1.0
131102,0,0.31487298011779785,-0.0015387989114969969,0.0
131103,0,0.4860130250453949,-0.0036046067252755165,0.0
131104,0,0.4468616247177124,-0.005379206500947475,0.0
131105,0,0.0,-0.005579094868153334,1.0
131106,0,0.0,-0.006359786726534367,1.0
131107,0,0.3503668010234833,-0.007820703089237213,0.0
131108,0,0.5495592951774597,-0.005034358706325293,0.0
131109,0,0.505966305732727,-0.006236935965716839,0.0
131110,0,0.5932719111442566,-0.0064160688780248165,0.0
131111,0,0.620919406414032,-0.007025384809821844,0.0
131112,0,0.6354660987854004,-0.0068200379610061646,0.0
131113,0,0.6516689658164978,-0.006624886300414801,0.0
131114,0,0.6581537127494812,-0.004539825953543186,0.0
131115,0,0.6494054198265076,-0.0034225950948894024,0.0
131116,0,0.6484326124191284,-0.002820792607963085,0.0
131117,0,0.41397133469581604,-0.0019642228726297617,0.0
131118,0,0.6143605709075928,-0.0022085204254835844,0.0
131119,0,0.533357560634613,7.485602691303939e-05,0.0
131120,0,0.5537015199661255,0.0006232476443983614,0.0
131121,0,0.4505334794521332,0.0021625987719744444,0.0
131122,0,0.0,0.007306275889277458,1.0
131123,0,0.44620877504348755,0.0010002825874835253,0.0
131124,0,0.11857486516237259,0.003888852195814252,0.0
131125,0,0.5508062839508057,0.0010664173169061542,0.0
131126,0,0.3525802195072174,0.002234174869954586,0.0
131127,0,0.3047894537448883,0.00288399332202971,0.0
131128,0,0.4802805483341217,0.0020231916569173336,0.0
131129,0,0.5137688517570496,0.0015185046941041946,0.0
131130,0,0.4719075858592987,0.0014037489891052246,0.0
131131,0,0.5882676839828491,0.0015807931777089834,0.0
131132,0,0.5385070443153381,0.0004239825648255646,0.0
131133,0,0.2761475443840027,0.001407763222232461,0.0
131134,0,0.24680984020233154,0.0006970406975597143,0.0
131135,0,0.0,-0.0005831117741763592,1.0
131136,0,0.10952811688184738,-0.0018948751967400312,0.0
131137,0,0.4684164524078369,-0.003160351188853383,0.0
131138,0,0.3604767322540283,-0.004904327914118767,0.0
131139,0,0.6477499008178711,-0.003727114759385586,0.0
131140,0,0.6642099022865295,-0.003766672918573022,0.0
131141,0,0.6648486852645874,-0.0027593239210546017,0.0
131142,0,0.6576154828071594,-0.0035942476242780685,0.0
131143,0,0.6711618900299072,-0.004152581561356783,0.0
131144,0,0.6628330945968628,-0.004217348527163267,0.0
131145,0,0.6556699872016907,-0.0034460837487131357,0.0
131146,0,0.4823518991470337,-0.002687330823391676,0.0
131147,0,0.23102636635303497,-0.0030276093166321516,0.0
131148,0,0.2368781715631485,-0.0008041565888561308,0.0
131149,0,0.3830687701702118,-0.00020066954311914742,0.0
131150,0,0.12810643017292023,0.0019036007579416037,0.0
131151,0,0.0,0.0072073680348694324,1.0
131152,0,0.0,0.0077086868695914745,1.0
131153,0,0.0,0.004600644577294588,1.0
131154,0,0.0,0.0021864203736186028,1.0
131155,0,0.0,0.015414533205330372,1.0
131156,0,0.0,0.016801867634058,1.0
131157,0,0.0,0.013052494265139103,1.0
131158,0,0.11541562527418137,0.011206804774701595,0.0
131159,0,0.2537858188152313,0.011767450720071793,0.0
131160,0,0.7783907055854797,0.007952120155096054,0.0
131161,0,0.8999999761581421,0.004800922702997923,0.0
131162,0,0.8999999761581421,0.004566952120512724,0.0
131163,0,0.8999999761581421,0.003058740869164467,0.0
131164,0,0.8999999761581421,0.0017461975803598762,0.0
131165,0,0.8999999761581421,0.0008481686236336827,0.0
131166,0,0.8999999761581421,0.0009951044339686632,0.0
131167,0,0.8999999761581421,0.001041511306539178,0.0
131168,0,0.8999999761581421,0.0002850180899258703,0.0
131169,0,0.8999999761581421,0.00011658705625450239,0.0
131170,0,0.8999999761581421,-0.0012494337279349566,0.0
131171,0,0.8999999761581421,-0.0017975264927372336,0.0
131172,0,0.8999999761581421,-0.0033583100885152817,0.0
131173,0,0.8999999761581421,-0.004066421650350094,0.0
131174,0,0.8999999761581421,-0.004677507095038891,0.0
131175,0,0.8999999761581421,-0.004686546977609396,0.0
131176,0,0.8999999761581421,-0.0036711227148771286,0.0
131177,0,0.8999999761581421,-0.003890837077051401,0.0
131178,0,0.8999999761581421,-0.005557817406952381,0.0
131179,0,0.8999999761581421,-0.005913745611906052,0.0
131180,0,0.8999999761581421,-0.006593729369342327,0.0
131181,0,0.8999999761581421,-0.006336255464702845,0.0
131182,0,0.8999999761581421,-0.005550268571823835,0.0
131183,0,0.8999999761581421,-0.0034513771533966064,0.0
131184,0,0.8581134080886841,-0.002006503287702799,0.0
131185,0,0.8578052520751953,-0.001980902859941125,0.0
131186,0,0.6737933158874512,-0.0015802254201844335,0.0
131187,0,0.3059402108192444,-0.00032546991133131087,0.0
131188,0,0.0,0.008777173236012459,1.0
131189,0,0.0,0.008273528888821602,1.0
131190,0,0.0,0.007125490810722113,1.0
131191,0,0.29667478799819946,0.004705002997070551,0.0
131192,0,0.5192806124687195,0.0035006555262953043,0.0
131193,0,0.5316585302352905,0.0028499732725322247,0.0
131194,0,0.5926783680915833,0.002320111496374011,0.0
131195,0,0.6546654105186462,0.001868869294412434,0.0
131196,0,0.6814161539077759,0.0014294518623501062,0.0
131197,0,0.7951201796531677,0.0010425728978589177,0.0
131198,0,0.6636278629302979,0.0005680298199877143,0.0
131199,0,0.5782469511032104,-0.0009303842089138925,0.0
131200,0,0.5338017344474792,-0.0011587771587073803,0.0
131201,0,0.6303039789199829,-0.002073276787996292,0.0
131202,0,0.413904070854187,-0.00241115503013134,0.0
131203,0,0.27516910433769226,-0.002155301859602332,0.0
131204,0,0.2770453691482544,-0.0033495717216283083,0.0
131205,0,0.0,-0.00276134442538023,1.0
131206,0,0.2495928555727005,-0.0036318947095423937,0.0
131207,0,0.23650740087032318,-0.004808083176612854,0.0
131208,0,0.3052109479904175,-0.005807883571833372,0.0
131209,0,0.6478919386863708,-0.00464400090277195,0.0
131210,0,0.5674830675125122,-0.004666551947593689,0.0
131211,0,0.6744176149368286,-0.00626911036670208,0.0
131212,0,0.7104519009590149,-0.0069077289663255215,0.0
131213,0,0.6974998116493225,-0.007351023610681295,0.0
131214,0,0.6280995011329651,-0.00620895205065608,0.0
131215,0,0.5884515643119812,-0.005941153038293123,0.0
131216,0,0.5758634805679321,-0.004310104064643383,0.0
131217,0,0.5392621159553528,-0.003334078472107649,0.0
131218,0,0.5761394500732422,-0.0025187076535075903,0.0
131219,0,0.6648784875869751,-0.00311098899692297,0.0
131220,0,0.6474794149398804,-0.001913682441227138,0.0
131221,0,0.47285348176956177,0.001134389080107212,0.0
131222,0,0.0,0.008212228305637836,1.0
131223,0,0.0,0.01390857994556427,1.0
131224,0,0.0,0.00990984495729208,1.0
131225,0,0.0,0.006221952382475138,1.0
131226,0,0.11136949062347412,0.003321361728012562,0.0
131227,0,0.0,0.005242053419351578,1.0
131228,0,0.0,0.003918508067727089,1.0
131229,0,0.0,0.0038123554550111294,1.0
131230,0,0.0,0.001990493619814515,1.0
131231,0,0.0,0.004119006916880608,1.0
131232,0,0.0,0.002229947131127119,1.0
131233,0,0.37157973647117615,0.006078122649341822,0.0
131234,0,0.5794099569320679,0.0041531906463205814,0.0
131235,0,0.6261107921600342,0.0021622031927108765,0.0
131236,0,0.7143371105194092,0.000810481607913971,0.0
131237,0,0.39982378482818604,0.0016175709897652268,0.0
131238,0,0.8020882606506348,0.002953457646071911,0.0
131239,0,0.036484140902757645,0.002815702697262168,0.0
131240,0,0.1112341433763504,0.004514703992754221,0.0
131241,0,0.0,0.003302332479506731,1.0
131242,0,0.0,0.0005720155313611031,1.0
131243,0,0.0,-0.0006442774902097881,1.0
131244,0,0.0,-0.0010063714580610394,1.0
131245,0,0.0,-0.003968389704823494,1.0
131246,0,0.0,-0.0017665231134742498,1.0
131247,0,0.5903360247612,-0.0008961805724538863,0.0
131248,0,0.8999999761581421,-0.0012256347108632326,0.0
131249,0,0.8999999761581421,-0.001748776063323021,0.0
131250,0,0.8999999761581421,-0.002180833835154772,0.0
131251,0,0.8999999761581421,-0.0008906509610824287,0.0
131252,0,0.8999999761581421,-0.000694947550073266,0.0
131253,0,0.8999999761581421,0.0020714171696454287,0.0
131254,0,0.8999999761581421,0.0029521784745156765,0.0
131255,0,0.8279352784156799,0.004183510784059763,0.0
131256,0,0.7590592503547668,0.0029588094912469387,0.0
131257,0,0.10911216586828232,0.0033080826979130507,0.0
131258,0,0.0,0.003238618141040206,1.0
131259,0,0.7144829630851746,0.0040223440155386925,0.0
131260,0,0.0,0.00793774239718914,1.0
131261,0,0.0,0.01693076267838478,1.0
131262,0,0.0,0.01179716270416975,1.0
131263,0,0.0,0.01825041137635708,1.0
131264,0,0.0,0.0069629354402422905,1.0
131265,0,0.0,0.005081660579890013,1.0
131266,0,0.0,0.006963897030800581,1.0
131267,0,0.0,0.0057532391510903835,1.0
131268,0,0.0,-0.006918488070368767,1.0
131269,0,0.0,-0.010014999657869339,1.0
131270,0,0.0,-0.005281595978885889,1.0
131271,0,0.0,0.003391674254089594,1.0
131272,0,0.0,0.01536418218165636,1.0
131273,0,0.0,0.01077701710164547,1.0
131274,0,0.0,0.03060375526547432,1.0
131275,0,0.0,0.024795707315206528,1.0
131276,0,0.0,0.03419964760541916,1.0
131277,0,0.0,0.023901864886283875,1.0
131278,0,0.0,0.022104423493146896,1.0
131279,0,0.0,0.022249344736337662,1.0
131280,0,0.0,0.004728774540126324,1.0
131281,0,0.0,0.007028676103800535,1.0
131282,0,0.0,0.016984600573778152,1.0
131283,0,0.0,0.020459935069084167,1.0
131284,0,0.0,0.008951274678111076,1.0
131285,0,0.16423016786575317,0.016945263370871544,0.0
131286,0,0.7042160034179688,0.00924271997064352,0.0
131287,0,0.3226076364517212,-0.004343449603766203,0.0
131288,0,0.8999999761581421,-0.002154822228476405,0.0
131289,0,0.8999999761581421,-0.006251349113881588,0.0
131290,0,0.8999999761581421,-0.004866115748882294,0.0
131291,0,0.8999999761581421,-0.004347990266978741,0.0
131292,0,0.8999999761581421,-0.0014423253014683723,0.0
131293,0,0.8999999761581421,-0.007245983928442001,0.0
131294,0,0.8999999761581421,-0.005151872057467699,0.0
131295,0,0.8999999761581421,-0.0055652339942753315,0.0
131296,0,0.8999999761581421,-0.008495316840708256,0.0
131297,0,0.8999999761581421,-0.011003897525370121,0.0
131298,0,0.8999999761581421,-0.019167616963386536,0.0
131299,0,0.8999999761581421,-0.0200387854129076,0.0
131300,0,0.8999999761581421,-0.020427463576197624,0.0
131301,0,0.8999999761581421,-0.02006485126912594,0.0
131302,0,0.8999999761581421,-0.017526011914014816,0.0
131303,0,0.8999999761581421,-0.01825667917728424,0.0
131304,0,0.8999999761581421,-0.02286393940448761,0.0
131305,0,0.8999999761581421,-0.021788079291582108,0.0
131306,0,0.8999999761581421,-0.02104198932647705,0.0
131307,0,0.8999999761581421,-0.017093833535909653,0.0
131308,0,0.8999999761581421,-0.015170021913945675,0.0
131309,0,0.8999999761581421,-0.009377231821417809,0.0
131310,0,0.8999999761581421,-0.008579861372709274,0.0
131311,0,0.8999999761581421,-0.007466703187674284,0.0
131312,0,0.8999999761581421,-0.007554270327091217,0.0
131313,0,0.8999999761581421,-0.008159315213561058,0.0
131314,0,0.8999999761581421,-0.009994879364967346,0.0
131315,0,0.8999999761581421,-0.01060724537819624,0.0
131316,0,0.8999999761581421,-0.009942451491951942,0.0
131317,0,0.8999999761581421,-0.009643306024372578,0.0
131318,0,0.8999999761581421,-0.010690509341657162,0.0
131319,0,0.8999999761581421,-0.010424057021737099,0.0
131320,0,0.8999999761581421,-0.00807646568864584,0.0
131321,0,0.8999999761581421,-0.007982552982866764,0.0
131322,0,0.8999999761581421,-0.007433842867612839,0.0
131323,0,0.8999999761581421,-0.007148629520088434,0.0
131324,0,0.8999999761581421,-0.00744361849501729,0.0
131325,0,0.8999999761581421,-0.0077620502561330795,0.0
131326,0,0.8999999761581421,-0.007683652453124523,0.0
131327,0,0.8999999761581421,-0.007229486480355263,0.0
131328,0,0.8999999761581421,-0.007146739866584539,0.0
131329,0,0.8999999761581421,-0.006223669741302729,0.0
131330,0,0.8999999761581421,-0.005285386927425861,0.0
131331,0,0.8999999761581421,-0.004337863065302372,0.0
131332,0,0.8999999761581421,-0.003602120792493224,0.0
131333,0,0.8999999761581421,-0.003169648814946413,0.0
131334,0,0.8999999761581421,-0.003035074332728982,0.0
131335,0,0.8999999761581421,-0.0030540607403963804,0.0
131336,0,0.8999999761581421,-0.002841017208993435,0.0
131337,0,0.8999999761581421,-0.0027922368608415127,0.0
131338,0,0.8999999761581421,-0.0025427357759326696,0.0
131339,0,0.8999999761581421,-0.001993367914110422,0.0
131340,0,0.8999999761581421,-0.001455265679396689,0.0
131341,0,0.8999999761581421,-0.0022128261625766754,0.0
131342,0,0.8999999761581421,-0.00164969137404114,0.0
131343,0,0.8999999761581421,-0.0014340622583404183,0.0
131344,0,0.8999999761581421,-0.0006353768985718489,0.0
131345,0,0.8999999761581421,-0.00033563264878466725,0.0
131346,0,0.8999999761581421,-0.0005390399601310492,0.0
131347,0,0.8999999761581421,-0.0005921845440752804,0.0
131348,0,0.8999999761581421,-0.0008290056721307337,0.0
131349,0,0.8999999761581421,8.58326893649064e-06,0.0
131350,0,0.8999999761581421,-3.6954170354874805e-05,0.0
131351,0,0.8999999761581421,-2.698209573281929e-05,0.0
131352,0,0.8999999761581421,-0.0007950639119371772,0.0
131353,0,0.8999999761581421,-0.0018210907001048326,0.0
131354,0,0.8999999761581421,-0.0013833466218784451,0.0
131355,0,0.8999999761581421,-0.0021899635903537273,0.0
131356,0,0.8999999761581421,-0.0030131819657981396,0.0
131357,0,0.8999999761581421,-0.003518293146044016,0.0
131358,0,0.8999999761581421,-0.003741883672773838,0.0
131359,0,0.8999999761581421,-0.0043310257606208324,0.0
131360,0,0.8999999761581421,-0.0053868480026721954,0.0
131361,0,0.8999999761581421,-0.0041130417957901955,0.0
131362,0,0.8999999761581421,-0.005285820923745632,0.0
131363,0,0.8999999761581421,-0.0043848976492881775,0.0
131364,0,0.8999999761581421,-0.003976596053689718,0.0
131365,0,0.8999999761581421,-0.00474940612912178,0.0
131366,0,0.8999999761581421,-0.005582973826676607,0.0
131367,0,0.8999999761581421,-0.005659344140440226,0.0
131368,0,0.8999999761581421,-0.005372544284909964,0.0
131369,0,0.8999999761581421,-0.005035747773945332,0.0
131370,0,0.8999999761581421,-0.004283885937184095,0.0
131371,0,0.8999999761581421,-0.004237079527229071,0.0
131372,0,0.8999999761581421,-0.0034012007527053356,0.0
131373,0,0.8999999761581421,-0.0034120266791433096,0.0
131374,0,0.8999999761581421,-0.003096326719969511,0.0
131375,0,0.8999999761581421,-0.0025638281367719173,0.0
131376,0,0.8999999761581421,-0.0020803234074264765,0.0
131377,0,0.8999999761581421,-0.001796991447918117,0.0
131378,0,0.8999999761581421,-0.001868080929853022,0.0
131379,0,0.8999999761581421,0.0002485605364199728,0.0
131380,0,0.8999999761581421,0.0016850304091349244,0.0
131381,0,0.8999999761581421,0.0024528575595468283,0.0
131382,0,0.8999999761581421,0.0023994012735784054,0.0
131383,0,0.8999999761581421,0.0018685448449105024,0.0
131384,0,0.8999999761581421,0.001989733660593629,0.0
131385,0,0.8999999761581421,0.001650012913160026,0.0
131386,0,0.8999999761581421,0.0021805081050843,0.0
131387,0,0.8999999761581421,0.0015299224760383368,0.0
131388,0,0.8999999761581421,0.0016873882850632071,0.0
131389,0,0.8999999761581421,0.0008558867266401649,0.0
131390,0,0.8999999761581421,0.0018022706499323249,0.0
131391,0,0.8999999761581421,0.0011182499583810568,0.0
131392,0,0.8999999761581421,0.0007590019376948476,0.0
131393,0,0.8999999761581421,0.00033531818189658225,0.0
131394,0,0.8999999761581421,0.0007505267858505249,0.0
131395,0,0.8999999761581421,0.0007811986142769456,0.0
131396,0,0.8999999761581421,-0.00023355832672677934,0.0
131397,0,0.8999999761581421,-0.0007863198406994343,0.0
131398,0,0.8999999761581421,-0.000968717213254422,0.0
131399,0,0.8999999761581421,-0.0012583015486598015,0.0
131400,0,0.8999999761581421,-0.0030116622801870108,0.0
131401,0,0.8999999761581421,-0.004064417909830809,0.0
131402,0,0.8999999761581421,-0.0036240187473595142,0.0
131403,0,0.8999999761581421,-0.003033583052456379,0.0
131404,0,0.8999999761581421,-0.002187104895710945,0.0
131405,0,0.8999999761581421,-0.002163456752896309,0.0
131406,0,0.8999999761581421,-0.0032594273798167706,0.0
131407,0,0.8999999761581421,-0.0036106472834944725,0.0
131408,0,0.8999999761581421,-0.002793864579871297,0.0
131409,0,0.8999999761581421,-0.0026653646491467953,0.0
131410,0,0.8999999761581421,-0.002169918268918991,0.0
131411,0,0.8999999761581421,-0.0022341846488416195,0.0
131412,0,0.8999999761581421,-0.00253700977191329,0.0
131413,0,0.8999999761581421,-0.0024881453718990088,0.0
131414,0,0.8999999761581421,-0.0023378413170576096,0.0
131415,0,0.8999999761581421,-0.004054820165038109,0.0
131416,0,0.8999999761581421,-0.0018259515054523945,0.0
131417,0,0.8999999761581421,-0.0006929482915438712,0.0
131418,0,0.8999999761581421,-0.0012778174132108688,0.0
131419,0,0.8999999761581421,-0.0011294386349618435,0.0
131420,0,0.8999999761581421,-0.001788509194739163,0.0
