ts,agent_id,x,y,z,v
15545038,0,192.36245727539062,-86.26268005371094,0.033606529235839844,1.5862097725893988e-07
15545039,0,192.36245727539062,-86.26268005371094,0.033614158630371094,1.7809036769601987e-07
15545040,0,192.36245727539062,-86.26268005371094,0.033620718866586685,1.1959207761863418e-07
15545041,0,192.36245727539062,-86.26268005371094,0.03362636640667915,1.78160059951908e-07
15545042,0,192.36245727539062,-86.26268005371094,0.03363117203116417,7.569689168479633e-08
15545043,0,192.36245727539062,-86.26268005371094,0.033635213971138,1.194431632493393e-07
15545044,0,192.36245727539062,-86.26268005371094,0.033638570457696915,6.686157663753731e-08
15545045,0,192.36245727539062,-86.26268005371094,0.033638570457696915,3.6108669319292537e-08
15545046,0,192.36245727539062,-86.26268005371094,0.03364013507962227,1.0018968207994634e-07
15545047,0,192.36245727539062,-86.26268005371094,0.033641472458839417,7.766054423625402e-08
15545048,0,192.36245727539062,-86.26268005371094,0.03364292159676552,6.278516936032463e-08
15545049,0,192.36245727539062,-86.26268005371094,0.03364429250359535,7.902505249767316e-08
15545050,0,192.36245727539062,-86.26268005371094,0.033645667135715485,1.7566966184627247e-07
15545051,0,192.36245727539062,-86.26268005371094,0.03364696353673935,1.2658884636873676e-07
15545052,0,192.36245727539062,-86.26268005371094,0.03364810720086098,6.929671093342805e-08
15545053,0,192.36245727539062,-86.26268005371094,0.03364913910627365,4.901555065204872e-08
15545054,0,192.36245727539062,-86.26268005371094,0.03364913910627365,5.68211806258549e-08
15545055,0,192.36245727539062,-86.26268005371094,0.03365085646510124,5.239243537640033e-08
15545056,0,192.36245727539062,-86.26268005371094,0.03365085646510124,9.936367452367617e-08
15545057,0,192.36245727539062,-86.26268005371094,0.03365215286612511,5.4861388272489515e-08
15545058,0,192.36245727539062,-86.26268005371094,0.03365215286612511,3.085281955661205e-08
15545059,0,192.36245727539062,-86.26268005371094,0.03365215286612511,1.6964592278011866e-07
15545060,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.0981330773061158e-07
15545061,0,192.36245727539062,-86.26268005371094,0.03365344926714897,3.019181796577735e-08
15545062,0,192.36245727539062,-86.26268005371094,0.03365344926714897,5.648834477177213e-08
15545063,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.000767715860278e-07
15545064,0,192.36245727539062,-86.26268005371094,0.03365344926714897,5.625994419264821e-09
15545065,0,192.36245727539062,-86.26268005371094,0.03365344926714897,8.925557273292437e-09
15545066,0,192.36245727539062,-86.26268005371094,0.03365344926714897,7.393703032949766e-09
15545067,0,192.36245727539062,-86.26268005371094,0.03365344926714897,6.79775947916453e-09
15545068,0,192.36245727539062,-86.26268005371094,0.03365451842546463,5.145827750659138e-09
15545069,0,192.36245727539062,-86.26268005371094,0.03365451842546463,2.972072944482843e-09
15545070,0,192.36245727539062,-86.26268005371094,0.03365451842546463,4.682765087069142e-10
15545071,0,192.36245727539062,-86.26268005371094,0.03365451842546463,2.1668406082774414e-09
15545072,0,192.36245727539062,-86.26268005371094,0.03365451842546463,1.5688199742340663e-08
15545073,0,192.36245727539062,-86.26268005371094,0.03365451842546463,3.855839243211604e-09
15545074,0,192.36245727539062,-86.26266479492188,0.03365615755319595,0.0013511490026520453
15545075,0,192.36251831054688,-86.25653839111328,0.03353568911552429,0.32016908777822956
15545076,0,192.3626708984375,-86.24253845214844,0.033331070095300674,0.6303407897309236
15545077,0,192.36288452148438,-86.2209243774414,0.03309100866317749,0.9311131821418562
15545078,0,192.3632049560547,-86.19197845458984,0.032845571637153625,1.2220589982312282
15545079,0,192.36358642578125,-86.15595245361328,0.03261306509375572,1.5028884871323265
15545080,0,192.3640594482422,-86.11312103271484,0.03240310773253441,1.773421123011333
15545081,0,192.3645782470703,-86.06375122070312,0.03222087770700455,2.0335728814868026
15545082,0,192.36520385742188,-86.00809478759766,0.032067909836769104,2.2833462496040147
15545083,0,192.36587524414062,-85.9464111328125,0.0319436639547348,2.522825406743274
15545084,0,192.36659240722656,-85.87895202636719,0.031846657395362854,2.7521657780833872
15545085,0,192.3673858642578,-85.80596160888672,0.031774330884218216,2.971588901496214
15545086,0,192.36819458007812,-85.72769165039062,0.03172420337796211,3.1813717623243907
15545087,0,192.36907958984375,-85.64435577392578,0.03169368579983711,3.381838966939179
15545088,0,192.3699951171875,-85.55619812011719,0.03168002888560295,3.5733525186056276
15545089,0,192.37098693847656,-85.46342468261719,0.031680792570114136,3.756305181304934
15545090,0,192.37200927734375,-85.36624145507812,0.03169364854693413,3.9311102426160702
15545091,0,192.37307739257812,-85.26483917236328,0.03171649947762489,4.098240903915154
15545092,0,192.3741912841797,-85.15940856933594,0.0317472442984581,4.258393113687356
15545093,0,192.3753204345703,-85.05009460449219,0.03178443759679794,4.4120809063994235
15545094,0,192.37648010253906,-84.93704986572266,0.03182624652981758,4.5596462118700645
15545095,0,192.37765502929688,-84.82042694091797,0.03187164291739464,4.701403803764054
15545096,0,192.3788604736328,-84.70037078857422,0.03191951662302017,4.837680775779398
15545097,0,192.38011169433594,-84.5770034790039,0.03196883946657181,4.9687978169312945
15545098,0,192.38137817382812,-84.45044708251953,0.032166823744773865,5.095999141194608
15545099,0,192.3827362060547,-84.32080078125,0.0324186310172081,5.218229598838162
15545100,0,192.3840789794922,-84.18817901611328,0.03258151933550835,5.336224073151651
15545101,0,192.3854217529297,-84.05267333984375,0.032686881721019745,5.450237788030431
15545102,0,192.38682556152344,-83.91439056396484,0.032755546271800995,5.560537077898913
15545103,0,192.38829040527344,-83.7734146118164,0.032800979912281036,5.667383302062025
15545104,0,192.38980102539062,-83.62982177734375,0.03283233568072319,5.771024053753419
15545105,0,192.3914031982422,-83.48371124267578,0.032855451107025146,5.87168950133644
15545106,0,192.3930206298828,-83.33511352539062,0.03287395462393761,5.969608232541827
15545107,0,192.39468383789062,-83.18412780761719,0.03289005160331726,6.064978311747134
15545108,0,192.39642333984375,-83.03079223632812,0.03290512040257454,6.157973272520615
15545109,0,192.398193359375,-82.87516784667969,0.03292003646492958,6.248794120372609
15545110,0,192.39996337890625,-82.71731567382812,0.03293495252728462,6.337582920455031
15545111,0,192.4017333984375,-82.5572738647461,0.03295017033815384,6.4244956829835855
15545112,0,192.40353393554688,-82.39508819580078,0.03296554461121559,6.509664655364255
15545113,0,192.40530395507812,-82.2308120727539,0.032981183379888535,6.593208609106798
15545114,0,192.4071044921875,-82.06446838378906,0.03299686312675476,6.675247770265804
15545115,0,192.408935546875,-81.89610290527344,0.033012505620718,6.7558819652442486
15545116,0,192.41078186035156,-81.72574615478516,0.033027876168489456,6.83520564268705
15545117,0,192.41262817382812,-81.55342864990234,0.033042944967746735,6.913306246887423
15545118,0,192.4145050048828,-81.37918090820312,0.03305782377719879,6.990262052715513
15545119,0,192.41639709472656,-81.2030258178711,0.03307231888175011,7.066146314964517
15545120,0,192.4182891845703,-81.02499389648438,0.03308628126978874,7.141023621511418
15545121,0,192.42022705078125,-80.84510803222656,0.03309982270002365,7.214953735675342
15545122,0,192.4221649169922,-80.66338348388672,0.03311283141374588,7.287989882063347
15545123,0,192.42410278320312,-80.47985076904297,0.03312511369585991,7.360184886192524
15545124,0,192.4259796142578,-80.29452514648438,0.033137015998363495,7.431573577719577
15545125,0,192.42784118652344,-80.107421875,0.033148497343063354,7.502214156887156
15545126,0,192.4296875,-79.91857147216797,0.03315925598144531,7.57213653254031
15545127,0,192.4315643310547,-79.72798919677734,0.03316963091492653,7.641379165567714
15545128,0,192.43345642089844,-79.53568267822266,0.03317943587899208,7.709971040699198
15545129,0,192.43533325195312,-79.3416748046875,0.03318885713815689,7.777939627900203
15545130,0,192.4372100830078,-79.14598083496094,0.033197708427906036,7.845311398713315
15545131,0,192.43910217285156,-78.9486083984375,0.033206138759851456,7.912113873531608
15545132,0,192.44094848632812,-78.74958038330078,0.03321418538689613,7.9783662929843455
15545133,0,192.4428253173828,-78.54889678955078,0.03322181478142738,8.044092153012784
15545134,0,192.4447021484375,-78.34658813476562,0.03322898969054222,8.109638670330277
15545135,0,192.44656372070312,-78.14411163330078,0.03326812759041786,8.102092816533222
15545136,0,192.44839477539062,-77.94171905517578,0.03332565352320671,8.097985452811855
15545137,0,192.45021057128906,-77.73939514160156,0.03338966146111488,8.094699887410316
15545138,0,192.4519805908203,-77.53714752197266,0.03345336765050888,8.09164445259418
15545139,0,192.45375061035156,-77.33496856689453,0.03351329639554024,8.088654422814985
15545140,0,192.45553588867188,-77.13285827636719,0.033567771315574646,8.085683256496361
15545141,0,192.4573516845703,-76.93081665039062,0.03361671417951584,8.082718541595728
15545142,0,192.4591827392578,-76.7288589477539,0.033659592270851135,8.079756895110641
15545143,0,192.46102905273438,-76.5269546508789,0.03369712829589844,8.076794404635322
15545144,0,192.46295166015625,-76.32511901855469,0.03372974321246147,8.073826716289885
15545145,0,192.46495056152344,-76.12336730957031,0.033757973462343216,8.070855339323405
15545146,0,192.46702575683594,-75.92167663574219,0.033782269805669785,8.06789757030688
15545147,0,192.46913146972656,-75.7200698852539,0.03380332887172699,8.06494121493838
15545148,0,192.47125244140625,-75.51852416992188,0.0338212214410305,8.061990173616824
15545149,0,192.47335815429688,-75.31705474853516,0.03383662924170494,8.05903855790185
15545150,0,192.4754638671875,-75.11565399169922,0.03384983167052269,8.056089450538163
15545151,0,192.4776153564453,-74.9143295288086,0.03386112302541733,8.053141680269395
15545152,0,192.47979736328125,-74.71307373046875,0.03387084975838661,8.050192103569255
15545153,0,192.48196411132812,-74.51189422607422,0.03387924283742905,8.047246771234207
15545154,0,192.484130859375,-74.31078338623047,0.033886414021253586,8.044302381210612
15545155,0,192.48626708984375,-74.10900115966797,0.03387424349784851,8.100087455741512
15545156,0,192.48838806152344,-73.90438079833984,0.03381004184484482,8.210509566891606
15545157,0,192.4905548095703,-73.69706726074219,0.033724937587976456,8.316358850592072
15545158,0,192.49281311035156,-73.4871826171875,0.03363601490855217,8.418119937345882
15545159,0,192.4950714111328,-73.27483367919922,0.03355201706290245,8.51613635767556
15545160,0,192.49734497070312,-73.06010437011719,0.03347724676132202,8.610687706874062
15545161,0,192.49957275390625,-72.84307861328125,0.0334131233394146,8.70204260475193
15545162,0,192.501708984375,-72.62383270263672,0.03335956484079361,8.790468805894486
15545163,0,192.5038299560547,-72.4024429321289,0.03331619128584862,8.876238636993232
15545164,0,192.5059356689453,-72.17894744873047,0.03328155353665352,8.95955776600595
15545165,0,192.50802612304688,-71.95342254638672,0.03325481340289116,9.040641522117049
15545166,0,192.51007080078125,-71.72591400146484,0.033234596252441406,9.119609118898833
15545167,0,192.5120849609375,-71.4964828491211,0.033220212906599045,9.196217519393743
15545168,0,192.51409912109375,-71.26519012451172,0.03321117162704468,9.269774055635551
15545169,0,192.51611328125,-71.03213500976562,0.0332072451710701,9.339695177026584
15545170,0,192.51815795898438,-70.79740905761719,0.033208463340997696,9.40549851751314
15545171,0,192.5202178955078,-70.5611343383789,0.03321460634469986,9.4666132622024
15545172,0,192.5222625732422,-70.32342529296875,0.033225782215595245,9.522483636626292
15545173,0,192.52438354492188,-70.08444213867188,0.03324199467897415,9.572384313620484
15545174,0,192.5265350341797,-69.84435272216797,0.033263739198446274,9.615021905471671
15545175,0,192.52880859375,-69.60333251953125,0.03329097852110863,9.650284775238957
15545176,0,192.53118896484375,-69.361572265625,0.033323515206575394,9.678250383690205
15545177,0,192.53369140625,-69.11927032470703,0.03336101397871971,9.69860482887118
15545178,0,192.53623962402344,-68.87659454345703,0.033402975648641586,9.711792722680693
15545179,0,192.5389404296875,-68.63371276855469,0.03344814106822014,9.718589068443087
15545180,0,192.5418243408203,-68.39079284667969,0.03349597752094269,9.719292231142767
15545181,0,192.54495239257812,-68.14794158935547,0.033545494079589844,9.714450246108303
15545182,0,192.5480499267578,-67.90531921386719,0.03359561786055565,9.70476298414258
15545183,0,192.5511016845703,-67.66301727294922,0.0336456298828125,9.69067337882677
15545184,0,192.55430603027344,-67.421142578125,0.033694952726364136,9.672620374018441
15545185,0,192.55758666992188,-67.1797866821289,0.03374297916889191,9.651107449724254
15545186,0,192.56089782714844,-66.93901824951172,0.03378932923078537,9.627029020614165
15545187,0,192.5642547607422,-66.6988754272461,0.03383274003863335,9.60158382796822
15545188,0,192.5676727294922,-66.45938110351562,0.03387264162302017,9.575499455990956
15545189,0,192.5712127685547,-66.22054290771484,0.03390869125723839,9.549312782076111
15545190,0,192.57476806640625,-65.98236083984375,0.03394077345728874,9.522787028214383
15545191,0,192.57835388183594,-65.74484252929688,0.03396904096007347,9.496279580399461
15545192,0,192.58189392089844,-65.50798034667969,0.03399372100830078,9.469693438909813
15545193,0,192.58534240722656,-65.27178192138672,0.0340152345597744,9.442924301992967
15545194,0,192.58876037597656,-65.03624725341797,0.034033775329589844,9.416288483103353
15545195,0,192.59214782714844,-64.80138397216797,0.03404983505606651,9.389674266526026
15545196,0,192.59552001953125,-64.56718444824219,0.034064024686813354,9.362439533906773
15545197,0,192.59884643554688,-64.33367156982422,0.0340762697160244,9.335109138674905
15545198,0,192.60214233398438,-64.100830078125,0.034086838364601135,9.308510471901545
15545199,0,192.60543823242188,-63.86863708496094,0.034095343202352524,9.282797424458664
15545200,0,192.60870361328125,-63.637054443359375,0.03410167619585991,9.25823429527411
15545201,0,192.61190795898438,-63.40606689453125,0.034106023609638214,9.234749326750812
15545202,0,192.6150665283203,-63.17564392089844,0.034108467400074005,9.212266077231167
15545203,0,192.61819458007812,-62.94576644897461,0.034109342843294144,9.190733876167446
15545204,0,192.6212615966797,-62.71640396118164,0.034108925610780716,9.17030619299393
15545205,0,192.62432861328125,-62.48752212524414,0.0341070182621479,9.150984414115017
15545206,0,192.62747192382812,-62.25910949707031,0.03410400450229645,9.13276936997057
15545207,0,192.6306610107422,-62.031131744384766,0.03409995883703232,9.115730239767304
15545208,0,192.63389587402344,-61.80354690551758,0.034094810485839844,9.100212669202962
15545209,0,192.63723754882812,-61.57632827758789,0.034088630229234695,9.086207410066915
15545210,0,192.64068603515625,-61.34943389892578,0.034081459045410156,9.073681361011914
15545211,0,192.6441192626953,-61.1228141784668,0.03407329320907593,9.062753835866486
15545212,0,192.6475372314453,-60.89645004272461,0.034064408391714096,9.053124531910454
15545213,0,192.65089416503906,-60.67029571533203,0.034054871648550034,9.045001504237108
15545214,0,192.65431213378906,-60.44432067871094,0.03404487669467926,9.038321846996503
15545215,0,192.65773010253906,-60.21846389770508,0.03403365984559059,9.03431507829224
15545216,0,192.66116333007812,-59.99269485473633,0.034022215753793716,9.030875447967798
15545217,0,192.66461181640625,-59.76700210571289,0.034011002629995346,9.027516473672527
15545218,0,192.66802978515625,-59.5413932800293,0.03400051221251488,9.024169533512735
15545219,0,192.67138671875,-59.31587219238281,0.03399108722805977,9.020823049122553
15545220,0,192.67474365234375,-59.09043502807617,0.03398265689611435,9.017480783915351
15545221,0,192.67808532714844,-58.86507797241211,0.03397537022829056,9.01414007080001
15545222,0,192.6813201904297,-58.63980484008789,0.0339689627289772,9.010790163395438
15545223,0,192.6845703125,-58.41461181640625,0.03396346792578697,9.007451576732947
15545224,0,192.68804931640625,-58.18952178955078,0.033958740532398224,9.004041349587036
15545225,0,192.69143676757812,-57.96450424194336,0.03395473584532738,9.000699784809523
15545226,0,192.69485473632812,-57.73957061767578,0.03395114839076996,8.997364367633248
15545227,0,192.69805908203125,-57.51472473144531,0.0339481346309185,8.993960054422578
15545228,0,192.70106506347656,-57.28995895385742,0.03394557908177376,8.99058961192283
15545229,0,192.70399475097656,-57.06527328491211,0.0339432917535305,8.987241568988626
15545230,0,192.70681762695312,-56.84067153930664,0.03394145891070366,8.983905923009917
15545231,0,192.70957946777344,-56.61614990234375,0.03393985703587532,8.98057933347694
15545232,0,192.71229553222656,-56.3917121887207,0.0339384451508522,8.977254079133823
15545233,0,192.71493530273438,-56.167362213134766,0.03393714874982834,8.97392780831317
15545234,0,192.71751403808594,-55.94308853149414,0.03393600508570671,8.970607152660019
15545235,0,192.72007751464844,-55.71889877319336,0.03393516317009926,8.967286321455084
15545236,0,192.72259521484375,-55.49403762817383,0.033917732536792755,9.002685969885336
15545237,0,192.72506713867188,-55.26835632324219,0.033890608698129654,9.034483315347787
15545238,0,192.7276153564453,-55.04191207885742,0.03386051207780838,9.065059440727403
15545239,0,192.73019409179688,-54.81472396850586,0.0338314063847065,9.094315679982495
15545240,0,192.7327423095703,-54.58683776855469,0.03380512073636055,9.122130761193233
15545241,0,192.7353515625,-54.35829162597656,0.03378257527947426,9.14840487996636
15545242,0,192.7379913330078,-54.129119873046875,0.033764149993658066,9.172752597181969
15545243,0,192.7406005859375,-53.899383544921875,0.03375011309981346,9.194988740057003
15545244,0,192.74322509765625,-53.66912841796875,0.03374011814594269,9.215334717684105
15545245,0,192.7458038330078,-53.43840026855469,0.033733710646629333,9.234094309614967
15545246,0,192.74835205078125,-53.20723342895508,0.033730316907167435,9.251481010260381
15545247,0,192.7509765625,-52.97566223144531,0.03372928500175476,9.26732950772637
15545248,0,192.75363159179688,-52.74373245239258,0.03373065963387489,9.28115475521356
15545249,0,192.7562713623047,-52.511512756347656,0.0337345115840435,9.292518969297024
15545250,0,192.75894165039062,-52.27903366088867,0.033740460872650146,9.302201699148167
15545251,0,192.76161193847656,-52.04634094238281,0.03374767303466797,9.310806137845416
15545252,0,192.76426696777344,-51.81344985961914,0.033755797892808914,9.31834571659453
15545253,0,192.76695251464844,-51.58038330078125,0.033764228224754333,9.3252383444487
15545254,0,192.7696075439453,-51.34716033935547,0.03377273306250572,9.331541705965428
15545255,0,192.77227783203125,-51.11378479003906,0.03378089889883995,9.337442881047714
15545256,0,192.77487182617188,-50.88026428222656,0.03378887102007866,9.34293065473395
15545257,0,192.77740478515625,-50.64662170410156,0.033796463161706924,9.34765231928924
15545258,0,192.7798614501953,-50.41288375854492,0.033804167062044144,9.351017397850391
15545259,0,192.7823028564453,-50.17908477783203,0.033812180161476135,9.35336341805731
15545260,0,192.78472900390625,-49.94524383544922,0.03382018953561783,9.354777339741542
15545261,0,192.78717041015625,-49.71138000488281,0.03382816165685654,9.355746704216228
15545262,0,192.78958129882812,-49.47749328613281,0.03383582830429077,9.356294590855542
15545263,0,192.79205322265625,-49.24359130859375,0.03384300321340561,9.356928083265691
15545264,0,192.79449462890625,-49.009666442871094,0.033849410712718964,9.357996846358109
15545265,0,192.7969512939453,-48.77570724487305,0.03385452181100845,9.359620300935678
15545266,0,192.79945373535156,-48.54169464111328,0.03385845199227333,9.361789688507786
15545267,0,192.80198669433594,-48.3076171875,0.03386138752102852,9.364298275875122
15545268,0,192.80455017089844,-48.073486328125,0.03386375308036804,9.366626421123241
15545269,0,192.80712890625,-47.83930206298828,0.033865850418806076,9.368311319073955
15545270,0,192.8097686767578,-47.6050910949707,0.03386814147233963,9.36913926407724
15545271,0,192.8124542236328,-47.37087631225586,0.0338708870112896,9.36904435233351
15545272,0,192.81521606445312,-47.13669204711914,0.03387435898184776,9.367899101078475
15545273,0,192.81802368164062,-46.90255355834961,0.03387847915291786,9.365723461272307
15545274,0,192.82086181640625,-46.66849136352539,0.03388328477740288,9.362540860674487
15545275,0,192.82379150390625,-46.43452835083008,0.033888816833496094,9.357824966405612
15545276,0,192.82667541503906,-46.20074462890625,0.03389587253332138,9.350512456913492
15545277,0,192.82958984375,-45.967166900634766,0.03390384465456009,9.34223085075924
15545278,0,192.8324432373047,-45.73381805419922,0.03391273319721222,9.332294793937688
15545279,0,192.8352508544922,-45.500755310058594,0.03392261266708374,9.320047840032435
15545280,0,192.83802795410156,-45.26805877685547,0.033934250473976135,9.304847404303704
15545281,0,192.84078979492188,-45.03578567504883,0.03394710645079613,9.28771818536519
15545282,0,192.8436279296875,-44.80393600463867,0.03395988419651985,9.271221396652331
15545283,0,192.8465118408203,-44.57246017456055,0.03397098556160927,9.256268813783784
15545284,0,192.84939575195312,-44.34133529663086,0.03397998586297035,9.24271224826543
15545285,0,192.8522186279297,-44.11051559448242,0.033986471593379974,9.230889318790224
15545286,0,192.85504150390625,-43.87995147705078,0.03399040177464485,9.220929356376166
15545287,0,192.8577117919922,-43.64959716796875,0.03399154543876648,9.21292317740108
15545288,0,192.86032104492188,-43.41940689086914,0.03399036452174187,9.206641766901072
15545289,0,192.8628692626953,-43.18934631347656,0.03398742526769638,9.201540970502718
15545290,0,192.8653106689453,-42.95939254760742,0.03398299962282181,9.197599813858607
15545291,0,192.86769104003906,-42.729515075683594,0.03397754579782486,9.194721273941507
15545292,0,192.8700408935547,-42.49970245361328,0.03397132828831673,9.192635588678396
15545293,0,192.87237548828125,-42.26991653442383,0.03396480530500412,9.19132753118452
15545294,0,192.87472534179688,-42.0401496887207,0.03395805135369301,9.190549750982816
15545295,0,192.87705993652344,-41.81039810180664,0.03395133838057518,9.190162576621082
15545296,0,192.87942504882812,-41.58065414428711,0.033944930881261826,9.19023710278114
15545297,0,192.8817901611328,-41.350887298583984,0.03393852338194847,9.1911688713637
15545298,0,192.88414001464844,-41.1210823059082,0.03393203765153885,9.192895082390258
15545299,0,192.88645935058594,-40.89124298095703,0.03392612561583519,9.194039837907667
15545300,0,192.88882446289062,-40.661399841308594,0.033921126276254654,9.194244979312005
15545301,0,192.89122009277344,-40.43156814575195,0.033917542546987534,9.193367581682136
15545302,0,192.89364624023438,-40.20177459716797,0.033915482461452484,9.191500125413407
15545303,0,192.89610290527344,-39.972042083740234,0.03391456604003906,9.189268432149486
15545304,0,192.89866638183594,-39.74237060546875,0.03391433507204056,9.186959292453139
15545305,0,192.9013671875,-39.512760162353516,0.03391464054584503,9.184415150099714
15545306,0,192.90415954589844,-39.28321838378906,0.03391536697745323,9.181402561258453
15545307,0,192.90695190429688,-39.053794860839844,0.03391719609498978,9.176349449329546
15545308,0,192.90968322753906,-38.82453155517578,0.033920515328645706,9.169517424234261
15545309,0,192.91241455078125,-38.59543228149414,0.0339244082570076,9.163307512134153
15545310,0,192.91517639160156,-38.36647033691406,0.033927880227565765,9.157644093640721
15545311,0,192.9179229736328,-38.13766098022461,0.03393115848302841,9.151723402121428
15545312,0,192.9207000732422,-37.90898895263672,0.033933982253074646,9.14637860620127
15545313,0,192.92349243164062,-37.6804313659668,0.03393581137061119,9.142085648862285
15545314,0,192.9261932373047,-37.45195007324219,0.03393623232841492,9.139236229270605
15545315,0,192.92877197265625,-37.2235107421875,0.03393520414829254,9.137824132775497
15545316,0,192.93136596679688,-36.99508285522461,0.03393276035785675,9.13767775631187
15545317,0,192.93394470214844,-36.76664352416992,0.033929288387298584,9.138282665757142
15545318,0,192.9365997314453,-36.538177490234375,0.03392520919442177,9.139349043420507
15545319,0,192.93917846679688,-36.3096809387207,0.03392082080245018,9.140782018312258
15545320,0,192.9417266845703,-36.08112335205078,0.033915936946868896,9.143553106619239
15545321,0,192.94422912597656,-35.852474212646484,0.03391048312187195,9.14735641690703
15545322,0,192.9467010498047,-35.62370681762695,0.03390445560216904,9.15219433190437
