ts,agent_id,throttle,steer,brake
15545051,0,0.8999999761581421,0.0025909454561769962,0.0
15545052,0,0.8999999761581421,0.002555092563852668,0.0
15545053,0,0.8999999761581421,0.0023073232732713223,0.0
15545054,0,0.8999999761581421,0.002633544383570552,0.0
15545055,0,0.8999999761581421,0.002282714704051614,0.0
15545056,0,0.8999999761581421,0.002290516858920455,0.0
15545057,0,0.8999999761581421,0.002584486734122038,0.0
15545058,0,0.8999999761581421,0.0025061159394681454,0.0
15545059,0,0.8999999761581421,0.0022536779288202524,0.0
15545060,0,0.8999999761581421,0.002254202961921692,0.0
15545061,0,0.8999999761581421,0.0022177312057465315,0.0
15545062,0,0.8999999761581421,0.0020956627558916807,0.0
15545063,0,0.8999999761581421,0.0021318101789802313,0.0
15545064,0,0.8999999761581421,0.002274228259921074,0.0
15545065,0,0.8999999761581421,0.002452925778925419,0.0
15545066,0,0.8999999761581421,0.0024342138785868883,0.0
15545067,0,0.8999999761581421,0.00216522254049778,0.0
15545068,0,0.8999999761581421,0.002348489360883832,0.0
15545069,0,0.8999999761581421,0.0020529357716441154,0.0
15545070,0,0.8999999761581421,0.0023689258377999067,0.0
15545071,0,0.8999999761581421,0.0021965319756418467,0.0
15545072,0,0.8999999761581421,0.0023789776023477316,0.0
15545073,0,0.8999999761581421,0.002355135977268219,0.0
15545074,0,0.8999999761581421,0.002266320865601301,0.0
15545075,0,0.8999999761581421,0.002213015453889966,0.0
15545076,0,0.8999999761581421,0.0020675580017268658,0.0
15545077,0,0.8999999761581421,0.0017239340813830495,0.0
15545078,0,0.8999999761581421,0.0016645655268803239,0.0
15545079,0,0.8999999761581421,0.0014223954640328884,0.0
15545080,0,0.8999999761581421,0.0008651316748000681,0.0
15545081,0,0.8999999761581421,0.0010554876644164324,0.0
15545082,0,0.8999999761581421,0.001475117402151227,0.0
15545083,0,0.8999999761581421,0.0015798540553078055,0.0
15545084,0,0.8999999761581421,0.001293266424909234,0.0
15545085,0,0.8999999761581421,0.0013409240636974573,0.0
15545086,0,0.8999999761581421,0.0014999593840911984,0.0
15545087,0,0.8999999761581421,0.0015056283446028829,0.0
15545088,0,0.8999999761581421,0.00119868537876755,0.0
15545089,0,0.8999999761581421,0.0008797995396889746,0.0
15545090,0,0.8999999761581421,0.00123222591355443,0.0
15545091,0,0.8999999761581421,0.0016194350318983197,0.0
15545092,0,0.8999999761581421,0.0013559006620198488,0.0
15545093,0,0.8999999761581421,0.0020609982311725616,0.0
15545094,0,0.8999999761581421,0.0016090174904093146,0.0
15545095,0,0.8999999761581421,0.00148287252523005,0.0
15545096,0,0.8999999761581421,0.0009135861764661968,0.0
15545097,0,0.8999999761581421,0.0004572939651552588,0.0
15545098,0,0.8999999761581421,0.0013503582449629903,0.0
15545099,0,0.8999999761581421,0.0012419717386364937,0.0
15545100,0,0.8999999761581421,0.00036509495112113655,0.0
15545101,0,0.8999999761581421,-0.00014521408593282104,0.0
15545102,0,0.8999999761581421,-0.0008023025002330542,0.0
15545103,0,0.8999999761581421,-0.0017319695325568318,0.0
15545104,0,0.8999999761581421,-0.0006550123216584325,0.0
15545105,0,0.8999999761581421,-0.0006564167561009526,0.0
15545106,0,0.8999999761581421,-0.0026392661966383457,0.0
15545107,0,0.8999999761581421,-0.001394617953337729,0.0
15545108,0,0.8999999761581421,0.0001157759761554189,0.0
15545109,0,0.8999999761581421,-0.00023614810197614133,0.0
15545110,0,0.8999999761581421,-0.0005210466915741563,0.0
15545111,0,0.8999999761581421,0.0005329539417289197,0.0
15545112,0,0.8999999761581421,0.00012322657858021557,0.0
15545113,0,0.8999999761581421,-0.0001231426140293479,0.0
15545114,0,0.8999999761581421,0.0004704435123130679,0.0
15545115,0,0.8999999761581421,0.0006148607353679836,0.0
15545116,0,0.8999999761581421,1.426086419087369e-05,0.0
15545117,0,0.8999999761581421,0.0004189453029539436,0.0
15545118,0,0.8999999761581421,0.00041411721031181514,0.0
15545119,0,0.8999999761581421,0.0005832469323650002,0.0
15545120,0,0.8999999761581421,0.0006370531627908349,0.0
15545121,0,0.8999999761581421,0.00045594072435051203,0.0
15545122,0,0.8999999761581421,0.002080740174278617,0.0
15545123,0,0.8999999761581421,0.001952022546902299,0.0
15545124,0,0.8999999761581421,0.0020094059873372316,0.0
15545125,0,0.8999999761581421,0.001167178270407021,0.0
15545126,0,0.8999999761581421,0.0007302567828446627,0.0
15545127,0,0.8999999761581421,0.001368266181088984,0.0
15545128,0,0.8999999761581421,0.0015811105258762836,0.0
15545129,0,0.8999999761581421,0.001169248716905713,0.0
15545130,0,0.8999999761581421,0.0016643833369016647,0.0
15545131,0,0.8999999761581421,0.0010949618881568313,0.0
15545132,0,0.8999999761581421,0.0012463644379749894,0.0
15545133,0,0.8999999761581421,0.00141007115598768,0.0
15545134,0,0.8999999761581421,0.0007513606688007712,0.0
15545135,0,0.8999999761581421,0.0016523579834029078,0.0
15545136,0,0.8999999761581421,0.0012655657483264804,0.0
15545137,0,0.8999999761581421,0.0008960880804806948,0.0
15545138,0,0.8999999761581421,0.00010663775174180046,0.0
15545139,0,0.8999999761581421,7.608403393533081e-05,0.0
15545140,0,0.8999999761581421,3.457213824731298e-05,0.0
15545141,0,0.8999999761581421,-0.0008476933580823243,0.0
15545142,0,0.8999999761581421,-0.002268431009724736,0.0
15545143,0,0.8999999761581421,-0.0035327672958374023,0.0
15545144,0,0.8999999761581421,-0.002553965663537383,0.0
15545145,0,0.8999999761581421,-0.00287992088124156,0.0
15545146,0,0.8999999761581421,-0.0015707770362496376,0.0
15545147,0,0.8999999761581421,-0.0007921382784843445,0.0
15545148,0,0.8999999761581421,-0.0014955723891034722,0.0
15545149,0,0.8999999761581421,-0.001654799678362906,0.0
15545150,0,0.8999999761581421,-0.0020244538318365812,0.0
15545151,0,0.8999999761581421,-0.0007837130106054246,0.0
15545152,0,0.8999999761581421,-0.00020685797790065408,0.0
15545153,0,0.8999999761581421,0.0004861316119786352,0.0
15545154,0,0.8999999761581421,0.0009535726858302951,0.0
15545155,0,0.8999999761581421,-0.0001307497441302985,0.0
15545156,0,0.8999999761581421,-0.0017655782867223024,0.0
15545157,0,0.8999999761581421,0.00010735065006883815,0.0
15545158,0,0.8999999761581421,0.0003183593798894435,0.0
15545159,0,0.8999999761581421,0.0019736571703106165,0.0
15545160,0,0.8999999761581421,0.0031617002096027136,0.0
15545161,0,0.8999999761581421,0.002335921861231327,0.0
15545162,0,0.8999999761581421,0.0024234435986727476,0.0
15545163,0,0.8999999761581421,0.0023147810716181993,0.0
15545164,0,0.883476197719574,0.002882733941078186,0.0
15545165,0,0.8310497403144836,0.0025017731823027134,0.0
15545166,0,0.782154381275177,0.001888072001747787,0.0
15545167,0,0.7396877408027649,0.0012428909540176392,0.0
15545168,0,0.6893283128738403,0.0006541998009197414,0.0
15545169,0,0.634752631187439,0.0005284787621349096,0.0
15545170,0,0.5880811810493469,0.0006112193805165589,0.0
15545171,0,0.47501856088638306,-0.0009126840159296989,0.0
15545172,0,0.427402526140213,-0.00167502136901021,0.0
15545173,0,0.40772557258605957,-0.0023374685551971197,0.0
15545174,0,0.34177058935165405,-0.004639551043510437,0.0
15545175,0,0.3126251697540283,-0.004013420548290014,0.0
15545176,0,0.3229896128177643,-0.003275203751400113,0.0
15545177,0,0.2912886142730713,-0.006242168135941029,0.0
15545178,0,0.2824081778526306,-0.006336244288831949,0.0
15545179,0,0.2713673710823059,-0.009142746217548847,0.0
15545180,0,0.26019859313964844,-0.0018994755810126662,0.0
15545181,0,0.2493261992931366,-0.003026182297617197,0.0
15545182,0,0.23907621204853058,-0.004870734643191099,0.0
15545183,0,0.24601823091506958,-0.003809721674770117,0.0
15545184,0,0.2927890717983246,-0.003525493200868368,0.0
15545185,0,0.3135155439376831,-0.0023069120943546295,0.0
15545186,0,0.35373029112815857,-0.003222389379516244,0.0
15545187,0,0.32666152715682983,-0.005147898104041815,0.0
15545188,0,0.34752702713012695,-0.0017310446128249168,0.0
15545189,0,0.34525689482688904,-0.003635950153693557,0.0
15545190,0,0.33112239837646484,0.001016181311570108,0.0
15545191,0,0.3442327082157135,0.0009661217336542904,0.0
15545192,0,0.35538220405578613,0.0004453183792065829,0.0
15545193,0,0.3078917860984802,0.0015441279392689466,0.0
15545194,0,0.3152509331703186,0.0007234408403746784,0.0
15545195,0,0.3657763600349426,0.0011938373791053891,0.0
15545196,0,0.3736439347267151,0.0013632061891257763,0.0
15545197,0,0.39741647243499756,0.00010795683192554861,0.0
15545198,0,0.4008863568305969,0.0017359224148094654,0.0
15545199,0,0.40520739555358887,0.001647682162001729,0.0
15545200,0,0.40425872802734375,0.000988336862064898,0.0
15545201,0,0.41976895928382874,0.001976834610104561,0.0
15545202,0,0.4259309470653534,0.002082723891362548,0.0
15545203,0,0.4346875548362732,0.0009058082941919565,0.0
15545204,0,0.43766871094703674,-0.0013669783947989345,0.0
15545205,0,0.4654800593852997,-0.0009087822982110083,0.0
15545206,0,0.4788840115070343,-0.0024712905287742615,0.0
15545207,0,0.4796903133392334,-0.003764205379411578,0.0
15545208,0,0.5053234100341797,-0.004167300648987293,0.0
15545209,0,0.4915427565574646,-0.0018239407800137997,0.0
15545210,0,0.5161192417144775,-0.0007588553708046675,0.0
15545211,0,0.5161585807800293,-0.00015338470984715968,0.0
15545212,0,0.5411674976348877,-0.0015138331800699234,0.0
15545213,0,0.5231992602348328,-0.000694786780513823,0.0
15545214,0,0.49764201045036316,-0.00069634203100577,0.0
15545215,0,0.5123668313026428,-0.0007052284199744463,0.0
15545216,0,0.5253278613090515,0.00033646650263108313,0.0
15545217,0,0.5765299201011658,0.0010423252824693918,0.0
15545218,0,0.5870222449302673,0.0006677391938865185,0.0
15545219,0,0.5906004905700684,0.0009152311249636114,0.0
15545220,0,0.5857117772102356,0.0027965540066361427,0.0
15545221,0,0.6108464002609253,0.0006089255912229419,0.0
15545222,0,0.6253075003623962,-0.00540406396612525,0.0
15545223,0,0.6176979541778564,0.0008404377149417996,0.0
15545224,0,0.6631724834442139,-0.0007620442193001509,0.0
15545225,0,0.6116555333137512,0.005636956542730331,0.0
15545226,0,0.620533287525177,0.005649061407893896,0.0
15545227,0,0.6190996766090393,0.005278237629681826,0.0
15545228,0,0.6292163133621216,0.004840455483645201,0.0
15545229,0,0.6207726001739502,0.003996885847300291,0.0
15545230,0,0.6185283064842224,0.00378504884429276,0.0
15545231,0,0.637629508972168,0.004107088316231966,0.0
15545232,0,0.6279299259185791,0.0032014234457165003,0.0
15545233,0,0.6300652623176575,0.0028817749116569757,0.0
15545234,0,0.6424816250801086,0.0026502215769141912,0.0
15545235,0,0.6618695855140686,0.0028569442220032215,0.0
15545236,0,0.6450527906417847,-0.00019869874813593924,0.0
15545237,0,0.6246958374977112,0.0005922784330323339,0.0
15545238,0,0.6133487224578857,0.0008969191112555563,0.0
15545239,0,0.5770344138145447,-0.0007198179955594242,0.0
15545240,0,0.5413885712623596,-0.0012279001530259848,0.0
15545241,0,0.53203946352005,0.0006071768002584577,0.0
15545242,0,0.5323833227157593,-5.878658703295514e-05,0.0
15545243,0,0.5347731113433838,0.0016532259760424495,0.0
15545244,0,0.5180811285972595,0.00037723989225924015,0.0
15545245,0,0.485289067029953,-0.0009249698487110436,0.0
15545246,0,0.41706904768943787,-0.000782550428994,0.0
15545247,0,0.43169865012168884,-0.0003114822320640087,0.0
15545248,0,0.4666571617126465,-0.0010065763490274549,0.0
15545249,0,0.44603124260902405,6.916987786098616e-06,0.0
15545250,0,0.4672609567642212,0.0002492449712008238,0.0
15545251,0,0.4615401327610016,-0.0006030246149748564,0.0
15545252,0,0.46932533383369446,0.001523530576378107,0.0
15545253,0,0.46587422490119934,-0.0010169681627303362,0.0
15545254,0,0.4610442519187927,0.0016211795154958963,0.0
15545255,0,0.3916257321834564,0.0035609020851552486,0.0
15545256,0,0.4086766541004181,0.0016525756800547242,0.0
15545257,0,0.38818109035491943,0.002215249463915825,0.0
15545258,0,0.42044511437416077,0.0006458712159655988,0.0
15545259,0,0.4065948724746704,0.0005233660922385752,0.0
15545260,0,0.43160873651504517,0.0006037445855326951,0.0
15545261,0,0.45693591237068176,0.00029607588658109307,0.0
15545262,0,0.47083643078804016,-0.00012431087088771164,0.0
15545263,0,0.47810035943984985,-0.0005200335290282965,0.0
15545264,0,0.4791345000267029,-0.0008402882958762348,0.0
15545265,0,0.4548433721065521,-0.0006789492908865213,0.0
15545266,0,0.4225827753543854,-0.0014730171533301473,0.0
15545267,0,0.39958587288856506,-0.001255950890481472,0.0
15545268,0,0.3891443908214569,-0.002015728270635009,0.0
15545269,0,0.3694615364074707,-0.0021639405749738216,0.0
15545270,0,0.35944804549217224,-0.0027035993989557028,0.0
15545271,0,0.3484049141407013,-0.0026015990879386663,0.0
15545272,0,0.3426576852798462,-0.0021773050539195538,0.0
15545273,0,0.19909346103668213,-0.003375216154381633,0.0
15545274,0,0.31611669063568115,-0.0003058786387555301,0.0
15545275,0,0.25485360622406006,-0.0009504364570602775,0.0
15545276,0,0.21101510524749756,0.0005405567935667932,0.0
15545277,0,0.11290254443883896,0.000757530564442277,0.0
15545278,0,0.11827447265386581,0.0009496253915131092,0.0
15545279,0,0.29248058795928955,0.0002767250989563763,0.0
15545280,0,0.3458373546600342,-0.0010216226801276207,0.0
15545281,0,0.34055671095848083,-0.0017122160643339157,0.0
15545282,0,0.3795927166938782,8.438127224508207e-06,0.0
15545283,0,0.4045432209968567,0.000373252754798159,0.0
15545284,0,0.43501803278923035,0.0006324314163066447,0.0
15545285,0,0.45152944326400757,0.0038220088463276625,0.0
15545286,0,0.4295029044151306,0.0021854285150766373,0.0
15545287,0,0.43735063076019287,0.003677329747006297,0.0
15545288,0,0.4507486820220947,0.0038060476072132587,0.0
15545289,0,0.43916264176368713,0.0030774271581321955,0.0
15545290,0,0.45164287090301514,0.002742484677582979,0.0
15545291,0,0.44508790969848633,0.001345871714875102,0.0
15545292,0,0.439815878868103,0.001190383918583393,0.0
15545293,0,0.4423941671848297,0.0006415667594410479,0.0
15545294,0,0.46260353922843933,0.0003476936253719032,0.0
15545295,0,0.5081140995025635,-0.0002482389681972563,0.0
15545296,0,0.4206692576408386,0.0011218586005270481,0.0
15545297,0,0.38730761408805847,9.159566616290249e-06,0.0
15545298,0,0.3689979910850525,-0.0003304971905890852,0.0
15545299,0,0.3497559428215027,-0.0010741070145741105,0.0
15545300,0,0.37300026416778564,-0.0009466215269640088,0.0
15545301,0,0.4051399827003479,-0.0013151372550055385,0.0
15545302,0,0.3799459636211395,-0.003923128359019756,0.0
15545303,0,0.40508511662483215,-0.005009947810322046,0.0
15545304,0,0.28703197836875916,-0.003731844713911414,0.0
15545305,0,0.24110068380832672,-0.0021934867836534977,0.0
15545306,0,0.4278985261917114,1.3586382920038886e-05,0.0
15545307,0,0.41684871912002563,-0.001385159557685256,0.0
15545308,0,0.33545997738838196,-0.0010073789162561297,0.0
15545309,0,0.38506755232810974,-0.0003038011200260371,0.0
15545310,0,0.4168277680873871,-0.0004469177802093327,0.0
15545311,0,0.4597015380859375,-0.0005784046370536089,0.0
15545312,0,0.47646859288215637,0.0017157107358798385,0.0
15545313,0,0.4908471703529358,0.003648799378424883,0.0
15545314,0,0.46760591864585876,-0.00019461201736703515,0.0
15545315,0,0.46874672174453735,0.0017164634773507714,0.0
15545316,0,0.4344944357872009,-0.0011861876118928194,0.0
15545317,0,0.5219622254371643,0.0017277305014431477,0.0
15545318,0,0.5109462738037109,0.0014442848041653633,0.0
15545319,0,0.5240735411643982,0.0021736237686127424,0.0
15545320,0,0.5256170630455017,0.0019181390525773168,0.0
15545321,0,0.5163325667381287,0.0027663318905979395,0.0
15545322,0,0.5197542309761047,0.002579923253506422,0.0
15545323,0,0.5231131315231323,0.00184620579238981,0.0
15545324,0,0.5318718552589417,0.0005808307323604822,0.0
15545325,0,0.5242994427680969,0.0003052909451071173,0.0
15545326,0,0.509165346622467,-1.9880120817106217e-05,0.0
15545327,0,0.49406638741493225,-0.0004099323123227805,0.0
15545328,0,0.4691172242164612,-0.0005578300915658474,0.0
15545329,0,0.47119659185409546,-0.0009456795523874462,0.0
15545330,0,0.4791925847530365,-0.000829643162433058,0.0
15545331,0,0.48055902123451233,-0.0021124465856701136,0.0
15545332,0,0.4926080107688904,-0.0021161504555493593,0.0
15545333,0,0.46013343334198,-0.004496591165661812,0.0
15545334,0,0.35670122504234314,-0.005006057675927877,0.0
15545335,0,0.35199177265167236,-0.003168611554428935,0.0
15545336,0,0.17586083710193634,-0.0008836315246298909,0.0
15545337,0,0.2619068920612335,0.000675699207931757,0.0
15545338,0,0.404237300157547,0.0009146035881713033,0.0
15545339,0,0.4674943685531616,-0.0025737262330949306,0.0
15545340,0,0.46068230271339417,-0.0019976452458649874,0.0
15545341,0,0.46840718388557434,-0.0010579450754448771,0.0
15545342,0,0.43366944789886475,-0.0011053081834688783,0.0
15545343,0,0.4276525676250458,-0.0015567438676953316,0.0
15545344,0,0.3650589883327484,-0.0005737529718317091,0.0
15545345,0,0.36102554202079773,-0.001334157888777554,0.0
15545346,0,0.33120545744895935,-0.003079349407926202,0.0
15545347,0,0.35613301396369934,0.0016960013890638947,0.0
15545348,0,0.2754316031932831,-0.0011549679329618812,0.0
15545349,0,0.4417748749256134,-0.0015650325221940875,0.0
15545350,0,0.37471896409988403,-0.005772179923951626,0.0
15545351,0,0.3230063021183014,-0.003808539127930999,0.0
15545352,0,0.3713546097278595,-0.0013748700730502605,0.0
15545353,0,0.317060261964798,0.004016055725514889,0.0
15545354,0,0.372012734413147,0.000572226126678288,0.0
15545355,0,0.4278821051120758,0.0019194752676412463,0.0
15545356,0,0.4529927372932434,-0.0001220440972247161,0.0
15545357,0,0.5007579326629639,-0.0024269470013678074,0.0
15545358,0,0.5110809803009033,0.0019144280813634396,0.0
15545359,0,0.5255990028381348,0.0031608266290277243,0.0
15545360,0,0.43956148624420166,0.0016951647121459246,0.0
15545361,0,0.33777397871017456,0.0022734098602086306,0.0
15545362,0,0.10646232962608337,0.0018028354970738292,0.0
15545363,0,0.0,-0.00034277874510735273,1.0
15545364,0,0.0,0.0004775924317073077,1.0
15545365,0,0.0,0.0024762495886534452,1.0
15545366,0,0.0,5.090340710012242e-05,1.0
15545367,0,0.0,-0.0009751489269547164,1.0
15545368,0,0.0,-0.0002829462755471468,1.0
15545369,0,0.0,-0.002325034700334072,1.0
15545370,0,0.0,0.0006052700337022543,1.0
15545371,0,0.0,-0.0016694903606548905,1.0
15545372,0,0.0,0.0004369357484392822,1.0
15545373,0,0.0,0.0037752247881144285,1.0
15545374,0,0.0,-0.0032429497223347425,1.0
15545375,0,0.0,0.000581190746743232,1.0
15545376,0,0.0,0.014351161196827888,1.0
15545377,0,0.0,0.02241584099829197,1.0
15545378,0,0.0,0.02808605134487152,1.0
15545379,0,0.0,0.04005664587020874,1.0
15545380,0,0.0,0.009498663246631622,1.0
15545381,0,0.0,0.01430895458906889,1.0
15545382,0,0.0,0.006382286548614502,1.0
15545383,0,0.0,0.011318689212203026,1.0
15545384,0,0.0,0.015961196273565292,1.0
15545385,0,0.0,0.01512072142213583,1.0
15545386,0,0.0,0.014940381050109863,1.0
15545387,0,0.0,0.01530876662582159,1.0
15545388,0,0.0,0.021510854363441467,1.0
15545389,0,0.0,0.016010230407118797,1.0
15545390,0,0.0,0.013311055488884449,1.0
15545391,0,0.0,0.022229693830013275,1.0
15545392,0,0.0,0.01434750109910965,1.0
15545393,0,0.0,0.009220300242304802,1.0
15545394,0,0.0,0.018055904656648636,1.0
15545395,0,0.0,0.010659553110599518,1.0
15545396,0,0.0,0.01656172424554825,1.0
15545397,0,0.0,-0.01824558712542057,1.0
15545398,0,0.0,-0.008427942171692848,1.0
15545399,0,0.0,-0.008612582460045815,1.0
15545400,0,0.0,-0.002073336625471711,1.0
15545401,0,0.0,-0.00929744727909565,1.0
15545402,0,0.0,-0.0078087118454277515,1.0
15545403,0,0.0,-0.016866518184542656,1.0
15545404,0,0.0,-0.019572436809539795,1.0
15545405,0,0.0,-0.02445380389690399,1.0
15545406,0,0.4624982476234436,-0.01363953948020935,0.0
15545407,0,0.8999999761581421,-0.0071198418736457825,0.0
15545408,0,0.8999999761581421,-0.010586947202682495,0.0
15545409,0,0.8999999761581421,-0.009818082675337791,0.0
15545410,0,0.8999999761581421,-0.004103906452655792,0.0
15545411,0,0.8999999761581421,-0.0059014298021793365,0.0
15545412,0,0.8999999761581421,-0.005370196420699358,0.0
15545413,0,0.8999999761581421,-0.0057776314206421375,0.0
15545414,0,0.8999999761581421,-0.0076812622137367725,0.0
15545415,0,0.8999999761581421,-0.006379818078130484,0.0
15545416,0,0.8999999761581421,-0.005276370793581009,0.0
15545417,0,0.8999999761581421,-0.006070154253393412,0.0
15545418,0,0.8999999761581421,-0.008143102750182152,0.0
15545419,0,0.8999999761581421,-0.009682318195700645,0.0
15545420,0,0.8999999761581421,-0.01263953372836113,0.0
15545421,0,0.8999999761581421,-0.012489616870880127,0.0
15545422,0,0.8999999761581421,-0.013170238584280014,0.0
15545423,0,0.8999999761581421,-0.01338979508727789,0.0
15545424,0,0.8999999761581421,-0.012426315806806087,0.0
15545425,0,0.8999999761581421,-0.012844040989875793,0.0
15545426,0,0.8999999761581421,-0.013794608414173126,0.0
15545427,0,0.8999999761581421,-0.014884631149470806,0.0
15545428,0,0.8999999761581421,-0.015789614990353584,0.0
15545429,0,0.8999999761581421,-0.017230568453669548,0.0
15545430,0,0.8999999761581421,-0.01962457410991192,0.0
15545431,0,0.8999999761581421,-0.020542994141578674,0.0
15545432,0,0.8999999761581421,-0.017227839678525925,0.0
15545433,0,0.8999999761581421,-0.015802491456270218,0.0
15545434,0,0.8999999761581421,-0.015879768878221512,0.0
15545435,0,0.8999999761581421,-0.014472274109721184,0.0
15545436,0,0.8999999761581421,-0.014178294688463211,0.0
15545437,0,0.8999999761581421,-0.014089537784457207,0.0
15545438,0,0.8999999761581421,-0.01365499384701252,0.0
15545439,0,0.8999999761581421,-0.013269053772091866,0.0
15545440,0,0.8999999761581421,-0.013748863711953163,0.0
15545441,0,0.8999999761581421,-0.014473696239292622,0.0
15545442,0,0.8999999761581421,-0.013177932240068913,0.0
15545443,0,0.8999999761581421,-0.0141892796382308,0.0
15545444,0,0.8999999761581421,-0.015258681029081345,0.0
15545445,0,0.8999999761581421,-0.01360598485916853,0.0
15545446,0,0.8999999761581421,-0.011915813200175762,0.0
15545447,0,0.8999999761581421,-0.011367343366146088,0.0
15545448,0,0.8999999761581421,-0.011316177435219288,0.0
15545449,0,0.8999999761581421,-0.011546063236892223,0.0
15545450,0,0.8999999761581421,-0.009816128760576248,0.0
15545451,0,0.8999999761581421,-0.009120259433984756,0.0
15545452,0,0.8999999761581421,-0.009303011000156403,0.0
15545453,0,0.8999999761581421,-0.008733395487070084,0.0
15545454,0,0.8999999761581421,-0.00829960498958826,0.0
15545455,0,0.8999999761581421,-0.008731268346309662,0.0
15545456,0,0.8999999761581421,-0.008779443800449371,0.0
15545457,0,0.8999999761581421,-0.00847665872424841,0.0
15545458,0,0.8999999761581421,-0.007747484836727381,0.0
15545459,0,0.8999999761581421,-0.006070827133953571,0.0
15545460,0,0.8999999761581421,-0.006859234534204006,0.0
15545461,0,0.8999999761581421,-0.006401438266038895,0.0
15545462,0,0.8999999761581421,-0.006375583354383707,0.0
15545463,0,0.8999999761581421,-0.004305033944547176,0.0
15545464,0,0.8999999761581421,-0.002727711573243141,0.0
15545465,0,0.8999999761581421,-0.001646523829549551,0.0
15545466,0,0.8999999761581421,-0.0019427292281761765,0.0
15545467,0,0.8999999761581421,-0.001997770508751273,0.0
15545468,0,0.8999999761581421,-0.0027668157126754522,0.0
