ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
15544442,0,5.581888894137341,195.56744384765625,-90.83265686035156,0.0017144393641501665
15544443,0,5.581892508051992,195.56744384765625,-90.83265686035156,0.0016865539364516735
15544444,0,5.581895574108779,195.56744384765625,-90.83265686035156,0.0016643141862004995
15544445,0,5.581898159364009,195.56744384765625,-90.83265686035156,0.0016465758671984076
15544446,0,5.581900327346283,195.56744384765625,-90.83265686035156,0.001632423372939229
15544447,0,5.58190213779374,195.56744384765625,-90.83265686035156,0.0016210937174037099
15544448,0,5.581903642873353,195.56744384765625,-90.83265686035156,0.0016120909713208675
15544449,0,5.581904890803503,195.56744384765625,-90.83265686035156,0.0016048812540248036
15544450,0,5.581905921641135,195.56744384765625,-90.83265686035156,0.0015991592081263661
15544451,0,5.581906771538084,195.56744384765625,-90.83265686035156,0.0015946197090670466
15544452,0,5.581907470548025,195.56744384765625,-90.83265686035156,0.0015909957000985742
15544453,0,5.581908044248746,195.56744384765625,-90.83265686035156,0.001588096609339118
15544454,0,5.581908514650709,195.56744384765625,-90.83265686035156,0.0015857695834711194
15544455,0,5.581908899371498,195.56744384765625,-90.83265686035156,0.0015839386032894254
15544456,0,5.581909213320883,195.56744384765625,-90.83265686035156,0.0015824889997020364
15544457,0,5.581903223963587,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544458,0,5.581903252948857,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544459,0,5.5819033288176,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544460,0,5.581903418670491,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544461,0,5.581903512915525,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544462,0,5.581903606356219,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544463,0,5.581903695022975,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544464,0,5.581903776753006,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544465,0,5.581903850875037,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544466,0,5.581903916696256,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544467,0,5.581903975105125,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544468,0,5.581904026308279,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544469,0,5.581904070085893,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544470,0,5.581904107736996,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544471,0,5.581904140156045,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544472,0,5.581904167746674,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544473,0,5.581904190977342,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544474,0,5.581904210252893,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544475,0,5.581904210252893,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544476,0,5.581904219003505,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544477,0,5.5819042271126325,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544478,0,5.581904235222118,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544479,0,5.581904243117976,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544480,0,5.581904250992773,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544481,0,5.581904258439901,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544482,0,5.581904265031289,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544483,0,5.581904270938058,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544484,0,5.581904270938058,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544485,0,5.581904280804496,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544486,0,5.581904280804496,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544487,0,5.5819042880387935,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544488,0,5.5819042880387935,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544489,0,5.5819042880387935,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544490,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544491,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544492,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544493,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544494,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544495,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544496,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544497,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544498,0,5.581904301395165,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544499,0,5.581904301395165,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544500,0,5.581904301395165,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544501,0,5.581904301395165,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544502,0,5.581904301395165,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544503,0,5.581904301395165,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544504,0,5.581916803622781,195.56744384765625,-90.83265686035156,0.0015813064528629184
15544505,0,5.586861720554895,195.56744384765625,-90.83263397216797,0.0015820693224668503
15544506,0,5.592206324638795,195.56768798828125,-90.82512664794922,0.0015269850846379995
15544507,0,5.596063260409571,195.5682830810547,-90.8080062866211,0.0014392470475286245
15544508,0,5.598491029703921,195.5691680908203,-90.78170776367188,0.0013419341994449496
15544509,0,5.599761565534128,195.5703887939453,-90.74675750732422,0.0012477874988690019
15544510,0,5.599995137565129,195.57174682617188,-90.70368957519531,0.0011639404110610485
15544511,0,5.599538348146487,195.5734405517578,-90.65308380126953,0.0010935973841696978
15544512,0,5.598680584939149,195.5754852294922,-90.59553527832031,0.0010380554012954235
15544513,0,5.597428677589825,195.5774383544922,-90.53160858154297,0.0009969329694285989
15544514,0,5.596203922525763,195.5795440673828,-90.4619140625,0.0009692382882349193
15544515,0,5.595266267580606,195.58184814453125,-90.38697052001953,0.0009537124424241483
15544516,0,5.594633919316889,195.5840606689453,-90.30724334716797,0.0009484481415711343
15544517,0,5.594490077200349,195.58621215820312,-90.22319030761719,0.0009517669677734375
15544518,0,5.595124554483512,195.5884552001953,-90.13521575927734,0.0009619140182621777
15544519,0,5.596555653194589,195.5907440185547,-90.04367065429688,0.0009776306105777621
15544520,0,5.598988503039653,195.59312438964844,-89.9488754272461,0.0009974288986995816
15544521,0,5.602470754287077,195.5955810546875,-89.85108947753906,0.0010200118413195014
15544522,0,5.607046511528443,195.59808349609375,-89.7505874633789,0.0010445022489875555
15544523,0,5.612710368609665,195.6006622314453,-89.64754486083984,0.001069946214556694
15544524,0,5.619493502530825,195.60330200195312,-89.54216766357422,0.0010958098573610187
15544525,0,5.6274186760477605,195.60598754882812,-89.43457794189453,0.0011212157551199198
15544526,0,5.636470160431321,195.6087188720703,-89.32492065429688,0.0011459350353106856
15544527,0,5.6466611875417785,195.6115264892578,-89.21329498291016,0.0011697387089952826
15544528,0,5.65795862591106,195.61436462402344,-89.09979248046875,0.0011922453995794058
15544529,0,5.67036787609843,195.61732482910156,-88.9844970703125,0.0012133788550272584
15544530,0,5.683830907006543,195.6202850341797,-88.86747741699219,0.0012331389589235187
15544531,0,5.69832639554087,195.623291015625,-88.74878692626953,0.0012513732071965933
15544532,0,5.713754418013209,195.62632751464844,-88.62847137451172,0.0012680815998464823
15544533,0,5.730175250005317,195.62945556640625,-88.50657653808594,0.0012835311936214566
15544534,0,5.747478871513286,195.63259887695312,-88.3831558227539,0.0012976074358448386
15544535,0,5.765663016472854,195.6358184814453,-88.2582015991211,0.0013103485107421875
15544536,0,5.784677833572988,195.63905334472656,-88.13177490234375,0.0015785216819494963
15544537,0,5.8044545533133185,195.642333984375,-88.00387573242188,0.0017381286015734076
15544538,0,5.82504715416353,195.6456756591797,-87.87454223632812,0.0018271636217832565
15544539,0,5.846460037729225,195.64907836914062,-87.7437744140625,0.0018711852608248591
15544540,0,5.868612846952626,195.65249633789062,-87.61160278320312,0.001886825542896986
15544541,0,5.89149492511589,195.65597534179688,-87.47802734375,0.0018851852510124445
15544542,0,5.915070425862962,195.65948486328125,-87.34307098388672,0.001874046283774078
15544543,0,5.9393474121364385,195.6630401611328,-87.20674896240234,0.0018578720046207309
15544544,0,5.964309774842438,195.66664123535156,-87.06905364990234,0.0018395613878965378
15544545,0,5.989917453984947,195.6702880859375,-86.93000030517578,0.0018210600828751922
15544546,0,6.016118158273579,195.67396545410156,-86.78961944580078,0.0018033599480986595
15544547,0,6.042930030791183,195.6776885986328,-86.64788055419922,0.0017871856689453125
15544548,0,6.070317926251232,195.68145751953125,-86.50481414794922,0.0017725753132253885
15544549,0,6.098264133001947,195.6852569580078,-86.36042785644531,0.0017597198020666838
15544550,0,6.1267216649102325,195.68910217285156,-86.21471405029297,0.0017485427670180798
15544551,0,6.155679151634486,195.69296264648438,-86.06768035888672,0.001738967839628458
15544552,0,6.18515418770297,195.69688415527344,-85.91934204101562,0.0017308807000517845
15544553,0,6.215120570987292,195.7008514404297,-85.76971435546875,0.0017240523593500257
15544554,0,6.245553573540016,195.704833984375,-85.61876678466797,0.0017182158771902323
15544555,0,6.276486111714954,195.70887756347656,-85.4665298461914,0.0017134094377979636
15544556,0,6.307834668349308,195.7129669189453,-85.31300354003906,0.0017094421200454235
15544557,0,6.339604827428355,195.7170867919922,-85.15818786621094,0.001706199604086578
15544558,0,6.371814712073632,195.72125244140625,-85.00209045410156,0.0017034148331731558
15544559,0,6.404419523043555,195.7254638671875,-84.84471130371094,0.00170135498046875
15544560,0,6.437451610207062,195.72970581054688,-84.68607330322266,0.0016996001359075308
15544561,0,6.470876600020072,195.73397827148438,-84.52616882324219,0.0016983413370326161
15544562,0,6.504741635978293,195.73828125,-84.36500549316406,0.0016973114106804132
15544563,0,6.538992262594841,195.74261474609375,-84.20260620117188,0.0016964721726253629
15544564,0,6.5736413508904885,195.74700927734375,-84.03895568847656,0.0016961288638412952
15544565,0,6.607382250804201,195.7514190673828,-83.87406158447266,0.0016958618070930243
15544566,0,6.640016199841252,195.75587463378906,-83.70793914794922,0.0016955947503447533
15544567,0,6.671577671747101,195.76039123535156,-83.54058074951172,0.00169567100238055
15544568,0,6.702019448231432,195.76492309570312,-83.37201690673828,0.001695823622867465
15544569,0,6.731369065511918,195.76950073242188,-83.2022476196289,0.001696090679615736
15544570,0,6.759665336244842,195.7740936279297,-83.03126525878906,0.0016964339883998036
15544571,0,6.786894242237947,195.7787322998047,-82.85910034179688,0.0016967772971838713
15544572,0,6.813009892738883,195.78341674804688,-82.68573760986328,0.0016972350422292948
15544573,0,6.838007597775694,195.78811645507812,-82.51119232177734,0.0016977691557258368
15544574,0,6.861919913321282,195.7928924560547,-82.33546447753906,0.0016982269007712603
15544575,0,6.884778732378085,195.79766845703125,-82.15858459472656,0.0016990279546007514
15544576,0,6.90658450007145,195.80252075195312,-81.98052215576172,0.0016995620680972934
15544577,0,6.927344697232499,195.807373046875,-81.80132293701172,0.001700172433629632
15544578,0,6.947066103931683,195.81228637695312,-81.6209716796875,0.001700820866972208
15544579,0,6.965752534392206,195.81719970703125,-81.4394760131836,0.0017015074845403433
15544580,0,6.983460072415367,195.8221893310547,-81.2568359375,0.001702117850072682
15544581,0,7.000148677461458,195.82717895507812,-81.07308197021484,0.0017029190203174949
15544582,0,7.015810022450608,195.83224487304688,-80.88819885253906,0.0017034912016242743
15544583,0,7.030448858050216,195.8373260498047,-80.70220184326172,0.0017042160034179688
15544584,0,7.044057737450857,195.84243774414062,-80.51509094238281,0.0017050170572474599
15544585,0,7.0573205380476045,195.8475799560547,-80.3268814086914,0.0017057418590411544
15544586,0,7.072140453288261,195.85276794433594,-80.1375732421875,0.0017065429128706455
15544587,0,7.088383198791713,195.8579864501953,-79.94717407226562,0.0017072295304387808
15544588,0,7.105977898065907,195.8632354736328,-79.75569915771484,0.0017079543322324753
15544589,0,7.124845881642546,195.86851501464844,-79.56314849853516,0.0017086791340261698
15544590,0,7.144850647282328,195.8738250732422,-79.36952209472656,0.0017093276837840676
15544591,0,7.165919594841723,195.87918090820312,-79.1748275756836,0.0017100524855777621
15544592,0,7.188044341194591,195.88455200195312,-78.97907257080078,0.0017108535394072533
15544593,0,7.211235437108696,195.88995361328125,-78.78227233886719,0.0017115401569753885
15544594,0,7.2353485676686,195.8953857421875,-78.58441925048828,0.0017122267745435238
15544595,0,7.260309885471861,195.9008331298828,-78.38552856445312,0.0017130279447883368
15544596,0,7.286081079479402,195.9063262939453,-78.18560028076172,0.0017136383103206754
15544597,0,7.312609609100661,195.91183471679688,-77.98464965820312,0.0017143249278888106
15544598,0,7.339823099481987,195.91737365722656,-77.78267669677734,0.0017150877974927425
15544599,0,7.3676401217570495,195.92294311523438,-77.5796890258789,0.001715812599286437
15544600,0,7.396057607735817,195.92852783203125,-77.37569427490234,0.0017165374010801315
15544601,0,7.424974918455396,195.9341583251953,-77.17069244384766,0.0017172241350635886
15544602,0,7.454291726864808,195.9397735595703,-76.96469116210938,0.001717796316370368
15544603,0,7.483887069941728,195.94544982910156,-76.7576904296875,0.0017185211181640625
15544604,0,7.51363234417279,195.95114135742188,-76.54971313476562,0.0017192839877679944
15544605,0,7.543405194422631,195.95684814453125,-76.34075164794922,0.0017198181012645364
15544606,0,7.572993424312699,195.96255493164062,-76.13082122802734,0.0017206191550940275
15544607,0,7.602328523585156,195.96832275390625,-75.91990661621094,0.0017212677048519254
15544608,0,7.631204839428462,195.97406005859375,-75.70803833007812,0.0017219161381945014
15544609,0,7.6595460141762315,195.9798583984375,-75.4952163696289,0.0017226027557626367
15544610,0,7.687165776871739,195.9856414794922,-75.28142547607422,0.0017230986850336194
15544611,0,7.713774757739809,195.99143981933594,-75.06670379638672,0.0017238616710528731
15544612,0,7.739404051166746,195.99728393554688,-74.85103607177734,0.0017244720365852118
15544613,0,7.763948623388384,196.0030975341797,-74.63442993164062,0.001725158654153347
15544614,0,7.7873241356092535,196.00894165039062,-74.41688537597656,0.0017258452717214823
15544615,0,7.809493892673011,196.01478576660156,-74.19843292236328,0.0017264938214793801
15544616,0,7.830366367499823,196.02066040039062,-73.97904968261719,0.0017270660027861595
15544617,0,7.849912459830118,196.0265350341797,-73.75875091552734,0.0017276763683184981
15544618,0,7.868130388336128,196.0324249267578,-73.53755187988281,0.0017282485496252775
15544619,0,7.884918110615238,196.03829956054688,-73.31544494628906,0.0017289351671934128
15544620,0,7.90037465786443,196.044189453125,-73.09243774414062,0.0017295455327257514
15544621,0,7.9144789561841,196.05007934570312,-72.8685302734375,0.0017301940824836493
15544622,0,7.927323984228814,196.0559539794922,-72.64374542236328,0.0017308044480159879
15544623,0,7.938814992309858,196.0618438720703,-72.4180679321289,0.0017314148135483265
15544624,0,7.948972584878868,196.06773376464844,-72.19152069091797,0.0017320250626653433
15544625,0,7.957762288983181,196.07362365722656,-71.96409606933594,0.0017325591761618853
15544626,0,7.965211673933163,196.0795135498047,-71.73580169677734,0.0017331695416942239
15544627,0,7.971320156271709,196.0854034423828,-71.50664520263672,0.0017337417230010033
15544628,0,7.976135440961301,196.09130859375,-71.2766342163086,0.0017343139043077826
15544629,0,7.979611227980931,196.09719848632812,-71.04576873779297,0.0017349624540656805
15544630,0,7.981797644017985,196.1031036376953,-70.81404876708984,0.0017354583833366632
15544631,0,7.9826727129504755,196.10894775390625,-70.58148956298828,0.0017360305646434426
15544632,0,7.982240021100875,196.11480712890625,-70.34809112548828,0.001736602745950222
15544633,0,7.980527626631793,196.1206817626953,-70.11386108398438,0.0017372131114825606
15544634,0,7.977540146926987,196.1265411376953,-69.8788070678711,0.0017377090407535434
15544635,0,7.973326076656758,196.13235473632812,-69.6429214477539,0.0017383956583216786
15544636,0,7.96791414705152,196.13818359375,-69.40621185302734,0.0017388915875926614
15544637,0,7.96133356444061,196.1439971923828,-69.168701171875,0.0017394637688994408
15544638,0,7.953592778534543,196.14979553222656,-68.93037414550781,0.0017399596981704235
15544639,0,7.944717428918811,196.15557861328125,-68.69124603271484,0.0017405700637027621
15544640,0,7.934726446903937,196.16134643554688,-68.45130920410156,0.0017412566812708974
15544641,0,7.923682502127301,196.16709899902344,-68.21057891845703,0.0017417906783521175
15544642,0,7.911624598513698,196.17282104492188,-67.96906280517578,0.0017422103555873036
15544643,0,7.898537769703795,196.1785430908203,-67.72676086425781,0.001742782536894083
15544644,0,7.884471915914659,196.18423461914062,-67.48367309570312,0.0017432402819395065
15544645,0,7.869525116507497,196.18991088867188,-67.23981475830078,0.0017437743954360485
15544646,0,7.853873380613897,196.19558715820312,-66.99517059326172,0.001744346576742828
15544647,0,7.837477759111224,196.20120239257812,-66.74977111816406,0.0017448806902393699
15544648,0,7.820353729745947,196.20681762695312,-66.50360870361328,0.00174541468732059
15544649,0,7.8025447080122,196.21241760253906,-66.25667572021484,0.0017458724323660135
15544650,0,7.784025174805373,196.21798706054688,-66.00899505615234,0.0017465209821239114
15544651,0,7.764776907058248,196.22352600097656,-65.76055908203125,0.001746864290907979
15544652,0,7.744850195751248,196.22906494140625,-65.51138305664062,0.001747512724250555
15544653,0,7.724153418417587,196.23452758789062,-65.26146697998047,0.0017479324014857411
15544654,0,7.702671253088548,196.23997497558594,-65.01079559326172,0.0017484283307567239
15544655,0,7.680551546100311,196.24542236328125,-64.75940704345703,0.001748962327837944
15544656,0,7.657716743016111,196.25083923339844,-64.50728607177734,0.0017493820050731301
15544657,0,7.634123253702793,196.25621032714844,-64.25442504882812,0.0017499160021543503
15544658,0,7.6098362963380435,196.2615509033203,-64.0008544921875,0.001750411931425333
15544659,0,7.584871895546121,196.2668914794922,-63.74656677246094,0.0017508696764707565
15544660,0,7.559187110173719,196.27218627929688,-63.4915657043457,0.0017513656057417393
15544661,0,7.532779521569431,196.27743530273438,-63.2358512878418,0.001751861535012722
15544662,0,7.505690814770053,196.2826690673828,-62.97943878173828,0.0017523192800581455
15544663,0,7.477919756829877,196.28787231445312,-62.72232437133789,0.0017528152093291283
15544664,0,7.449455021550549,196.29306030273438,-62.46451187133789,0.0017532729543745518
15544665,0,7.420341394525297,196.29820251464844,-62.20600891113281,0.0017537306994199753
15544666,0,7.391162999070942,196.3032989501953,-61.946815490722656,0.0017541884444653988
15544667,0,7.362042430059675,196.30838012695312,-61.68693542480469,0.0017546843737363815
15544668,0,7.333008554070936,196.31341552734375,-61.4263801574707,0.0017551040509715676
15544669,0,7.304022474057498,196.31842041015625,-61.16514587402344,0.0017557144165039062
15544670,0,7.275075874093515,196.32339477539062,-60.903236389160156,0.0017560577252879739
15544671,0,7.246174107538424,196.32833862304688,-60.640663146972656,0.0017566299065947533
15544672,0,7.217274092715856,196.33323669433594,-60.37742233276367,0.0017570113996043801
15544673,0,7.188351803328727,196.33810424804688,-60.1135139465332,0.0017575073288753629
15544674,0,7.159464165446724,196.3429412841797,-59.84895706176758,0.001757888705469668
15544675,0,7.13054171918579,196.34774780273438,-59.583744049072266,0.001758308382704854
15544676,0,7.101621496835305,196.35250854492188,-59.31787872314453,0.0017588043119758368
15544677,0,7.072680619443743,196.3572540283203,-59.05137634277344,0.0017591094365343451
15544678,0,7.0436297691787555,196.36196899414062,-58.78422164916992,0.0017596435500308871
15544679,0,7.014439495363554,196.36663818359375,-58.51642990112305,0.0017600631108507514
15544680,0,6.9850541058395805,196.3712615966797,-58.24800491333008,0.0017604446038603783
15544681,0,6.955482365672512,196.3758544921875,-57.97895050048828,0.001760940533131361
15544682,0,6.925735075053063,196.38043212890625,-57.70926284790039,0.0017613600939512253
15544683,0,6.895733150159767,196.3849639892578,-57.4389533996582,0.0017617797711864114
15544684,0,6.865489018090913,196.3894500732422,-57.168025970458984,0.0017621612641960382
15544685,0,6.834959764165812,196.3939208984375,-56.89647674560547,0.0017624663887545466
15544686,0,6.804134805067952,196.3983612060547,-56.624324798583984,0.0017629241337999701
15544687,0,6.772958419200041,196.4027557373047,-56.35155487060547,0.001763305626809597
15544688,0,6.74140917467543,196.4071044921875,-56.078182220458984,0.0017637633718550205
15544689,0,6.709458974643859,196.41143798828125,-55.804203033447266,0.0017641448648646474
15544690,0,6.6771215462558455,196.4157257080078,-55.529632568359375,0.0017646407941356301
15544691,0,6.644441658417909,196.4199981689453,-55.25445556640625,0.001765022287145257
15544692,0,6.611401169867462,196.4242401123047,-54.97869110107422,0.0017654418479651213
15544693,0,6.577986710039688,196.4284210205078,-54.70233917236328,0.0017658233409747481
15544694,0,6.544160332821386,196.43258666992188,-54.42539596557617,0.001766204833984375
15544695,0,6.509976077925466,196.43673706054688,-54.14787292480469,0.00176658621057868
15544696,0,6.475337744763065,196.44081115722656,-53.869773864746094,0.0017669296357780695
15544697,0,6.440262552681966,196.4449005126953,-53.591102600097656,0.0017673491965979338
15544698,0,6.404705506245411,196.44894409179688,-53.31185531616211,0.0017677306896075606
15544699,0,6.368749574776022,196.45294189453125,-53.03203582763672,0.0017681121826171875
15544700,0,6.332311376280896,196.45692443847656,-52.75164794921875,0.0017686081118881702
15544701,0,6.295318683027417,196.4608612060547,-52.47071075439453,0.0017689132364466786
15544702,0,6.257764927301017,196.4647674560547,-52.189208984375,0.0017692565452307463
15544703,0,6.219598353140265,196.46864318847656,-51.90714645385742,0.0017696380382403731
15544704,0,6.180774507330006,196.4724884033203,-51.624534606933594,0.0017699431627988815
15544705,0,6.1412921862533505,196.47634887695312,-51.34136962890625,0.0017703628400340676
15544706,0,6.10110967709111,196.48013305664062,-51.05766677856445,0.0017707061488181353
15544707,0,6.060288820173984,196.48390197753906,-50.77341079711914,0.0017710876418277621
15544708,0,6.018785120600332,196.4876251220703,-50.488616943359375,0.0017714690184220672
15544709,0,5.976728991302234,196.49136352539062,-50.20328903198242,0.001771850511431694
15544710,0,5.934000101595277,196.4950408935547,-49.91743087768555,0.001772232004441321
15544711,0,5.890691516518244,196.4987030029297,-49.631038665771484,0.0017725753132253885
15544712,0,5.846791041020687,196.50233459472656,-49.344120025634766,0.0017728041857481003
15544713,0,5.802323146588063,196.5059356689453,-49.05667495727539,0.0017732238629832864
15544714,0,5.757300177819555,196.50950622558594,-48.76870346069336,0.0017736434238031507
15544715,0,5.7119229498393995,196.5130615234375,-48.480224609375,0.0017740249168127775
15544716,0,5.6661537810015865,196.5166015625,-48.191219329833984,0.0017743682255968451
15544717,0,5.620035800182052,196.52011108398438,-47.90170669555664,0.001774597098119557
15544718,0,5.573523882881247,196.52359008789062,-47.61167907714844,0.0017749404069036245
15544719,0,5.526667838862658,196.5270538330078,-47.32114791870117,0.0017753982683643699
15544720,0,5.479542977446232,196.5304718017578,-47.03010940551758,0.001775665208697319
15544721,0,5.432227277543015,196.5338897705078,-46.73857879638672,0.0017760085174813867
15544722,0,5.384690288972909,196.5372772216797,-46.44654083251953,0.0017762755742296576
15544723,0,5.336995363063326,196.54063415527344,-46.15400695800781,0.0017766188830137253
15544724,0,5.28929362624271,196.54397583007812,-45.860984802246094,0.0017770385602489114
15544725,0,5.241563478423152,196.54730224609375,-45.567474365234375,0.0017774200532585382
15544726,0,5.193947144957449,196.5506134033203,-45.273475646972656,0.0017776107415556908
15544727,0,5.146429440036327,196.5538787841797,-44.9789924621582,0.0017779540503397584
15544728,0,5.099058139719709,196.55715942382812,-44.68402862548828,0.0017782592913135886
15544729,0,5.051743282077683,196.5603790283203,-44.38858413696289,0.0017786406679078937
15544730,0,5.004599157797306,196.56362915039062,-44.09266662597656,0.0017789077246561646
15544731,0,4.957541127632164,196.5668182373047,-43.796268463134766,0.0017792510334402323
15544732,0,4.910692384788218,196.5700225830078,-43.49940490722656,0.0017796325264498591
15544733,0,4.864059313416062,196.57318115234375,-43.20206832885742,0.0017799376510083675
15544734,0,4.817671701035271,196.57632446289062,-42.90428161621094,0.0017800902714952826
15544735,0,4.7716127685856,196.5794677734375,-42.60602569580078,0.0017805099487304688
15544736,0,4.7258983870881135,196.58258056640625,-42.307308197021484,0.001780776889063418
15544737,0,4.680612345372986,196.58567810058594,-42.00813293457031,0.001781043945811689
15544738,0,4.635816883923693,196.58876037597656,-41.70850372314453,0.0017814254388213158
15544739,0,4.591489111336113,196.59185791015625,-41.40842056274414,0.0017817687476053834
15544740,0,4.547562348245404,196.5949249267578,-41.10789108276367,0.0017820358043536544
15544741,0,4.504120553322432,196.59796142578125,-40.806915283203125,0.0017823409289121628
15544742,0,4.461196801003668,196.6009979248047,-40.5054931640625,0.001782646169885993
15544743,0,4.418868125680069,196.60401916503906,-40.20363235473633,0.0017828368581831455
15544744,0,4.377190583031743,196.60702514648438,-39.90133285522461,0.0017831039149314165
15544745,0,4.336093230891228,196.61001586914062,-39.598594665527344,0.0017834854079410434
15544746,0,4.29564731446699,196.61300659179688,-39.29541778564453,0.0017837523482739925
15544747,0,4.2560071249928235,196.61599731445312,-38.99181365966797,0.0017840575892478228
15544748,0,4.216009623816046,196.61767578125,-38.68785095214844,0.0017850494477897882
15544749,0,4.1765986644023325,196.61911010742188,-38.38346481323242,0.0017855071928352118
15544750,0,4.137245266651088,196.61972045898438,-38.0786247253418,0.0017855071928352118
