ts,agent_id,throttle,steer,brake
127087,0,0.8999999761581421,5.050355684943497e-05,0.0
127088,0,0.8999999761581421,-0.0005795358447358012,0.0
127089,0,0.8999999761581421,-0.0014231553068384528,0.0
127090,0,0.8999999761581421,-0.0026148739270865917,0.0
127091,0,0.8999999761581421,-0.0018334960332140326,0.0
127092,0,0.8999999761581421,-0.002577098784968257,0.0
127093,0,0.8999999761581421,-0.001574644586071372,0.0
127094,0,0.8999999761581421,-0.0009660192881710827,0.0
127095,0,0.8999999761581421,-0.001927482197061181,0.0
127096,0,0.8999999761581421,-0.0015259368810802698,0.0
127097,0,0.8999999761581421,-0.0010647524613887072,0.0
127098,0,0.8999999761581421,-0.0010732575319707394,0.0
127099,0,0.8999999761581421,-0.0006215657340362668,0.0
127100,0,0.8999999761581421,-0.00039546226616948843,0.0
127101,0,0.8999999761581421,0.0003532972186803818,0.0
127102,0,0.8999999761581421,0.0004602366534527391,0.0
127103,0,0.8999999761581421,0.00047829822869971395,0.0
127104,0,0.8999999761581421,0.0004684129380621016,0.0
127105,0,0.8999999761581421,0.001871867454610765,0.0
127106,0,0.8999999761581421,0.0028726537711918354,0.0
127107,0,0.8999999761581421,0.0023821352515369654,0.0
127108,0,0.8999999761581421,0.0025497181341052055,0.0
127109,0,0.8999999761581421,0.0026312663685530424,0.0
127110,0,0.8999999761581421,0.001893632928840816,0.0
127111,0,0.8558076620101929,0.001775349723175168,0.0
127112,0,0.804204523563385,0.0010910045821219683,0.0
127113,0,0.7653339505195618,0.0010917730396613479,0.0
127114,0,0.7191907167434692,0.0009612993453629315,0.0
127115,0,0.6714373230934143,0.00022309958876576275,0.0
127116,0,0.6355745196342468,-0.0004958304925821722,0.0
127117,0,0.5847511887550354,-0.00031063699861988425,0.0
127118,0,0.5265898108482361,-0.0014246621867641807,0.0
127119,0,0.5080099105834961,-0.00014248628576751798,0.0
127120,0,0.4622288942337036,-0.0004571602039504796,0.0
127121,0,0.43307754397392273,-0.0012681527296081185,0.0
127122,0,0.38472217321395874,-0.0025168349966406822,0.0
127123,0,0.3953758776187897,-0.003984813578426838,0.0
127124,0,0.37598806619644165,-0.007367914542555809,0.0
127125,0,0.35082462430000305,-0.008194289170205593,0.0
127126,0,0.32337263226509094,-0.0042862668633461,0.0
127127,0,0.3035273253917694,-0.002739527728408575,0.0
127128,0,0.30735164880752563,-0.004876387771219015,0.0
127129,0,0.2886727452278137,-0.005428399424999952,0.0
127130,0,0.28195738792419434,-0.006670007016509771,0.0
127131,0,0.2676193118095398,-0.0038823734503239393,0.0
127132,0,0.2631610929965973,-0.0035765189677476883,0.0
127133,0,0.27707916498184204,-0.0035665156319737434,0.0
127134,0,0.2771587669849396,-0.003704643342643976,0.0
127135,0,0.27662166953086853,-0.004455703776329756,0.0
127136,0,0.26774513721466064,-0.0014571411302313209,0.0
127137,0,0.2799317538738251,-0.00011553834337973967,0.0
127138,0,0.2883303463459015,-0.0005859177908860147,0.0
127139,0,0.28845730423927307,-0.00026560755213722587,0.0
127140,0,0.3109554648399353,-0.0007397151784971356,0.0
127141,0,0.32686811685562134,-0.0014937196392565966,0.0
127142,0,0.35197311639785767,-0.0018289553700014949,0.0
127143,0,0.3590741753578186,-0.001847401144914329,0.0
127144,0,0.36673101782798767,-0.0005844806437380612,0.0
127145,0,0.3538694381713867,-0.000825105351395905,0.0
127146,0,0.3405208885669708,-0.00027839993708766997,0.0
127147,0,0.3113964796066284,-0.00020491279428824782,0.0
127148,0,0.33853575587272644,-0.0011744808871299028,0.0
127149,0,0.34437164664268494,-0.000804253329988569,0.0
127150,0,0.3731589615345001,-0.0005460821557790041,0.0
127151,0,0.38079729676246643,-0.0003997638705186546,0.0
127152,0,0.3841204047203064,-0.0014498000964522362,0.0
127153,0,0.41053420305252075,-0.0025588662829250097,0.0
127154,0,0.4070289731025696,-0.003177465172484517,0.0
127155,0,0.39930975437164307,-0.0026379129849374294,0.0
127156,0,0.42057380080223083,-0.0038163582794368267,0.0
127157,0,0.42016318440437317,-0.0009804380824789405,0.0
127158,0,0.437671035528183,-0.002379672136157751,0.0
127159,0,0.46317151188850403,-0.005172930657863617,0.0
127160,0,0.4783332347869873,-0.00512735778465867,0.0
127161,0,0.4907298684120178,-0.005794805008918047,0.0
127162,0,0.4950937330722809,-0.004022467881441116,0.0
127163,0,0.532307505607605,-0.0024721173103898764,0.0
127164,0,0.535146176815033,-0.002394880633801222,0.0
127165,0,0.5608789920806885,-0.00146733527071774,0.0
127166,0,0.5864359140396118,-0.003828488988801837,0.0
127167,0,0.4031009376049042,-0.0004781459574587643,0.0
127168,0,0.3128480613231659,0.0026900614611804485,0.0
127169,0,0.48155611753463745,0.0031350895296782255,0.0
127170,0,0.13991515338420868,0.004259246401488781,0.0
127171,0,0.22333213686943054,0.009751047007739544,0.0
127172,0,0.36044859886169434,0.006602190434932709,0.0
127173,0,0.10342216491699219,0.009048311971127987,0.0
127174,0,0.5117957592010498,0.005091870669275522,0.0
127175,0,0.5998378396034241,0.0027347905561327934,0.0
127176,0,0.6147881150245667,0.002451475942507386,0.0
127177,0,0.5810695290565491,0.0018336852081120014,0.0
127178,0,0.5886139869689941,0.002017799997702241,0.0
127179,0,0.6057582497596741,0.0011169308563694358,0.0
127180,0,0.6124481558799744,0.0009657716727815568,0.0
127181,0,0.63853520154953,0.0007401932962238789,0.0
127182,0,0.6456968188285828,0.000824648595880717,0.0
127183,0,0.6588901877403259,0.00022205513960216194,0.0
127184,0,0.6591128706932068,-0.00032942002872005105,0.0
127185,0,0.6598376631736755,-0.0010188209125772119,0.0
127186,0,0.6394691467285156,-0.0025558324996382,0.0
127187,0,0.6117298007011414,-0.003553256392478943,0.0
127188,0,0.6334434747695923,-0.0029185996390879154,0.0
127189,0,0.6219597458839417,-0.002329262439161539,0.0
127190,0,0.5800957083702087,-0.0023020568769425154,0.0
127191,0,0.5922117233276367,-0.003969348967075348,0.0
127192,0,0.5517969131469727,-0.005478071980178356,0.0
127193,0,0.5742337107658386,-0.005641350522637367,0.0
127194,0,0.5399850010871887,-0.004508547950536013,0.0
127195,0,0.5515533685684204,-0.002628053305670619,0.0
127196,0,0.514563798904419,-0.0020395044703036547,0.0
127197,0,0.4931040406227112,-0.0014243946643546224,0.0
127198,0,0.47126305103302,-0.00034913222771137953,0.0
127199,0,0.43041542172431946,-0.0002009256713790819,0.0
127200,0,0.28428685665130615,0.004239255096763372,0.0
127201,0,0.3126741349697113,0.005240768659859896,0.0
127202,0,0.15815207362174988,0.004351076669991016,0.0
127203,0,0.1686822921037674,0.005397356580942869,0.0
127204,0,0.16334699094295502,0.0054421196691691875,0.0
127205,0,0.1577761173248291,0.005343562923371792,0.0
127206,0,0.1519538015127182,0.00469112629070878,0.0
127207,0,0.2067987620830536,0.004635781515389681,0.0
127208,0,0.18479689955711365,0.004347704350948334,0.0
127209,0,0.2611905038356781,0.0037782443687319756,0.0
127210,0,0.2294362485408783,0.0034379814751446247,0.0
127211,0,0.26848354935646057,0.005190993659198284,0.0
127212,0,0.273611456155777,0.0034925646614283323,0.0
127213,0,0.2559598386287689,0.002228650962933898,0.0
127214,0,0.32433533668518066,0.00010559472138993442,0.0
127215,0,0.33711063861846924,-0.0011500729015097022,0.0
127216,0,0.3843299448490143,-0.0015624143416061997,0.0
127217,0,0.49668097496032715,-0.0027596966829150915,0.0
127218,0,0.49288225173950195,-0.004481668584048748,0.0
127219,0,0.47770029306411743,-0.006638544145971537,0.0
127220,0,0.45076051354408264,-0.004386354703456163,0.0
127221,0,0.44807225465774536,-0.0049946969375014305,0.0
127222,0,0.4673362970352173,-0.004303907044231892,0.0
127223,0,0.4750381410121918,-0.007179295644164085,0.0
127224,0,0.510075569152832,-0.010256977751851082,0.0
127225,0,0.5448741912841797,-0.0069314283318817616,0.0
127226,0,0.5227569937705994,-0.004713691305369139,0.0
127227,0,0.5150367021560669,-0.003767299000173807,0.0
127228,0,0.5106536746025085,-0.0032772072590887547,0.0
127229,0,0.49896690249443054,-0.002459854120388627,0.0
127230,0,0.508060872554779,-0.0022523843217641115,0.0
127231,0,0.5066965222358704,-0.0043520741164684296,0.0
127232,0,0.5179682970046997,-0.0016054515726864338,0.0
127233,0,0.5128626823425293,0.0005493677454069257,0.0
127234,0,0.49849456548690796,0.0006991210975684226,0.0
127235,0,0.5009655356407166,0.00167240877635777,0.0
127236,0,0.5005661845207214,0.0008449883316643536,0.0
127237,0,0.511512279510498,0.001048130914568901,0.0
127238,0,0.5008299350738525,0.0010652648052200675,0.0
127239,0,0.5087406039237976,0.0005649761878885329,0.0
127240,0,0.5064792037010193,0.0005641764728352427,0.0
127241,0,0.5084933042526245,0.0010202580597251654,0.0
127242,0,0.48893770575523376,0.0009693404426798224,0.0
127243,0,0.5082679986953735,0.0004691272624768317,0.0
127244,0,0.515962541103363,0.0017222564201802015,0.0
127245,0,0.5361031293869019,0.001855897600762546,0.0
127246,0,0.5304217338562012,0.0008517075330018997,0.0
127247,0,0.5160403847694397,0.0008809578139334917,0.0
127248,0,0.5196147561073303,0.0003171214193571359,0.0
127249,0,0.514961302280426,0.00020087443408556283,0.0
127250,0,0.5137748122215271,0.00015893280215095729,0.0
127251,0,0.4957805573940277,-0.00022567941050510854,0.0
127252,0,0.49981606006622314,-0.0009108128142543137,0.0
127253,0,0.5179675221443176,-0.0007620371179655194,0.0
127254,0,0.5498455166816711,-0.0006654952303506434,0.0
127255,0,0.5340434908866882,0.0002705480728764087,0.0
127256,0,0.5138968825340271,0.00029690831433981657,0.0
127257,0,0.5147176384925842,0.0004128621658310294,0.0
127258,0,0.5204476118087769,0.0004267971671652049,0.0
127259,0,0.49503183364868164,0.0010283945593982935,0.0
127260,0,0.4822651147842407,0.001771514886058867,0.0
127261,0,0.4655435085296631,0.0022965800017118454,0.0
127262,0,0.4565843343734741,0.0007147280848585069,0.0
127263,0,0.4009361267089844,0.0006666833651252091,0.0
127264,0,0.28173011541366577,-0.00028424401534721255,0.0
127265,0,0.328762412071228,0.00030686758691444993,0.0
127266,0,0.35031187534332275,0.0016032602870836854,0.0
127267,0,0.37503373622894287,0.0018342174589633942,0.0
127268,0,0.3969232141971588,0.0019163305405527353,0.0
127269,0,0.45846959948539734,0.0018264964455738664,0.0
127270,0,0.4764203429222107,0.0010930622229352593,0.0
127271,0,0.4963902235031128,0.0021068742498755455,0.0
127272,0,0.4818098843097687,0.0014178548008203506,0.0
127273,0,0.48914405703544617,0.0010589994490146637,0.0
127274,0,0.49723270535469055,0.0014114343794062734,0.0
127275,0,0.4792836010456085,0.0017602037405595183,0.0
127276,0,0.4851457476615906,0.00127257383428514,0.0
127277,0,0.48722854256629944,0.0014297862071543932,0.0
127278,0,0.4836338758468628,0.0022085332311689854,0.0
127279,0,0.4436519145965576,0.0013209172757342458,0.0
127280,0,0.4543028175830841,0.0006006169714964926,0.0
127281,0,0.5131680965423584,-0.0001968730939552188,0.0
127282,0,0.516496479511261,-0.000571917335037142,0.0
127283,0,0.5351415276527405,-0.00035382798523642123,0.0
127284,0,0.5382416248321533,-0.001297755865380168,0.0
127285,0,0.5214563012123108,-0.0014571966603398323,0.0
127286,0,0.50765460729599,-0.00100582221057266,0.0
127287,0,0.5098426342010498,-0.0004295505932532251,0.0
127288,0,0.4903169572353363,-0.0021725508850067854,0.0
127289,0,0.48948201537132263,-0.0026522877160459757,0.0
127290,0,0.5019630789756775,-0.0030133214313536882,0.0
127291,0,0.5027438402175903,-0.0019333689706400037,0.0
127292,0,0.4632297456264496,-0.002422614023089409,0.0
127293,0,0.43119215965270996,-0.0038593257777392864,0.0
127294,0,0.4081738293170929,-0.002890289993956685,0.0
127295,0,0.4238044023513794,-0.0030418874230235815,0.0
127296,0,0.41590553522109985,-0.0017484701238572598,0.0
127297,0,0.41135311126708984,-0.000325037311995402,0.0
127298,0,0.4397004246711731,0.0013281444553285837,0.0
127299,0,0.4345707893371582,0.00306306523270905,0.0
127300,0,0.462015837430954,0.0027804519049823284,0.0
127301,0,0.4060898721218109,0.0025862583424896,0.0
127302,0,0.11455181986093521,0.0035876224283128977,0.0
127303,0,0.2514931261539459,0.00383483967743814,0.0
127304,0,0.13061398267745972,0.004427657462656498,0.0
127305,0,0.1878698468208313,0.0028203814290463924,0.0
127306,0,0.27179670333862305,0.004015575163066387,0.0
127307,0,0.39834240078926086,0.0025885491631925106,0.0
127308,0,0.14156386256217957,0.005975234322249889,0.0
127309,0,0.0,0.010370568372309208,1.0
127310,0,0.0,0.012146495282649994,1.0
127311,0,0.0,0.007042300887405872,1.0
127312,0,0.0,0.014216928742825985,1.0
127313,0,0.0,0.009894860908389091,1.0
127314,0,0.0,0.01840628683567047,1.0
127315,0,0.0,0.0071014827117323875,1.0
127316,0,0.0,-0.003383768256753683,1.0
127317,0,0.0,0.002891698619350791,1.0
127318,0,0.0,0.00541466660797596,1.0
127319,0,0.0,0.01187805738300085,1.0
127320,0,0.0,0.00958618801087141,1.0
127321,0,0.0,0.02064330130815506,1.0
127322,0,0.0,0.0179197546094656,1.0
127323,0,0.0,-0.002270754659548402,1.0
127324,0,0.0,0.003520057536661625,1.0
127325,0,0.0,-0.008862803690135479,1.0
127326,0,0.0,0.007420943584293127,1.0
127327,0,0.0,0.0073396130464971066,1.0
127328,0,0.0,0.01154121570289135,1.0
127329,0,0.0,0.016548672690987587,1.0
127330,0,0.0,0.0006572648417204618,1.0
127331,0,0.0,0.01079595647752285,1.0
127332,0,0.0,0.009242989122867584,1.0
127333,0,0.0,0.01827845349907875,1.0
127334,0,0.0,0.01554952934384346,1.0
127335,0,0.0,0.014689630828797817,1.0
127336,0,0.0,0.011879455298185349,1.0
127337,0,0.0,0.017193768173456192,1.0
127338,0,0.0,0.020430192351341248,1.0
127339,0,0.0,0.012859529815614223,1.0
127340,0,0.0,0.017467869445681572,1.0
127341,0,0.0,0.02010071650147438,1.0
127342,0,0.0,0.019934162497520447,1.0
127343,0,0.0,0.0029227333143353462,1.0
127344,0,0.0,-0.0010613445192575455,1.0
127345,0,0.0,0.0001977652864297852,1.0
127346,0,0.0,0.009193193167448044,1.0
127347,0,0.0,0.0031069107353687286,1.0
127348,0,0.0,0.007621985860168934,1.0
127349,0,0.0,0.008331517688930035,1.0
127350,0,0.0,0.003341312985867262,1.0
127351,0,0.6480522155761719,0.0007286018808372319,0.0
127352,0,0.8999999761581421,0.0011228503426536918,0.0
127353,0,0.8999999761581421,-0.0030844779685139656,0.0
127354,0,0.8999999761581421,-0.002836574800312519,0.0
127355,0,0.8999999761581421,-0.002860621316358447,0.0
127356,0,0.8999999761581421,0.003177392529323697,0.0
127357,0,0.8999999761581421,0.002469309838488698,0.0
127358,0,0.8999999761581421,0.0019497259054332972,0.0
127359,0,0.8999999761581421,0.0016328904312103987,0.0
127360,0,0.8999999761581421,0.002781694056466222,0.0
127361,0,0.8999999761581421,0.00185903231613338,0.0
127362,0,0.8999999761581421,0.00026263785548508167,0.0
127363,0,0.8999999761581421,-0.00015195889864116907,0.0
127364,0,0.8999999761581421,-0.002411462366580963,0.0
127365,0,0.8999999761581421,-0.002293908968567848,0.0
127366,0,0.8999999761581421,-0.0037646708078682423,0.0
127367,0,0.8999999761581421,-0.0058807870373129845,0.0
127368,0,0.8999999761581421,-0.006631575990468264,0.0
127369,0,0.8999999761581421,-0.009630711749196053,0.0
127370,0,0.8999999761581421,-0.012238587252795696,0.0
127371,0,0.8999999761581421,-0.01142293494194746,0.0
127372,0,0.8999999761581421,-0.013915713876485825,0.0
127373,0,0.8999999761581421,-0.016168905422091484,0.0
127374,0,0.8999999761581421,-0.014731470495462418,0.0
127375,0,0.8999999761581421,-0.018077701330184937,0.0
127376,0,0.8999999761581421,-0.01767418533563614,0.0
127377,0,0.8999999761581421,-0.01838456653058529,0.0
127378,0,0.8999999761581421,-0.018496233969926834,0.0
127379,0,0.8999999761581421,-0.018823977559804916,0.0
127380,0,0.8999999761581421,-0.018224826082587242,0.0
127381,0,0.8999999761581421,-0.01868642121553421,0.0
127382,0,0.8999999761581421,-0.01895730011165142,0.0
127383,0,0.8999999761581421,-0.018125636503100395,0.0
127384,0,0.8999999761581421,-0.01789097674190998,0.0
127385,0,0.8999999761581421,-0.0185371246188879,0.0
127386,0,0.8999999761581421,-0.020564666017889977,0.0
127387,0,0.8999999761581421,-0.02159019373357296,0.0
127388,0,0.8999999761581421,-0.023511255159974098,0.0
127389,0,0.8999999761581421,-0.024499105289578438,0.0
127390,0,0.8999999761581421,-0.023888900876045227,0.0
127391,0,0.8999999761581421,-0.02383941411972046,0.0
127392,0,0.8999999761581421,-0.01897396147251129,0.0
127393,0,0.8999999761581421,-0.014811969362199306,0.0
127394,0,0.8999999761581421,-0.014552639797329903,0.0
127395,0,0.8999999761581421,-0.013941441662609577,0.0
127396,0,0.8999999761581421,-0.015621097758412361,0.0
127397,0,0.8999999761581421,-0.015543639659881592,0.0
127398,0,0.8999999761581421,-0.01715913787484169,0.0
127399,0,0.8999999761581421,-0.012898431159555912,0.0
127400,0,0.8999999761581421,-0.012490993365645409,0.0
127401,0,0.8999999761581421,-0.01191845815628767,0.0
127402,0,0.8999999761581421,-0.014805731363594532,0.0
127403,0,0.8999999761581421,-0.016981419175863266,0.0
127404,0,0.8999999761581421,-0.013767587020993233,0.0
127405,0,0.8999999761581421,-0.011527929455041885,0.0
127406,0,0.8999999761581421,-0.009830860421061516,0.0
127407,0,0.8999999761581421,-0.009322840720415115,0.0
127408,0,0.8999999761581421,-0.00815810076892376,0.0
127409,0,0.8999999761581421,-0.008047809824347496,0.0
127410,0,0.8999999761581421,-0.008723988197743893,0.0
127411,0,0.8999999761581421,-0.009321060962975025,0.0
127412,0,0.8999999761581421,-0.009086432866752148,0.0
127413,0,0.8999999761581421,-0.008888010866940022,0.0
127414,0,0.8999999761581421,-0.008321234956383705,0.0
127415,0,0.8999999761581421,-0.00797312892973423,0.0
127416,0,0.8999999761581421,-0.007668531034141779,0.0
127417,0,0.8999999761581421,-0.006676438730210066,0.0
127418,0,0.8999999761581421,-0.004479472991079092,0.0
127419,0,0.8999999761581421,-0.0038938880898058414,0.0
127420,0,0.8999999761581421,-0.003879084950312972,0.0
127421,0,0.8999999761581421,-0.004513836000114679,0.0
127422,0,0.8999999761581421,-0.003815071890130639,0.0
127423,0,0.8999999761581421,-0.003301941091194749,0.0
127424,0,0.8999999761581421,-0.0021662344224750996,0.0
127425,0,0.8999999761581421,-0.0024861604906618595,0.0
127426,0,0.8999999761581421,-0.0015666746767237782,0.0
127427,0,0.8999999761581421,-0.0012900405563414097,0.0
127428,0,0.8999999761581421,-0.0004247395845595747,0.0
127429,0,0.8999999761581421,3.5398876207182184e-05,0.0
127430,0,0.8999999761581421,-0.000204586933250539,0.0
127431,0,0.8999999761581421,0.0005089145270176232,0.0
127432,0,0.8999999761581421,0.0014005473349243402,0.0
127433,0,0.8999999761581421,0.001078318920917809,0.0
127434,0,0.8999999761581421,0.0008713215356692672,0.0
